No.,Timecode In,Timecode Out,Subtitle
"954","00:38:48:02","00:38:50:14","아니, 이런 차는
처음 타 보지, 그렇지?"
"955","00:38:50:16","00:38:51:12","(순희)
네!"
"956","00:38:51:14","00:38:53:05","[판수의 웃음]
(판수)
네!"
"957","00:38:54:12","00:38:56:05","아, 진짜 나도 모르게 이렇게"
"958","00:38:56:18","00:38:58:13","우리 순희, 우리 순희"
"959","00:38:58:15","00:39:00:04","그렇게 하고 있네"
"960","00:39:01:05","00:39:04:14","이런 게 이제, 말의
이제, 공동체 정신이"
"961","00:39:04:18","00:39:06:02","담겨 있다고 볼 수 있는 거..."
"962","00:39:07:02","00:39:08:03","아, 왜요?"
"963","00:39:08:18","00:39:11:14","아, 나는 농땡이 치는 게 아니라
조 선생님이"
"964","00:39:11:19","00:39:13:06","어, 오늘 일찍
가라고 해서 가는 거예요"
"965","00:39:13:08","00:39:14:24","[정환의 한숨]
구 선생님은 내일 공부하자 그랬고"
"966","00:39:15:11","00:39:19:02","아버지 공부해요? 나도 공부하는데"
"967","00:39:19:12","00:39:20:24","네가 무슨 공부를 해?"
"968","00:39:21:07","00:39:22:03","히라가나"
"969","00:39:22:05","00:39:26:01","아이우에오 카키쿠케코
사시스세소 타치츠테..."
"970","00:39:26:03","00:39:28:07","어, 어, 그래, 그래
어, 좀 자자, 자자"
"971","00:39:28:09","00:39:29:23","(순희)
하나도 안 졸린데"
"972","00:39:30:05","00:39:32:13","순희야, 그 노래 어디서 배웠어?"
"973","00:39:32:17","00:39:34:11","오빠가 가르쳐 줬어요"
"974","00:39:34:16","00:39:36:24","히라가나도 모르고 학교에 가면"
"975","00:39:37:02","00:39:39:07","빠가야로 소리 듣는대요"
"976","00:39:39:09","00:39:41:17","나니누네노
하히후헤호 마미무메모..."
"977","00:39:41:19","00:39:44:09","(판수)
호랑이 이야기 해 줄게
호랑이가 그 어..."
"978","00:39:44:11","00:39:47:07","토끼 세 마리를 싹 다 아도를 쳤어요
[정환의 한숨]"
"979","00:39:47:10","00:39:49:00","(판수)
어..."
"980","00:39:49:11","00:39:50:19","그, 그렇게 됐다"
"981","00:39:51:13","00:39:53:00","자, 이제 자, 자"
"982","00:39:53:02","00:39:54:07","일로 와, 기대고 자"
"983","00:39:54:09","00:39:55:24","어, 옳지, 옳지, 옳지"
"984","00:39:56:07","00:39:58:02","[밝은 노래]
[학생들이 감탄한다]"
"985","00:39:59:16","00:40:01:21","(판수)
이야, 학교가 근사하네"
"986","00:40:02:16","00:40:04:21","야, 순희야
저기 오빠 나온다, 오빠, 오빠"
"987","00:40:04:23","00:40:06:12","[큰 소리로]
어, 덕진아!"
"988","00:40:06:14","00:40:08:09","덕, 아이고, 이 새끼 안 들리지"
"989","00:40:08:13","00:40:10:15","[자동차 경적 소리]"
"990","00:40:12:01","00:40:13:05","(판수)
오빠 해 봐"
"991","00:40:13:17","00:40:15:17","(순희)
오빠!
[판수의 웃음]"
"992","00:40:15:19","00:40:16:24","(덕진)
아버지?"
"993","00:40:17:02","00:40:19:12","(판수)
야, 학교 끝났냐?
[판수의 웃음]"
"994","00:40:19:23","00:40:20:22","왜, 인마?"
"995","00:40:21:00","00:40:22:00","(남철)
[일본어]
안녕하세요"
"996","00:40:22:02","00:40:23:11","(판수)
[한국어]
그래, 그래, 친구야?"
"997","00:40:23:15","00:40:25:05","- (덕진) 네
- (판수) 응, 응"
"998","00:40:25:07","00:40:26:18","[차 두드리는 소리]
(판수)
내일 봅시다"
"999","00:40:28:11","00:40:30:00","순희야, 잘 가"
"1000","00:40:30:02","00:40:32:05","[순희의 웃음]
(판수)
에이, '안녕히 가세요' 그래야지"
"1001","00:40:32:11","00:40:33:15","[판수의 웃음]"
"1002","00:40:34:03","00:40:36:13","(판수)
아이, 걸어와도 되는데, 거참"
"1003","00:40:38:06","00:40:39:23","자, 가자, 가자!"
"1004","00:40:40:05","00:40:41:02","(덕진)
어디를요?"
"1005","00:40:41:04","00:40:43:14","(판수)
가 보면 알아, 인마
[판수의 웃음]"
"1006","00:40:44:04","00:40:45:11","[한숨]"
"1007","00:40:49:14","00:40:51:04","(완택)
[일본어]
차 보낸 지가 언젠데"
"1008","00:40:51:11","00:40:52:19","왜 이렇게 늦어!"
"1009","00:40:53:01","00:40:54:23","손님 기다리시는데"
"1010","00:40:55:13","00:40:57:04","얼굴 보기 힘들어서"
"1011","00:40:57:12","00:40:59:21","내가 야나가와 이사장님께
부탁을 드렸네"
"1012","00:41:00:13","00:41:02:14","뭐 해, 어서 앉지 않고!"
"1013","00:41:03:05","00:41:04:08","[정환의 한숨]"
"1014","00:41:08:03","00:41:09:18","조선어학회에서"
"1015","00:41:10:08","00:41:13:04","조선어 사전을 만든다지?"
"1016","00:41:14:11","00:41:15:20","조선어 사전은"
"1017","00:41:16:03","00:41:18:03","주시경 선생님께서 돌아가신 뒤로"
"1018","00:41:18:11","00:41:20:03","중단된 걸로 알고 있습니다"
"1019","00:41:20:11","00:41:21:14","그렇군"
"1020","00:41:23:22","00:41:25:19","(우에다)
조선어학회 대표가"
"1021","00:41:25:23","00:41:27:11","창씨개명을 하면"
"1022","00:41:27:16","00:41:30:23","조선인들에게 귀감이 되지 않겠나?"
"1023","00:41:48:10","00:41:49:16","[한국어]
야나가와?"
"1024","00:41:50:15","00:41:51:23","조선어 사전이라니"
"1025","00:41:52:02","00:41:53:13","무슨 짓을 하고 다니는 거야!"
"1026","00:41:54:07","00:41:55:04","[한숨]"
"1027","00:41:55:06","00:41:56:16","다시는 이런 일로 부르지 마세요"
"1028","00:42:01:10","00:42:02:23","(사장)
자"
"1029","00:42:05:00","00:42:06:21","[덕진의 웃음]
(판수)
이야!"
"1030","00:42:06:23","00:42:08:14","이야, 잘생겼다, 너!"
"1031","00:42:08:16","00:42:11:03","(사장)
어휴, 아버지랑 똑 닮았어요"
"1032","00:42:11:05","00:42:13:00","아, 그래요? 뭐 빼다 박았지, 뭐"
"1033","00:42:13:02","00:42:14:01","[함께 웃는다]"
"1034","00:42:14:03","00:42:16:01","(판수)
아, 근데, 이놈이 눈깔이 안 좋아"
"1035","00:42:16:06","00:42:18:24","내가 그렇게 공부를
하지 말라고, 말라고 하는데도"
"1036","00:42:19:01","00:42:21:21","한번 책을 잡으면
하루 종일 그것만 붙들고 있어"
"1037","00:42:21:23","00:42:22:22","(사장)
세상에!"
"1038","00:42:22:24","00:42:25:06","(판수)
아이, 내, 한 번은
새벽에 오줌 누려고 일어났는데"
"1039","00:42:25:08","00:42:26:24","아, 옆에 있어야 될 놈이
없더라고, 이놈이"
"1040","00:42:27:01","00:42:28:18","- (판수) 그래서 어디 갔나 해서
- (사장) 어디 갔을까?"
"1041","00:42:28:20","00:42:30:16","(판수)
이렇게 밖을 열어 보니까 그 어린놈이"
"1042","00:42:30:18","00:42:32:24","달빛에 이렇게 비춰 갖고
책을 읽고 있던..."
"1043","00:42:33:01","00:42:34:09","제가 언제 그랬어요?"
"1044","00:42:36:12","00:42:38:04","[헛기침]
아휴, 그랬어, 인마"
"1045","00:42:38:06","00:42:40:22","이 자식이 그럼 내가
뭐 거짓말을 하냐?
[판수의 웃음]"
"1046","00:42:40:24","00:42:41:23","(사장)
그래, 그랬겠지"
"1047","00:42:42:00","00:42:43:24","에이그, 아버지가 거짓말하겠어?"
"1048","00:42:44:01","00:42:45:23","세상에, 얼마나 든든하시겠어"
"1049","00:42:46:00","00:42:48:18","하이고, 이, 이런 놈이
뭐, 든든하긴 뭐"
"1050","00:42:48:20","00:42:50:04","(사장)
아이고, 든든하지, 왜"
"1051","00:42:50:06","00:42:51:22","안 먹어도 배부르겠다, 에이그"
"1052","00:42:51:24","00:42:54:24","[웃음]
이 사람, 장사 잘하시네!"
"1053","00:42:55:01","00:42:56:13","- 얼마예요?
- (사장) 아이, 사시게?"
"1054","00:42:56:15","00:42:57:24","- (판수) 그럼!
- (사장) 이게 조금 비싼데"
"1055","00:42:58:01","00:43:01:05","- (판수) 뭐 비싸 봤자지, 뭐
- (덕진) 아버지, 돈 없잖아요"
"1056","00:43:01:07","00:43:03:23","[시계 째깍거리는 소리]"
"1057","00:43:04:16","00:43:05:16","(판수)
아니, 아니, 여기 있어"
"1058","00:43:05:18","00:43:07:18","- (판수) 여기 있어
- (사장) 어, 있지? 하하하, 아이고"
"1059","00:43:07:20","00:43:09:14","이게 돈 아니고 뭐냐, 응?"
"1060","00:43:09:16","00:43:12:09","내가 월사금 준다 그랬지? 자, 갖다줘"
"1061","00:43:12:11","00:43:14:02","아버지, 저는요?"
"1062","00:43:14:04","00:43:16:13","아이고, 아, 우리 순희는
뭐 사 줄까? 응?"
"1063","00:43:16:15","00:43:18:11","[장난스러운 목소리로]
아버지가 뭐 사 줄까?"
"1064","00:43:18:13","00:43:21:01","아버지가 아주 그냥
성격이 화통하시네, 그냥!"
"1065","00:43:21:03","00:43:22:16","[함께 웃는다]"
"1066","00:43:22:18","00:43:24:23","[슬픈 음악]
'우리도 이제 창씨를 하고'"
"1067","00:43:25:07","00:43:27:24","'국어를 쓰는 황국 신민이 된 만큼'"
"1068","00:43:28:07","00:43:31:20","'대동아 전체를
짊어지겠다는 기개를 가지고'"
"1069","00:43:31:24","00:43:35:09","'이 전쟁을 반드시
이기겠다는 결의를 가지자'"
"1070","00:43:35:13","00:43:38:00","'금일부터 조선 극장에서 시작된'"
"1071","00:43:38:02","00:43:40:13","'국민 총력 조선 연맹 문화부 위원'"
"1072","00:43:40:15","00:43:41:15","(훈)
문화부?"
"1073","00:43:42:15","00:43:43:15","문화부?"
"1074","00:43:44:24","00:43:46:08","선생님"
"1075","00:43:47:16","00:43:50:04","이거 결국 조선인들한테
일본 말 가르쳐서"
"1076","00:43:50:09","00:43:52:18","전쟁터 총알받이로
쓰겠다는 거 아닙니까?"
"1077","00:43:53:16","00:43:55:23","아니, 근데 거기에
문인들이 앞장을 섭니까?"
"1078","00:43:56:02","00:43:58:11","(자영)
왜 선생님한테 그래?"
"1079","00:43:58:14","00:44:00:20","선생님이 같이 하신 거 아니잖아"
"1080","00:44:04:18","00:44:06:10","선생님, 어디 가세요?"
"1081","00:44:07:08","00:44:08:14","(판수)
가시는 거예요?"
"1082","00:44:08:16","00:44:10:08","(동익)
나 먼저 들어가 보겠네"
"1083","00:44:11:11","00:44:12:20","[조 선생의 한숨]"
"1084","00:44:14:19","00:44:16:01","(판수)
들어가세요"
"1085","00:44:20:06","00:44:22:17","(조 선생)
어디 가서 술이나 한잔하겠지"
"1086","00:44:24:05","00:44:25:14","같이 일하던"
"1087","00:44:25:17","00:44:27:18","작가들이 일본인 앞잡이가 되었는데"
"1088","00:44:27:20","00:44:29:22","맨정신에 견디기 힘들 걸세"
"1089","00:44:30:12","00:44:33:12","(우철)
아, 이러다가 사전은커녕
잡지까지 못 만드는 것 아닙니까?"
"1090","00:44:33:17","00:44:35:20","그나마 있던 후원도
다 끊기겠는데요, 뭐"
"1091","00:44:36:10","00:44:38:11","사전 인쇄비가 만만치 않을 겁니다"
"1092","00:44:38:20","00:44:40:14","앞으로 지출을 더 줄여야겠습니다"
"1093","00:44:40:24","00:44:42:06","(조 선생)
인쇄비는"
"1094","00:44:42:18","00:44:45:08","말모이부터 끝내 놓고 걱정을 하자고"
"1095","00:44:45:19","00:44:47:06","(조 선생)
이번 달 잡지는 어떻게 됐나?"
"1096","00:44:47:09","00:44:49:00","- (자영) 예, 교정 끝났어요
- (조 선생) 음"
"1097","00:44:49:02","00:44:51:13","(정환)
그럼 저는 인쇄소에
잡지 원고부터 맡기고 오겠습니다"
"1098","00:44:51:15","00:44:52:10","(조 선생)
그래"
"1099","00:44:52:13","00:44:53:18","(판수)
아니, 내가 갈게요"
"1100","00:44:56:23","00:44:58:14","아닙니다, 제가 갑니다
[정환의 힘주는 숨소리]"
"1101","00:44:58:16","00:45:00:08","(판수)
아니, 아니, 그냥 제가 갈게요"
"1102","00:45:00:10","00:45:01:19","그냥 갖다주기만 하면 되는 거 아니야?"
"1103","00:45:01:21","00:45:03:09","아, 잔심부름은 제가 해야죠"
"1104","00:45:03:17","00:45:04:18","(판수)
주세요"
"1105","00:45:06:23","00:45:09:09","- (여자1) 아휴, 냄새, 아휴
- (남자1) 아, 똥냄새여, 뭐여"
"1106","00:45:09:14","00:45:11:22","(동익)
[중얼거리며]
글 쓴다는 놈들이 말이야"
"1107","00:45:12:01","00:45:13:14","- (판수) 어이, 학생, 학생
- (여학생) 네?"
"1108","00:45:13:16","00:45:15:07","(판수)
아저씨 맞나 틀리나 한번 봐 봐"
"1109","00:45:15:09","00:45:16:10","(여학생)
네"
"1110","00:45:16:17","00:45:19:15","(판수)
어, 기, 기억난다, 기역"
"1111","00:45:19:17","00:45:21:22","어, 이, 이렇게 하면, 니은"
"1112","00:45:22:15","00:45:25:10","(판수)
디귿, 리을? 어?
[여학생의 어색한 웃음]"
"1113","00:45:25:12","00:45:28:01","죽이나 먹자, 미음!"
"1114","00:45:28:13","00:45:31:00","음, 비읍, 비읍!"
"1115","00:45:31:05","00:45:32:13","그다음에, 하..."
"1116","00:45:32:24","00:45:35:04","- (여학생) 시옷
- (판수) 아, 시옷, 시옷, 시옷, 시옷!"
"1117","00:45:35:06","00:45:36:11","아이고, 이, 씨!"
"1118","00:45:36:17","00:45:39:04","아, 느지막이 배우려니까
아저씨가 힘드네, 아휴"
"1119","00:45:39:06","00:45:41:07","[밖에서 들려오는 어수선한 소리]"
"1120","00:45:41:09","00:45:42:08","뭐야, 저거?"
"1121","00:45:42:18","00:45:44:19","아이, 저, 저!"
"1122","00:45:44:21","00:45:46:06","[긴장감 있는 음악]
[동익의 비명]"
"1123","00:45:46:08","00:45:47:23","(기도부장)
미친 노인네가 노망이 났으면"
"1124","00:45:48:00","00:45:49:19","즈그 집에다가 똥칠을 할 것이지
[동익의 신음]"
"1125","00:45:49:21","00:45:52:03","[사람들 웅성거리는 소리]
여기가 어디라고 와서 똥을 뿌려!"
"1126","00:45:52:05","00:45:56:00","(동익)
이보게, 이광수! 주요한이!"
"1127","00:45:56:17","00:45:57:20","(기도부장)
조용히 안 해?"
"1128","00:45:57:23","00:46:02:01","(동익)
자네들이 이러고도
소설가고, 시인인가!"
"1129","00:46:02:03","00:46:03:12","(기도부장)
이 새끼가!"
"1130","00:46:04:06","00:46:06:07","(판수)
야, 이 씨부랄 놈아!"
"1131","00:46:06:10","00:46:07:07","[퍽]
(기도부장)
윽"
"1132","00:46:08:09","00:46:09:17","[자동차 경적 소리]"
"1133","00:46:11:22","00:46:13:04","(정환)
제가 뭐라고 했습니까?"
"1134","00:46:13:10","00:46:16:16","굳이 인쇄소를 자기가 가겠다고
나설 때부터 눈치를 챘어야 하는 건데"
"1135","00:46:17:06","00:46:18:21","(조 선생)
무슨 말이 그러나"
"1136","00:46:19:04","00:46:21:21","쌍판 그 친구 그런 사람 아니래도"
"1137","00:46:22:06","00:46:23:23","무슨 사정이 있었겠지"
"1138","00:46:24:08","00:46:26:09","(정환)
선생님, 무슨 사정요?"
"1139","00:46:26:15","00:46:27:22","뻔하지 않습니까?"
"1140","00:46:28:01","00:46:30:18","월급도 받았겠다
인쇄비까지 들고 나갔으니..."
"1141","00:46:31:21","00:46:33:12","[한숨]
아닙니다"
"1142","00:46:34:05","00:46:35:04","[조 선생의 한숨]"
"1143","00:46:35:06","00:46:39:08","(판수)
어이, 누구 없어, 누구? 어?
[동익의 신음]"
"1144","00:46:40:07","00:46:41:14","아휴, 이, 씨"
"1145","00:46:41:23","00:46:44:10","[동익의 신음]
아휴, 아이고, 무거워 죽겠네"
"1146","00:46:44:16","00:46:45:22","아휴, 이, 씨"
"1147","00:46:46:18","00:46:49:01","[판수의 힘주는 신음]"
"1148","00:46:49:12","00:46:52:07","[판수의 거친 숨소리]"
"1149","00:46:53:00","00:46:55:21","(판수)
아휴, 냄새, 아우, 씨, 더러워"
"1150","00:46:56:09","00:46:58:16","아이고, 죽겠다"
"1151","00:46:59:14","00:47:01:22","가만있어 봐, 여기 어디에"
"1152","00:47:01:24","00:47:04:09","쓰읍, 여기 있나?"
"1153","00:47:10:01","00:47:11:08","(정환)
[큰 목소리로]
지금 뭐 하는 겁니까!"
"1154","00:47:11:10","00:47:12:22","[판수의 놀란 신음]
[탁]"
"1155","00:47:12:24","00:47:14:00","(판수)
아이"
"1156","00:47:14:12","00:47:16:18","아이고, 깜짝 놀랐네"
"1157","00:47:16:21","00:47:18:18","(판수)
아, 아, 류 대표님"
"1158","00:47:19:03","00:47:20:24","내가 오늘 인쇄소를 못 갔네요"
"1159","00:47:21:02","00:47:22:16","(판수)
아, 내가 인쇄소 가는 길에...
[정환의 거친 숨소리]"
"1160","00:47:23:01","00:47:24:07","당신이 인간이야?"
"1161","00:47:24:09","00:47:26:08","(판수)
아니, 왜 그래요? 응?"
"1162","00:47:26:10","00:47:27:06","어디서 감히!"
"1163","00:47:27:08","00:47:28:13","(판수)
어, 왜, 왜, 왜?"
"1164","00:47:29:05","00:47:30:18","아, 아니, 왜!"
"1165","00:47:31:11","00:47:34:05","아, 왜 그러, 왜 그러는데요? 어?"
"1166","00:47:35:22","00:47:37:17","[정환의 거친 숨소리]
(정환)
아, 이게 어떤 돈인데"
"1167","00:47:37:19","00:47:39:18","어디 손댈 데가 없어서
회비에 손을 대!"
"1168","00:47:39:24","00:47:41:17","[판수의 허탈한 웃음]
아니, 회비?"
"1169","00:47:41:19","00:47:43:07","- (판수) 그게 아니고...
- (정환) 여기서 당장 나가라고!"
"1170","00:47:43:22","00:47:45:06","[정환의 거친 숨소리]"
"1171","00:47:46:04","00:47:47:02","[한숨]"
"1172","00:47:47:05","00:47:49:06","나 약통 찾고 있었는데"
"1173","00:47:49:18","00:47:51:02","어이, 류정환이"
"1174","00:47:52:22","00:47:53:23","[한숨]
야"
"1175","00:47:54:06","00:47:56:02","사람이 이런 꼴로 왔으면"
"1176","00:47:56:09","00:47:58:18","왜 이렇게 됐냐고 묻는 게 예의야"
"1177","00:47:58:20","00:47:59:20","[헛웃음]"
"1178","00:48:00:05","00:48:01:19","사람도 사람 나름이지"
"1179","00:48:02:07","00:48:04:05","어디서 술 먹고
싸움박질이나 하고 와서"
"1180","00:48:04:07","00:48:05:24","지금 회비 들고 튀려는 거 아니야?"
"1181","00:48:06:07","00:48:07:04","쩝"
"1182","00:48:07:12","00:48:09:08","당신 같은 조선 사람들 때문에"
"1183","00:48:09:14","00:48:11:12","우리 조선이
지금 이러고 사는 거야, 알아?"
"1184","00:48:11:14","00:48:13:14","[판수의 한숨]
(정환)
기껏 돈 때문에"
"1185","00:48:13:20","00:48:16:21","기껏 돈 때문에 나라를 파는
너 같은 조선 사람들 때문에!"
"1186","00:48:16:23","00:48:18:14","어이고, 씨!"
"1187","00:48:19:04","00:48:20:12","왜, 치려고?"
"1188","00:48:20:15","00:48:23:11","[판수의 웃음]
쳐 봐, 어?"
"1189","00:48:23:16","00:48:25:23","기껏 너 같은 놈이
하는 짓이라고는 이거밖에 없지"
"1190","00:48:26:02","00:48:27:19","(판수)
아휴, 이, 씨!
[정환의 고통스러운 신음]"
"1191","00:48:28:07","00:48:31:10","사람, 없이 산다고
그렇게 막말하는 거 아니야, 류 대표"
"1192","00:48:31:12","00:48:32:19","아휴, 씨!"
"1193","00:48:37:03","00:48:38:02","(판수)
야"
