No.,Timecode In,Timecode Out,Subtitle
"292","00:16:54:23","00:16:56:04","‪빚이 빚을 낳고‬
‪[칙칙 분무한다]‬"
"293","00:16:56:06","00:16:57:22","‪(카룸)‬
‪[나이지리아 피진어]‬
‪그래도 너희가 팀워크는 괜찮은데‬"
"294","00:16:57:24","00:16:59:17","‪(태호)‬
‪[한국어]‬
‪팀워크 같은 소리 하고 앉아 있네‬"
"295","00:17:00:07","00:17:01:15","‪우리 다 개판이야‬"
"296","00:17:01:17","00:17:03:16","‪[업동이의 힘주는 신음]‬
‪[업동이가 화투를 탁탁 섞는다]‬"
"297","00:17:04:05","00:17:06:05","‪[흥미로운 음악]‬"
"298","00:17:12:17","00:17:15:00","‪[업동이가 화투를 탁탁 던진다]‬"
"299","00:17:16:16","00:17:17:23","‪(업동이)‬
‪음, 난 체크‬"
"300","00:17:20:10","00:17:22:10","‪[업동이가 흥얼거린다]‬"
"301","00:17:25:03","00:17:26:03","‪[놀란 숨소리]‬"
"302","00:17:27:06","00:17:29:18","‪[시스템 작동음]‬
‪(장 선장)‬
‪3, 7, 망통‬"
"303","00:17:29:20","00:17:32:03","‪(업동이)‬
‪아니, 1달러씩 하면서‬
‪뭐 그렇게 폼들을 잡아‬"
"304","00:17:32:05","00:17:33:01","‪빨리해‬
‪[새어 나오는 웃음]‬"
"305","00:17:33:03","00:17:35:08","‪(태호)‬
‪레이스, 삥‬
‪[업동이가 흥얼거린다]‬"
"306","00:17:35:10","00:17:37:08","‪(업동이)‬
‪다 따 봤자 10달러겠다‬"
"307","00:17:37:10","00:17:40:01","‪(장 선장)‬
‪받고 두 개 더‬"
"308","00:17:40:19","00:17:42:04","‪[업동이가 연신 흥얼거린다]‬"
"309","00:17:42:06","00:17:43:11","‪(타이거 박)‬
‪난 다이‬"
"310","00:17:48:01","00:17:49:03","‪입 좀 다물어‬"
"311","00:17:50:04","00:17:51:20","‪(업동이)‬
‪난 입 벌린 적이 없는데‬"
"312","00:17:51:22","00:17:53:14","‪아, 근데 왜 나한테 화를 내고 그래?‬"
"313","00:17:53:16","00:17:55:09","‪에이, 막판 하고 그만하자‬"
"314","00:17:55:11","00:17:58:04","‪뭐, 재미도 없고‬
‪서로 예민해지기만 하는 거 같고‬"
"315","00:17:58:06","00:18:00:10","‪좀 짚고 넘어가고 싶은 게 있다‬"
"316","00:18:00:12","00:18:03:09","‪(업동이)‬
‪음, 좀 짚고 넘어가고 싶은 게 뭘까?‬"
"317","00:18:03:11","00:18:05:03","‪(태호)‬
‪이런 판은 죽을 수가 없지‬"
"318","00:18:05:05","00:18:06:08","‪[돈을 착 올려놓으며]‬
‪콜‬"
"319","00:18:06:10","00:18:07:13","‪쌀이 없어졌어‬"
"320","00:18:08:15","00:18:11:05","‪(타이거 박)‬
‪좋은 날 맛보려고 아껴 둔 건데‬"
"321","00:18:11:07","00:18:13:17","‪전에는 공구 통, 그 전엔 배터리‬
‪[코를 훌쩍인다]‬"
"322","00:18:14:23","00:18:16:12","‪어떤 쳐 죽일 것이‬"
"323","00:18:16:14","00:18:19:22","‪[장 선장이 뚜껑을 달그락 연다]‬
‪배 물건을 빼돌려서‬
‪돈을 챙기고 있단다‬"
"324","00:18:21:10","00:18:22:15","‪[장 선장이 뚜껑을 달그락 잠근다]‬"
"325","00:18:22:17","00:18:26:00","‪장 선장, 그 술 무슨 돈으로 산 거야?‬"
"326","00:18:26:02","00:18:27:20","‪[도끼를 쨍 들며]‬
‪한 병에 80은 할 텐데‬"
"327","00:18:27:22","00:18:28:19","‪닥쳐‬"
"328","00:18:28:21","00:18:30:21","‪받고 10 더‬"
"329","00:18:30:23","00:18:32:18","‪변명할 생각 마‬"
"330","00:18:32:20","00:18:34:17","‪그건 내 지성을 모독하는 거야‬"
"331","00:18:34:19","00:18:38:02","‪(타이거 박)‬
‪예전 같았으면 시체로 매달아서‬
‪본보기를 보였을 일인데‬"
"332","00:18:38:05","00:18:40:13","‪이 아저씨가 실성을 하셨나‬"
"333","00:18:41:18","00:18:43:09","‪(장 선장)‬
‪한번 해 볼까, 누구 시체가 매달리나?‬"
"334","00:18:43:11","00:18:45:08","‪(업동이)‬
‪우리 대출 거치 기간 이번 달로 끝이야‬"
"335","00:18:45:10","00:18:47:18","‪다음 달부터 2천씩 내야 돼‬
‪다들 알고 있으라고‬"
"336","00:18:47:20","00:18:50:11","‪야, 그거 연장 안 됐어?‬
‪남은 거 얼마인데?‬"
"337","00:18:50:13","00:18:52:06","‪(업동이)‬
‪음, 남은 게‬"
"338","00:18:52:08","00:18:55:15","‪만, 한, 한 만‬
‪약 한 6, 7천 달러에다가‬
‪[태호의 한숨]‬"
"339","00:18:55:17","00:18:57:19","‪조합에서 빌린 게 뭐, 그것도 한 9천‬"
"340","00:18:57:21","00:19:00:21","‪난 오늘 그 도둑놈이 누군지‬
‪꼭 알아야겠어‬
‪[업동이가 계속 말한다]‬"
"341","00:19:00:23","00:19:02:19","‪무슨 헛소리 하는지 모르겠는데‬"
"342","00:19:03:08","00:19:04:16","‪(장 선장)‬
‪큰판이니까 이따 얘기하자‬"
"343","00:19:04:18","00:19:07:06","‪(업동이)‬
‪저번 주에 법원에서‬
‪가압류 통보장 온 것도 있고‬"
"344","00:19:07:08","00:19:08:22","‪뭐, 난리야, 지금‬"
"345","00:19:08:24","00:19:10:11","‪(태호)‬
‪업동아‬"
"346","00:19:10:13","00:19:12:10","‪물어본 것만 얘기해, 나 죽어‬"
"347","00:19:13:02","00:19:14:06","‪(업동이)‬
‪응, 그래, 알았어‬
‪[태호의 한숨]‬"
"348","00:19:14:09","00:19:15:20","‪하나 더 있는데 그만하지, 뭐‬"
"349","00:19:15:22","00:19:18:00","‪(태호)‬
‪[한숨 쉬며]‬
‪하나 더 뭔데?‬"
"350","00:19:18:02","00:19:19:13","‪(업동이)‬
‪돼지 아빠 도망갔어‬"
"351","00:19:21:10","00:19:23:04","‪- 뭐?‬
‪- (업동이) 튀었어, 돼지 아빠‬"
"352","00:19:23:06","00:19:24:20","‪(업동이)‬
‪우리 곗돈 관리해 주는 새끼‬"
"353","00:19:24:22","00:19:27:14","‪형 지구 내려갔을 때 난리가 났었어‬
‪못 잡을 거 같대‬"
"354","00:19:27:16","00:19:29:04","‪- 뭔 소리야, 그게?‬
‪- (업동이) 자, 까 봅시다‬"
"355","00:19:29:06","00:19:31:11","‪[흥미로운 음악]‬
‪[업동이의 놀란 숨소리]‬"
"356","00:19:31:13","00:19:33:02","‪(업동이)‬
‪아이고, 또 이겼네, 아이고, 지겨워‬"
"357","00:19:33:04","00:19:34:18","‪(태호)‬
‪장 선장, 너 알고 있었어?‬"
"358","00:19:34:20","00:19:36:04","‪(장 선장)‬
‪장땡?‬
‪[업동이의 웃음]‬"
"359","00:19:36:22","00:19:38:19","‪(태호)‬
‪장 선장이 확실하다며‬"
"360","00:19:38:21","00:19:41:03","‪거기 곗돈을 얼마를 부었는데‬
‪도망을 가, 씨!‬"
"361","00:19:41:05","00:19:42:08","‪너 내일 한 번 더 해‬"
"362","00:19:42:10","00:19:44:19","‪(태호)‬
‪너, 이씨, 10만이야, 10만‬
‪우리 전 재산!‬"
"363","00:19:44:21","00:19:46:09","‪(타이거 박)‬
‪선장이라고 안 봐줘‬
‪나이도 제일 어린 게!‬"
"364","00:19:46:11","00:19:48:14","‪- (태호) 내 돈 어디 있어!‬
‪- (타이거 박) 내 쌀 어디 있어!‬
‪[업동이의 신난 신음]‬"
"365","00:19:48:16","00:19:49:19","‪[장 선장의 성난 탄성]‬"
"366","00:19:49:21","00:19:50:21","‪[태호의 신음]‬
‪(타이거 박)‬
‪장 선장!‬"
"367","00:19:50:23","00:19:52:11","‪[장 선장의 힘주는 신음]‬
‪[태호의 신음]‬"
"368","00:19:52:13","00:19:53:21","‪아, 미안‬
‪[타이거 박의 힘주는 신음]‬"
"369","00:19:55:02","00:19:56:13","‪[타이거 박의 힘주는 신음]‬
‪(장 선장)‬
‪느려‬"
"370","00:19:56:15","00:19:58:07","‪[함께 힘준다]‬"
"371","00:20:00:09","00:20:01:18","‪[장 선장의 비명]‬
‪[타이거 박의 웃음]‬"
"372","00:20:01:20","00:20:02:17","‪[장 선장의 힘주는 신음]‬"
"373","00:20:02:19","00:20:04:24","‪[타이거 박과 장 선장의 힘겨운 신음]‬"
"374","00:20:09:04","00:20:10:09","‪[업동이가 흥얼거린다]‬"
"375","00:20:10:11","00:20:11:12","‪[힘겨운 신음]‬"
"376","00:20:12:21","00:20:14:07","‪(업동이)‬
‪원, 투, 스텝‬"
"377","00:20:14:09","00:20:15:06","‪아이고, 무서워‬"
"378","00:20:15:08","00:20:16:11","‪[업동이가 연신 흥얼거린다]‬"
"379","00:20:18:14","00:20:20:00","‪[업동이의 웃음]‬"
"380","00:20:21:02","00:20:22:15","‪[승리호 안내 음성]‬
‪[영어]‬
‪위성 훼손 범칙금‬"
"381","00:20:22:18","00:20:24:09","‪720달러 자동 인출 되었습니다‬"
"382","00:20:24:11","00:20:27:04","‪승리호의 잔액은 0달러입니다‬
‪[업동이의 한숨]‬"
"383","00:20:28:19","00:20:30:03","‪(업동이)‬
‪[한국어]‬
‪일, 십, 백, 천‬"
"384","00:20:30:05","00:20:33:05","‪허, 아, 더럽게 비싸네, 진짜, 씨‬"
"385","00:20:33:07","00:20:36:02","‪(타이거 박)‬
‪한 놈을 잡아 오면 양 팔목을 잘라‬"
"386","00:20:36:22","00:20:39:14","‪하나는 내가 갖고‬
‪하나는 그놈 두목한테 보내고는 했지‬"
"387","00:20:39:16","00:20:42:20","‪(업동이)‬
‪아휴, 박 씨 또 뻐꾸기 날린다‬
‪저것도 정신병이야, 아휴‬"
"388","00:20:42:22","00:20:44:15","‪(타이거 박)‬
‪'타이거 박'이라고 '박 씨'가 아니라‬"
"389","00:20:44:17","00:20:47:09","‪(업동이)‬
‪그 많던 손모가지는‬
‪다 어디 있어, 그럼 지금?‬"
"390","00:20:48:20","00:20:50:20","‪- 못 믿네?‬
‪- (업동이) 믿어, 믿어‬"
"391","00:20:50:22","00:20:53:14","‪(업동이)‬
‪아, 있으면‬
‪하나 갖고 싶어서 그러지, 어‬"
"392","00:20:53:16","00:20:56:08","‪(타이거 박)‬
‪그래핀 티타늄‬
‪이거 앞에선 만민이 평등하지‬"
"393","00:20:56:10","00:20:57:22","‪너도 한 방, 나도 한 방‬"
"394","00:20:57:24","00:21:00:20","‪(태호)‬
‪아, 헛소리 그만하고‬
‪둘 다 일 좀 해, 좀, 확!‬"
"395","00:21:00:22","00:21:03:20","‪(업동이)‬
‪아, 진짜 일하기 싫다, 씨‬
‪[의미심장한 음악]‬"
"396","00:21:03:22","00:21:06:07","‪야, 근데 라그랑주 점에서 온 것치고는‬
‪진짜 멀쩡하네‬"
"397","00:21:06:09","00:21:09:12","‪이 정도면 나노봇들이 벌써 다‬
‪갉아 먹었어야 되는 거 아니야?‬"
"398","00:21:09:15","00:21:12:08","‪아, 이거 나노봇들‬
‪설마 우리 배에 옮는 거 아니야?‬"
"399","00:21:12:10","00:21:14:21","‪(타이거 박)‬
‪뭘 옮아?‬
‪원래 여기저기 다 퍼져 있는 거를‬"
"400","00:21:14:23","00:21:16:12","‪(업동이)‬
‪그냥 나노봇이 아니잖아‬"
"401","00:21:16:14","00:21:18:11","‪라그랑주 나노봇이‬
‪얼마나 독한 애들인데‬"
"402","00:21:18:13","00:21:19:22","‪걔네 죽지도 않아‬"
"403","00:21:19:24","00:21:22:12","‪만약에 우리 배에 구멍이라도 생겨 봐‬
‪다 죽어 끝이야, 우리‬
‪[태호의 힘주는 신음]‬"
"404","00:21:22:14","00:21:24:03","‪(태호)‬
‪그런 걱정은 하질 말아‬"
"405","00:21:24:06","00:21:27:00","‪그 전에 굶어 죽을 테니까‬
‪[태호의 힘주는 신음]‬"
"406","00:21:27:02","00:21:28:06","‪[타이거 박의 한숨]‬"
"407","00:21:28:08","00:21:32:14","‪가난이 죄인지, 죄를 지어 가난한 건지‬"
"408","00:21:32:16","00:21:33:12","‪[가쁜 숨소리]‬"
"409","00:21:33:14","00:21:35:04","‪(업동이)‬
‪다 굶어 죽으면‬"
"410","00:21:35:06","00:21:37:09","‪이 배의 등기는 내 앞으로 해 놓고…‬
‪[우르릉 소리가 들린다]‬"
"411","00:21:37:11","00:21:38:18","‪[타이거 박과 업동이의 의아한 신음]‬"
"412","00:21:38:20","00:21:40:21","‪[긴장되는 음악]‬"
"413","00:21:43:08","00:21:44:16","‪[버튼 조작음]‬"
"414","00:21:46:02","00:21:48:02","‪"경고, 주유구"‬"
"415","00:21:49:18","00:21:52:03","‪[태호의 가쁜 숨소리]‬"
"416","00:22:03:07","00:22:05:06","‪[기계음이 들린다]‬"
"417","00:22:17:05","00:22:18:13","‪[태호의 힘주는 신음]‬"
"418","00:23:01:04","00:23:02:20","‪[무거운 효과음]‬"
"419","00:23:09:01","00:23:10:08","‪(태호)‬
‪미아 사건‬
‪[전기 포트 조작음]‬"
"420","00:23:11:08","00:23:14:08","‪일은 일대로 못 하고‬
‪경찰한테 끌려다니고‬"
"421","00:23:14:10","00:23:17:07","‪이것저것 트집 잡혀서‬
‪벌금이나 뜯기고, 아휴‬"
"422","00:23:17:09","00:23:21:02","‪[승리호 안내 음성]‬
‪[영어]‬
‪예상 손실액, 약 7,300달러입니다‬"
"423","00:23:21:04","00:23:22:03","‪(장 선장)‬
‪[한국어]‬
‪짜증 나네, 이씨‬"
"424","00:23:22:05","00:23:23:24","‪(업동이)‬
‪[한숨 쉬며]‬
‪골치 아프다‬"
"425","00:23:24:01","00:23:26:03","‪(장 선장)‬
‪찾아 주면‬
‪부모가 사례금 좀 주지 않냐?‬"
"426","00:23:28:03","00:23:29:09","‪(태호)‬
‪너 UTS 시민권자야?‬"
"427","00:23:29:11","00:23:31:02","‪(업동이)‬
‪아, 쟤 통역기도 없잖아‬"
"428","00:23:31:05","00:23:32:09","‪[영어]‬
‪너 UTS 시민권자야?‬"
"429","00:23:32:11","00:23:33:21","‪[한국어]‬
‪네? 유티에…‬"
"430","00:23:33:23","00:23:35:03","‪(업동이)‬
‪음? 한국 사람?‬"
"431","00:23:35:05","00:23:37:01","‪(태호)‬
‪아니, 좀 사냐고, 너희 집, 부자야?‬"
"432","00:23:37:03","00:23:38:13","‪집 없는데요‬"
"433","00:23:40:01","00:23:40:22","‪[한숨]‬"
"434","00:23:41:00","00:23:42:11","‪(꽃님)‬
‪근데 나 배고픈데‬"
"435","00:23:42:13","00:23:44:00","‪- (타이거 박) 어‬
‪- (꽃님) 밥 먹고 싶은데‬"
"436","00:23:44:02","00:23:45:15","‪(장 선장)‬
‪야, 닥쳐‬"
"437","00:23:45:17","00:23:47:00","‪애가 염치가 없네‬"
"438","00:23:47:02","00:23:48:07","‪(업동이)‬
‪아유, 뻔뻔하긴, 하‬"
"439","00:23:50:18","00:23:51:18","‪[타이거 박의 머쓱한 신음]‬"
"440","00:23:52:09","00:23:53:13","‪(장 선장)‬
‪그 차 안에 있었다고?‬"
"441","00:23:53:16","00:23:55:15","‪(업동이)‬
‪응, 뒷좌석 에어백 안에‬"
"442","00:23:55:17","00:23:57:24","‪그 난리 통에‬
‪어떻게 살아남았는지 몰라‬"
"443","00:23:59:11","00:24:01:23","‪어디서 본 거 같은데, 저 바가지 머리‬"
"444","00:24:03:11","00:24:04:07","‪[신난 신음]‬"
"445","00:24:04:10","00:24:06:22","‪(태호)‬
‪순이야, 우리 순이 어디 갔지?‬
‪[새가 짹짹 지저귄다]‬"
"446","00:24:07:21","00:24:09:14","‪어, 여기 있다!‬
‪[웃음]‬"
"447","00:24:12:06","00:24:14:10","‪(장 선장)‬
‪배 붙이면 바로 치안 센터 데려가‬"
"448","00:24:17:05","00:24:19:04","‪[시스템 작동음]‬"
"449","00:24:28:02","00:24:29:05","‪[버튼 조작음]‬"
"450","00:24:29:07","00:24:30:20","‪(뉴스 속 앵커2)‬
‪[영어]‬
‪인간형 안드로이드 도로시에 대한‬"
"451","00:24:30:22","00:24:32:05","‪제보는 아직 없습니다‬"
"452","00:24:32:07","00:24:34:07","‪[한국어]‬
‪- (업동이) 너 나 본 적 있지?‬
‪- (꽃님) 아니요‬"
"453","00:24:34:09","00:24:38:01","‪(뉴스 속 앵커2)‬
‪[영어]‬
‪소형 수소 폭탄이 내장된 도로시는‬"
"454","00:24:38:03","00:24:42:02","‪이틀 전 검은여우와 함께‬
‪종적을 감추었습니다‬"
"455","00:24:42:19","00:24:45:04","‪이것이 도로시의 얼굴입니다‬"
"456","00:24:45:06","00:24:48:10","‪[영상 속 사람들이 소란스럽다]‬
‪어린아이의 모습을 한‬
‪대량 살상 무기입니다‬"
"457","00:24:48:12","00:24:51:05","‪[꽃님의 옅은 신음]‬
‪아주 위험한 로봇이죠‬
‪아주 위험합니다‬"
"458","00:24:51:08","00:24:53:06","‪[업동이의 놀란 신음]‬
‪전 UTS가‬"
"459","00:24:53:08","00:24:56:17","‪[쉭 소리가 점점 커진다]‬
‪끔찍한 폭발 테러 위험에‬
‪노출되는 것입니다‬"
"460","00:24:56:19","00:24:57:22","‪[한국어]‬
‪엎드려!‬"
"461","00:24:59:06","00:25:00:05","‪[재채기]‬"
"462","00:25:00:07","00:25:01:16","‪[전기 포트가 쉭 끓는다]‬
‪[웃음]‬"
"463","00:25:03:17","00:25:05:17","‪[전기 포트가 삐삐 울린다]‬"
"464","00:25:10:03","00:25:11:12","‪[업동이의 의아한 신음]‬
‪[전기 포트 작동음]‬"
"465","00:25:13:02","00:25:15:02","‪[선원들의 긴장한 신음]‬"
"466","00:25:15:04","00:25:16:09","‪[업동이의 놀란 신음]‬"
"467","00:25:16:11","00:25:18:11","‪[긴장되는 음악]‬
‪[선원들의 다급한 신음]‬"
"468","00:25:18:13","00:25:20:17","‪(타이거 박)‬
‪아, 왜 저래, 진짜, 나와, 나와, 나와‬"
"469","00:25:20:19","00:25:22:10","‪[태호의 겁먹은 신음]‬
‪[꽃님의 웃음]‬"
"470","00:25:23:05","00:25:24:19","‪[병이 쟁그랑 떨어진다]‬"
"471","00:25:24:21","00:25:25:21","‪[꽃님의 웃음]‬
‪[태호의 겁먹은 신음]‬"
"472","00:25:25:23","00:25:27:07","‪(태호)‬
‪[다급한 말투로]‬
‪아니, 아니, 아니, 아니…‬"
"473","00:25:28:00","00:25:29:19","‪[긴장되는 음악]‬
‪[타이거 박의 가쁜 숨소리]‬"
"474","00:25:37:13","00:25:38:24","‪[안도하는 한숨]‬"
"475","00:25:40:17","00:25:41:14","‪로봇이었다니‬"
"476","00:25:41:16","00:25:43:04","‪폭탄이었어?‬"
"477","00:25:43:06","00:25:45:13","‪어쩐지, 생체 반응이 없더라니‬
‪[버튼 조작음]‬"
"478","00:25:45:15","00:25:47:18","‪(업동이)‬
‪피부 이식이 어쩜 이렇게 감쪽같니‬"
"479","00:25:47:20","00:25:48:18","‪[감탄하는 숨소리]‬"
"480","00:25:48:20","00:25:50:05","‪(장 선장)‬
‪어, 야, 야, 저거 움직인다, 씨‬"
"481","00:25:50:07","00:25:51:18","‪(업동이)‬
‪얘 기분 나쁘다고 터지진 않겠지?‬"
"482","00:25:51:21","00:25:53:01","‪(태호)‬
‪야, 시끄럽고, 저기, 빨리 신고부터 해‬"
"483","00:25:53:15","00:25:55:18","‪구, 공, 공‬"
"484","00:25:55:20","00:25:58:00","‪[안내 음성]‬
‪[영어]‬
‪UTS 통합 범죄 신고 서비스입니다‬"
"485","00:25:58:02","00:26:01:00","‪UTS 시민은 1번‬
‪비시민은 2번을 눌러 주세요‬"
"486","00:26:01:02","00:26:01:23","‪(타이거 박)‬
‪[한국어]‬
‪비시민‬"
"487","00:26:02:00","00:26:04:13","‪(태호)‬
‪저거 배 밖에‬
‪묶어 둬야 되지 않을까, 업동아?‬"
"488","00:26:04:15","00:26:07:05","‪(업동이)‬
‪'업동아'? 맨날 위험한 건 왜 나야?‬"
"489","00:26:07:07","00:26:09:14","‪(타이거 박)‬
‪기타 범죄가 14번‬
‪이거 기타 범죄인가?‬"
"490","00:26:09:16","00:26:10:22","‪(장 선장)‬
‪일단 묶어‬"
"491","00:26:10:24","00:26:12:02","‪[긴장한 숨소리]‬
‪가위바위보‬"
"492","00:26:12:04","00:26:13:11","‪(선원들)‬
‪가위바위보‬"
"493","00:26:13:13","00:26:14:12","‪[업동이의 탄성]‬"
"494","00:26:16:08","00:26:17:15","‪[코를 훌쩍인다]‬"
"495","00:26:17:17","00:26:19:17","‪[긴장되는 음악]‬"
"496","00:26:24:21","00:26:27:06","‪[태호의 놀란 신음]‬"
