No.,Timecode In,Timecode Out,Subtitle
"1347","00:58:16:24","00:58:19:13","(희철)
고문님 말대로 반납하고
남는 건 다 기부하세요"
"1348","00:58:20:00","00:58:21:18","옛날엔 잘하셨잖아요
[상숙의 한숨]"
"1349","00:58:21:20","00:58:24:13","(만식)
[웃으며]
빨아 놨다, 빨아 놨어"
"1350","00:58:24:15","00:58:25:14","아유!"
"1351","00:58:26:01","00:58:28:07","[만식의 가쁜 숨소리]
당신은 빤쓰 없어?"
"1352","00:58:29:06","00:58:30:15","(희철)
빤쓰 있으시면 빨리빨리 꺼내세요"
"1353","00:58:31:16","00:58:33:03","(상숙)
확 지랄해 버리려고 했는데"
"1354","00:58:33:19","00:58:35:10","지지율이 올라서 너무 좋네요"
"1355","00:58:36:08","00:58:37:15","[상숙의 웃음]
(운학)
이왕 이렇게 된 거"
"1356","00:58:38:00","00:58:40:08","주 의원 잘하는 솔직 화법으로
이슈 몰이 하자"
"1357","00:58:40:19","00:58:43:21","이제 사람들이 주 의원한테
뭘 기대할 것 같은가?"
"1358","00:58:44:01","00:58:44:22","더 센 거?"
"1359","00:58:45:12","00:58:48:01","더 독한 거? 더 골 때리는 거?"
"1360","00:58:49:14","00:58:51:18","어차피 점잖은 이미지 물 건너갔고"
"1361","00:58:52:09","00:58:54:18","수습해 봤자 모양만 빠져"
"1362","00:58:56:02","00:58:57:12","사람들이 보고 싶은 걸 해"
"1363","00:59:00:14","00:59:01:10","(운학)
모두 주목"
"1364","00:59:01:22","00:59:04:20","지금부터 우리 캐치프레이즈
정정합니다"
"1365","00:59:04:22","00:59:06:00","[경쾌한 음악]"
"1366","00:59:08:11","00:59:10:15","[함께 환호한다]"
"1367","00:59:18:01","00:59:20:24","(은호)
♪ 선거란 게 다 그런 거지 ♪"
"1368","00:59:21:12","00:59:24:10","♪ 누구나 한 번쯤은 다 ♪"
"1369","00:59:24:24","00:59:28:10","♪ 이걸 내가 한다고 달라지나 ♪"
"1370","00:59:28:19","00:59:31:07","♪ 의심이 생기게 되지 ♪"
"1371","00:59:31:17","00:59:34:14","♪ 그렇다고 포기하지 마 ♪"
"1372","00:59:34:23","00:59:37:20","♪ 누구 좋으라고 그래 ♪"
"1373","00:59:38:11","00:59:41:24","♪ 오늘보다 더 나은 내일을 위해 ♪"
"1374","00:59:42:11","00:59:44:20","♪ 꼼꼼히 따져야 해 ♪"
"1375","00:59:46:08","00:59:47:16","♪ 1번 주상숙 ♪"
"1376","00:59:49:18","00:59:51:02","♪ 정직한 후보 ♪"
"1377","00:59:53:06","00:59:55:02","(은호)
♪ 1번 주상숙 ♪
[학생들의 웃음]"
"1378","00:59:55:04","00:59:56:00","(학생1)
아, 저거 봐"
"1379","00:59:56:14","00:59:59:00","(은호)
♪ 정직한 후보 ♪"
"1380","01:00:00:09","01:00:01:07","♪ 말해 뭐 해 ♪"
"1381","01:00:01:09","01:00:03:20","[은호가 계속 노래한다]
(상숙)
여러분, 우리 아들 잘생겼죠?"
"1382","01:00:03:24","01:00:05:05","[사람들이 저마다 대답한다]"
"1383","01:00:06:07","01:00:07:14","[울먹이며]
우리 아들 군대 갑니다"
"1384","01:00:08:02","01:00:12:00","제가 군대만큼은 진짜
보내고 싶지 않았는데"
"1385","01:00:12:02","01:00:13:13","(만식)
야, 야, 야, 희철아
마이크 뺏어, 마이크"
"1386","01:00:13:23","01:00:15:06","[상숙이 통곡한다]"
"1387","01:00:15:09","01:00:17:13","(지선)
노인 복지 예산 보고
포퓰리즘이라고 말하면"
"1388","01:00:17:15","01:00:18:21","그 사람은 둘 중 하나입니다"
"1389","01:00:19:01","01:00:20:22","자기밖에 모르는 부자거나
아니면 정치인"
"1390","01:00:20:24","01:00:24:01","(상숙)
네, 맞습니다
부자랑 정치인은 같은 종족입니다"
"1391","01:00:24:12","01:00:26:03","(지선)
100세 시대 안 무서우십니까?"
"1392","01:00:26:11","01:00:28:11","불안한 국민연금만
믿고 계실 겁니까? 지금...
[상숙의 못마땅한 숨소리]"
"1393","01:00:28:13","01:00:30:20","(상숙)
맞습니다, 이게 정부가
안심하라고 할 때는"
"1394","01:00:30:22","01:00:32:24","뭔가 켕기는 게 있는 겁니다, 맞죠?"
"1395","01:00:33:01","01:00:34:10","(사회자)
주 후보님, 지금 발언 시간이 아닙니다"
"1396","01:00:34:12","01:00:36:07","(지선)
주 후보님, 장난하세요?"
"1397","01:00:36:09","01:00:37:09","(상숙)
아유, 아, 아, 아닙니다"
"1398","01:00:37:11","01:00:39:05","지금 맞는 말씀을 해서 맞는다고"
"1399","01:00:39:11","01:00:40:07","맞는..."
"1400","01:00:40:11","01:00:41:07","[상숙이 방귀를 뽕 뀐다]"
"1401","01:00:41:21","01:00:43:23","저, 화장실 좀 다녀오겠습니다"
"1402","01:00:44:00","01:00:45:11","지금 제가 오래, 오래 참았는데"
"1403","01:00:45:13","01:00:46:10","하얀 옷을...
[희철의 한숨]"
"1404","01:00:46:12","01:00:48:04","[방귀 소리가 들린다]
- (용성) 응? 어머?
- (상숙) 죄송합니다"
"1405","01:00:48:06","01:00:50:07","(윤경)
화제 돌리세요
청년 실업, 100세 시대 아무거나"
"1406","01:00:50:09","01:00:51:06","[리드미컬한 음악]"
"1407","01:00:51:08","01:00:52:24","[책상을 쾅 치며]
카메라 돌려요, 2번!"
"1408","01:00:53:19","01:00:54:15","(스태프3)
네, 카메라 돌려요"
"1409","01:00:54:17","01:00:56:05","(상숙)
비데용 물티슈 있어? 나 똥 마려워
[희철이 호응한다]"
"1410","01:00:56:07","01:00:57:08","[토론이 계속 진행된다]"
"1411","01:00:57:14","01:00:58:11","(희철)
금방, 금방..."
"1412","01:00:58:21","01:01:00:20","(영상 속 사회자)
남 후보님, 100세 시대
장 건강에 대해서"
"1413","01:01:00:22","01:01:02:00","어떻게 생각하십니까?
[사람들의 웃음]"
"1414","01:01:02:13","01:01:03:09","[남자3이 말한다]"
"1415","01:01:04:20","01:01:06:11","[영상 속 사회자가 말한다]"
"1416","01:01:07:02","01:01:09:19","(영상 속 상숙)
정치인과 부자는 같은 종족입니다"
"1417","01:01:15:01","01:01:17:07","[영상마다 소리가 흘러나온다]
(영상 속 만식)
우리가 이러고 놉니다, 예, 예"
"1418","01:01:17:09","01:01:20:01","(영상 속 상숙)
부부가 꼴값이죠? 나 미쳤나 봐!"
"1419","01:01:20:03","01:01:22:03","(운학)
솔직하고 얼마나 좋습니까
우리 주상숙 후보"
"1420","01:01:22:09","01:01:24:15","팍팍 밀어주세요
지금 분위기 좋습니다"
"1421","01:01:24:24","01:01:25:20","[운학의 웃음]"
"1422","01:01:26:10","01:01:27:06","[초인종 소리가 들린다]"
"1423","01:01:34:23","01:01:36:15","(앤)
나 '서프라이즈' 언제 넣어 줄 거야?"
"1424","01:01:36:24","01:01:38:01","자리 알아보고 있어요"
"1425","01:01:38:03","01:01:38:24","[준영의 힘주는 신음]"
"1426","01:01:39:02","01:01:40:08","(앤)
사기 치면 너 죽어"
"1427","01:01:45:16","01:01:46:12","[사람들이 환호한다]"
"1428","01:01:46:14","01:01:48:14","(함께)
기호 1번 주상숙!"
"1429","01:01:52:18","01:01:54:00","(함께)
♪ 1번 주상숙 ♪"
"1430","01:01:54:02","01:01:55:08","[사람들이 환호한다]"
"1431","01:01:57:07","01:01:58:10","(상숙)
현탄 시민 여러분"
"1432","01:01:59:07","01:02:01:20","돈 많다고 행복한 거 아닙니다"
"1433","01:02:02:01","01:02:06:20","하지만 샤넬 백 내팽개치면서
페라리 핸들에 기대서 울면"
"1434","01:02:07:05","01:02:08:08","폼 나잖아요"
"1435","01:02:08:23","01:02:11:10","제가 부자 동네 살게 해 드리겠습니다"
"1436","01:02:12:07","01:02:15:16","왜요? 정치인은 소신 있게
말도 못 합니까?"
"1437","01:02:16:01","01:02:20:01","솔직한 게 죄입니까, 여러분!"
"1438","01:02:20:03","01:02:21:06","[사람들이 환호한다]"
"1439","01:02:23:16","01:02:28:16","(사람들)
주상숙, 주상숙, 주상숙, 주상숙!"
"1440","01:02:34:00","01:02:35:03","(상숙)
저 사람은 뭐야?"
"1441","01:02:36:00","01:02:39:02","(정민)
아들이 성적 비관으로
자살 시도를 했다네요"
"1442","01:02:39:11","01:02:41:07","(상숙)
뭐? 좀 알아봐 봐"
"1443","01:02:42:12","01:02:45:13","(정민)
아, 근데 그, 대표님이
건드리지 말라고 하셔서요"
"1444","01:02:45:22","01:02:48:04","(의사2)
이런 말씀 드리긴 죄송하지만"
"1445","01:02:50:11","01:02:52:17","한 달 남으셨습니다"
"1446","01:02:54:04","01:02:55:00","[의사2가 목을 가다듬는다]"
"1447","01:02:56:20","01:02:58:04","[옥희가 콜록거린다]"
"1448","01:03:00:10","01:03:01:05","(희철)
괜찮으세요?"
"1449","01:03:01:15","01:03:02:14","(옥희)
아, 이놈의 미세 먼지"
"1450","01:03:03:15","01:03:04:11","나 안 죽어"
"1451","01:03:05:00","01:03:07:06","맨날 한 달이랬는데
8년째 멀쩡하잖아"
"1452","01:03:08:08","01:03:09:04","(희철)
[한숨 쉬며]
그러게요"
"1453","01:03:10:04","01:03:13:02","저 말도 자주 들으니까
좀 익숙해지는 것 같아요"
"1454","01:03:13:20","01:03:16:00","아, 뭐, 약 같은 거
혹시 따로 지어 드셔요?"
"1455","01:03:16:13","01:03:17:09","(옥희)
왜?"
"1456","01:03:17:24","01:03:19:13","약 끊고 빨리 갔으면 좋겠냐?"
"1457","01:03:20:13","01:03:22:15","(희철)
아니요, 또 무슨 그런 서운한 말씀을"
"1458","01:03:23:11","01:03:24:07","자"
"1459","01:03:25:09","01:03:26:08","(옥희)
너도 인제 그만 와"
"1460","01:03:28:06","01:03:29:15","네가 내 손주도 아니잖아"
"1461","01:03:31:05","01:03:32:19","(희철)
법적 손주잖아요"
"1462","01:03:34:00","01:03:35:23","요새는 피보다 법이 더 진해요"
"1463","01:03:38:02","01:03:40:03","(옥희)
난 김옥희가 아니라 김혜린이고"
"1464","01:03:40:17","01:03:42:18","죄송해요, 이름까지 바꾸시게 하고"
"1465","01:03:43:00","01:03:45:16","(옥희)
괜찮아, 혜린이가 더 세련되고 좋아
[옥희의 웃음]"
"1466","01:03:54:05","01:03:55:00","(준영)
안녕하세요"
"1467","01:03:59:04","01:04:00:15","HBS 김준영 기자입니다"
"1468","01:04:09:10","01:04:10:11","[윤경의 짜증 섞인 신음]"
"1469","01:04:11:12","01:04:13:18","(준영)
제2의 포항 공대니 카이스트니 하면서"
"1470","01:04:13:20","01:04:16:00","브랜드 가치 올리고
입시 장사 엄청 했어"
"1471","01:04:16:22","01:04:18:20","얘 봐, 전 국방부 장관 아들"
"1472","01:04:19:07","01:04:20:10","10억 내고 들어왔어"
"1473","01:04:20:19","01:04:23:24","현탄 과학 도시 이미지는
옥희 과학대에서 출발한 건데"
"1474","01:04:24:04","01:04:27:01","[서류를 탁 덮으며]
하, 완전 뿌리부터 썩었네
[준영의 한숨]"
"1475","01:04:27:15","01:04:30:10","야, 너 이거 진짜 제보 안 할 거야?"
"1476","01:04:30:12","01:04:32:12","어, 내가 직접 깔 거야"
"1477","01:04:32:18","01:04:34:09","[윤경의 못마땅한 신음]
또라이 관종"
"1478","01:04:35:21","01:04:37:07","[함께 한숨 쉰다]"
"1479","01:04:37:09","01:04:38:14","터뜨리려면 제대로 해"
"1480","01:04:38:18","01:04:40:13","문방구 폭죽 되면 쪽만 팔려"
"1481","01:04:40:15","01:04:41:11","(준영)
그러니까"
"1482","01:04:42:23","01:04:45:05","아, 어떻게 빵 터뜨리지?"
"1483","01:04:48:15","01:04:49:11","빵으로"
"1484","01:04:49:17","01:04:50:13","(준영)
응?"
"1485","01:04:51:10","01:04:53:02","[리드미컬한 음악]
(영상 속 준영)
쉽게 설명할게"
"1486","01:04:53:22","01:04:56:23","기부 천사 오케이 할매 이미지
물려받은 S 씨가"
"1487","01:04:57:00","01:04:58:18","오케이 재단을 만들었어"
"1488","01:05:04:20","01:05:06:05","[익살스러운 효과음]"
"1489","01:05:25:01","01:05:27:03","[영상에서 소리가 흘러나온다]
(학생2)
어? 우리 학교?"
"1490","01:05:27:05","01:05:28:07","(영상 속 준영)
근데 문제는"
"1491","01:05:37:05","01:05:38:08","[경고 효과음]"
"1492","01:05:38:17","01:05:40:02","(다먹짜)
왓 더 퍽, F?"
"1493","01:05:42:09","01:05:46:00","징벌적 장학 제도라는 것 때문에
토해 내야 되면 급체를 해요"
"1494","01:05:51:12","01:05:52:10","(다먹짜)
엄청 쌓였겠네"
"1495","01:05:55:12","01:05:57:09","[익살스러운 효과음]"
"1496","01:06:00:12","01:06:01:10","(다먹짜)"
"1497","01:06:02:04","01:06:04:07","(다먹짜)
이런 개...
[활기찬 음악]"
"1498","01:06:04:14","01:06:05:11","[삐 소리가 흘러나온다]"
"1499","01:06:05:24","01:06:09:01","[다먹짜의 성난 숨소리]
(준영)"
"1500","01:06:16:05","01:06:17:11","[사람들이 웅성거린다]"
"1501","01:06:17:20","01:06:20:12","아니, 일개 지방 방송국 기자가
이렇게 설치고 다녀도 돼?"
"1502","01:06:20:19","01:06:23:15","(운학)
아니, 국장이나 돼서
그 정도 설득도 못 합니까? 쯧"
"1503","01:06:23:21","01:06:24:20","으이구, 참"
"1504","01:06:27:00","01:06:30:21","[한숨 쉬며]
참, 두루두루 열심히 살았어
우리 주 의원이"
"1505","01:06:30:23","01:06:33:19","[상숙의 한숨]
오후에 기자 회견 잡고
바로 입장 발표해"
"1506","01:06:33:23","01:06:34:21","더 큰 일 납니다"
"1507","01:06:35:17","01:06:37:02","(희철)
거짓말을 못 하신다고요"
"1508","01:06:37:15","01:06:39:03","캠프 차원에서 입장 발표해 주세요"
"1509","01:06:39:05","01:06:40:22","그러려고 고문님 모셔 온 거잖아요"
"1510","01:06:41:19","01:06:45:18","팩트 폭격기가 정작 자기 의혹은
남의 입으로 해명한다는 게 말이 돼?"
"1511","01:06:45:22","01:06:47:19","카메라 앞에 서서 눈물을 흘리든"
"1512","01:06:48:04","01:06:50:02","무릎 꿇고 절을 하든, 직접 해"
"1513","01:06:50:06","01:06:52:14","빵순이 이미지로
정치 인생 마무리할 거야?"
"1514","01:06:53:00","01:06:54:05","[상숙의 한숨]
(희철)
고문님"
"1515","01:06:56:20","01:06:57:18","[통화 연결음]"
"1516","01:06:58:23","01:06:59:20","[상숙의 한숨]"
"1517","01:06:59:22","01:07:01:06","아, 김상표 전화 좀 받아라"
"1518","01:07:01:21","01:07:02:19","(상표)
빨리들 해!"
"1519","01:07:03:00","01:07:04:13","너희들, 월급 그만 받고 싶어?"
"1520","01:07:05:03","01:07:07:14","(미경)
대표님, 주 의원 측에서
연락이 왔는데 어떡할까요?"
"1521","01:07:08:02","01:07:10:18","꼬리가 발에 밟히면
꼬리를 잘라야지, 발을 자르냐?"
"1522","01:07:11:05","01:07:13:15","얘는 차 박는 거 말고는 아는 게 없어!"
"1523","01:07:13:17","01:07:14:13","죄송합니다"
"1524","01:07:15:24","01:07:16:20","(상표)
야, 새끼야!"
"1525","01:07:17:03","01:07:19:07","옥희 재단 서류 싹 빼란 말이야!"
"1526","01:07:19:09","01:07:21:01","- (보좌진6) 죄송합니다
- (상표) 아휴, 저 새끼, 저거"
"1527","01:07:21:04","01:07:22:11","뇌에 우동 사리가 박혔나"
"1528","01:07:23:15","01:07:27:02","[기자들이 웅성거린다]
(기자13)
이게 사실이면 진짜 대박 특종인데?"
"1529","01:07:28:24","01:07:29:20","아이고"
"1530","01:07:32:13","01:07:33:11","(기자14)
수백억?"
"1531","01:07:35:08","01:07:37:02","옥희 재단 이거 너무한 거 아니냐?"
"1532","01:07:38:06","01:07:40:12","옥희 할머니 이미지 팔던
옥희 재단도 이제 끝났네"
"1533","01:07:40:14","01:07:41:10","[옥희의 못마땅한 신음]"
"1534","01:07:41:20","01:07:42:20","[엘리베이터 안내 음성]
문이 닫힙니다"
"1535","01:07:43:03","01:07:45:23","[의미심장한 음악]"
"1536","01:07:47:17","01:07:48:16","[엘리베이터 문이 탁 닫힌다]"
"1537","01:07:52:22","01:07:53:18","할머니"
"1538","01:07:54:15","01:07:55:11","(옥희)
네?"
"1539","01:07:57:15","01:07:58:11","어디 가세요?"
"1540","01:08:00:16","01:08:01:12","(옥희)
네?"
"1541","01:08:02:10","01:08:04:08","몇 층 가시냐고요
이거 안 누르셨잖아요"
"1542","01:08:07:09","01:08:08:07","(옥희)
4..."
"1543","01:08:08:21","01:08:09:21","5층요"
"1544","01:08:12:03","01:08:12:24","[엘리베이터 안내 음성]
5층"
"1545","01:08:13:18","01:08:15:08","[익살스러운 음악]"
"1546","01:08:21:06","01:08:23:09","[선거 사무실이 북적거린다]"
"1547","01:08:30:08","01:08:32:18","미쳤어? 여기가 어디라고 와?"
"1548","01:08:32:20","01:08:33:17","(옥희)
미친 건 너지!"
"1549","01:08:34:05","01:08:36:21","내 이름 걸고 그래
1,500을 해 처먹었냐, 이년아?"
"1550","01:08:37:05","01:08:38:18","왜, 아니라고 지껄여 봐, 어서"
"1551","01:08:38:24","01:08:41:18","새빨간 거짓부렁을
또 총알같이 쏴 봐, 이년아"
"1552","01:08:41:20","01:08:43:08","[버티는 신음]
들리게 말해!"
"1553","01:08:43:10","01:08:44:11","[답답한 신음]"
"1554","01:08:45:03","01:08:48:04","[상숙의 힘겨운 신음]
(옥희)
내 기도발이 그렇게 셀 줄 알았나?"
"1555","01:08:48:13","01:08:50:20","(상숙)
아, 왜 그런
거지 같은 소원을 빌고 그랬어?"
"1556","01:08:50:22","01:08:51:24","사람 환장하게"
"1557","01:08:52:06","01:08:54:07","(옥희)
내 소원을 네 허락 받고 비냐, 이년아?"
"1558","01:08:55:19","01:08:56:19","(상숙)
[숨을 헐떡이며]
허락받고 빌어"
"1559","01:08:57:16","01:09:00:05","(옥희)
내가 그냥 이것만 보면 그냥
아주 억장이 무너져"
"1560","01:09:00:14","01:09:03:12","하필 왜 벼락이
왜 일로 떨어지고 지랄이야"
"1561","01:09:03:23","01:09:05:06","8년 동안 내가 쌓았는데"
"1562","01:09:05:18","01:09:07:01","(상숙)
근데 나 때문에 쌓은 거야, 할머니?"
"1563","01:09:08:03","01:09:09:06","(옥희)
너 때문에 쌓았지, 그럼"
"1564","01:09:09:15","01:09:11:16","[상숙의 웃음]
제발 철 좀 들라고"
"1565","01:09:12:18","01:09:13:17","[의미심장한 음악]"
"1566","01:09:15:01","01:09:16:20","(상숙)
아, 근데 이거 할 때마다 절해야 돼?
[돌멩이가 달그락거린다]"
"1567","01:09:16:22","01:09:19:04","(옥희)
으이구, 손녀만 아니면 그냥"
"1568","01:09:21:09","01:09:22:04","(운학)
김옥희?"
"1569","01:09:22:24","01:09:24:23","(상숙)
아이, 할머니 때문이니까
할머니가 돌려놔"
"1570","01:09:26:10","01:09:28:16","(옥희)
아휴, 내가 죄인이다, 죄인"
"1571","01:09:32:21","01:09:36:06","(상숙)
현탄 시민 여러분, 기호 1번 주상숙이"
"1572","01:09:36:24","01:09:41:20","현탄을 대한민국에서
제일 잘사는 동네로 만들 수 없다는 걸"
"1573","01:09:41:22","01:09:43:16","잘 아시지 않습니까?
[옥희의 놀라는 신음]"
"1574","01:09:46:11","01:09:49:12","[상숙이 악쓴다]"
"1575","01:09:51:17","01:09:53:16","아휴, 제발 제 소원 좀 물러 주십시오"
"1576","01:09:54:00","01:09:54:21","아휴, 제발"
"1577","01:09:55:05","01:09:57:21","허, 헛소리 좀 하지 않게 해 주십시오"
"1578","01:09:58:05","01:10:00:03","(옥희)
간절히 부탁드립니다
[상숙이 흐느낀다]"
"1579","01:10:00:13","01:10:02:11","정상인으로만 살게 해 주세요"
"1580","01:10:02:18","01:10:04:00","[풀벌레 울음]"
"1581","01:10:04:09","01:10:05:13","(옥희)
못 고쳐서 어떡하냐?"
"1582","01:10:06:13","01:10:07:20","(상숙)
일단 할머니는 가"
"1583","01:10:08:17","01:10:10:07","희철이가 모셔다드릴 거야"
"1584","01:10:11:06","01:10:14:21","미안하다, 내가 괜히
너 정치하라고 바람 넣었어"
"1585","01:10:15:15","01:10:18:00","맞아, 내가 처음에 안 한댔잖아"
"1586","01:10:18:02","01:10:20:07","네가 잘할 줄 알았지
이렇게 팍 썩을 줄 알았니?"
"1587","01:10:20:09","01:10:21:08","나 팍 안 썩었거든?"
"1588","01:10:21:10","01:10:23:04","팍 썩었어, 구린내가 펑펑 나, 아이고"
"1589","01:10:26:06","01:10:27:02","가"
"1590","01:10:29:06","01:10:30:06","[옥희의 한숨]"
"1591","01:10:33:04","01:10:34:01","가야지, 뭐"
"1592","01:10:35:12","01:10:37:12","[잔잔한 음악]"
"1593","01:10:40:22","01:10:43:01","(옥희)
아이고, 아이고, 아이고
삭신이 다 쑤시네"
"1594","01:10:50:12","01:10:54:21","아휴, 주상숙 내 새끼
불쌍해서 어떡하냐"
"1595","01:10:58:20","01:10:59:18","[한숨]"
"1596","01:11:01:14","01:11:04:07","[상숙의 한숨]"
"1597","01:11:05:20","01:11:07:00","그, 의원님은"
"1598","01:11:08:03","01:11:11:12","진짜 좋은 뜻으로 재단 만드신 거예요"
"1599","01:11:12:01","01:11:15:11","(희철)
가난한 학생들 보면
옛날의 자기 모습 보는 것 같다고"
"1600","01:11:18:13","01:11:20:07","집을 좀 빨리 구해 드려야 되는데"
"1601","01:11:20:24","01:11:23:12","계시는 데는 좀 괜찮으세요, 할머니?"
"1602","01:11:28:09","01:11:29:20","(준영)
아, 시말서 100장도 쓸 수 있어"
"1603","01:11:30:17","01:11:31:14","빨리 오기나 해"
"1604","01:11:33:10","01:11:34:06","[상숙의 한숨]"
"1605","01:11:35:18","01:11:36:16","뭐야, 나 판 거야, 지금?"
"1606","01:11:37:21","01:11:39:12","아이, 무슨 좋은 시간을 보내?"
"1607","01:11:41:08","01:11:43:19","[준영이 휴대전화를 탁 내려놓는다]
좋은 시간 좀 보내면 안 되겠습니까"
"1608","01:11:43:22","01:11:44:22","김준영 기자님?"
"1609","01:11:47:16","01:11:49:09","단도직입적으로 말씀드릴게요"
"1610","01:11:49:18","01:11:53:02","(상숙)
옥희 재단 그만 좀 건들면
안 되겠습니까?"
"1611","01:11:53:15","01:11:55:05","네, 안 되겠습니다"
"1612","01:11:55:07","01:11:56:03","네"
"1613","01:11:56:11","01:11:58:17","제가 초면에
너무 과한 부탁을 드렸네요"
"1614","01:12:03:05","01:12:06:11","(상숙)
난 그저 부유한 기업 돈 받아서"
"1615","01:12:06:20","01:12:08:24","어려운 애들 나눠 주고 싶었을 뿐이야"
"1616","01:12:09:01","01:12:09:22","그게 죄야?"
"1617","01:12:10:13","01:12:11:14","홍길동도 그랬잖아"
"1618","01:12:12:17","01:12:14:11","아, 근데 정말 나눠 줬다고 생각해요?"
"1619","01:12:15:10","01:12:17:03","(준영)
좋아, 당신은 모른다고 칩시다"
"1620","01:12:17:22","01:12:19:01","그 돈 다 누가 먹었을까요?"
"1621","01:12:22:16","01:12:23:12","[한숨]"
"1622","01:12:26:03","01:12:27:03","그건 확신이 없다"
"1623","01:12:30:13","01:12:32:14","[술잔을 탁 내려놓으며]
먹어, 여의도에서 내가 제일 잘 말아"
"1624","01:12:32:23","01:12:33:21","[한숨]"
"1625","01:12:35:06","01:12:37:07","아, 나 너한테 줄 거 있었는데"
"1626","01:12:37:09","01:12:38:07","(상숙)
잠깐..."
"1627","01:12:39:05","01:12:40:01","어"
"1628","01:12:40:18","01:12:41:22","[상숙의 옅은 한숨]
[익살스러운 음악]"
"1629","01:12:42:07","01:12:43:06","이것도 같이 먹어"
"1630","01:12:45:12","01:12:46:09","[상숙의 탄성]"
"1631","01:12:46:11","01:12:48:01","[준영의 기가 찬 웃음]"
"1632","01:12:49:19","01:12:51:02","(준영)
지금 그 장학생들"
"1633","01:12:52:08","01:12:53:09","어떻게 된 줄 아세요?"
"1634","01:12:59:06","01:13:00:04","[술 취한 목소리로]
상숙아"
"1635","01:13:02:01","01:13:05:18","(상숙)
너 왜 알려고를 안 했어?
그럼 안 되잖아"
"1636","01:13:06:16","01:13:09:17","정말 썩었냐? 응?"
"1637","01:13:11:18","01:13:14:13","[상숙의 취한 신음]"
"1638","01:13:15:23","01:13:17:04","(기자15)
나온다, 나온다
[기자들이 소란스럽다]"
"1639","01:13:17:06","01:13:18:24","(기자16)
주 후보와 갈라서기로
결심한 계기가 무엇입니까?"
"1640","01:13:19:01","01:13:20:06","[카메라 셔터음]
(기자17)
한 말씀 부탁드립니다"
"1641","01:13:20:15","01:13:22:19","(운학)
길이 달라서 갈라서기로 했습니다"
"1642","01:13:22:21","01:13:24:16","(기자18)
구체적인 입장 표명은
언제 하실 겁니까?"
"1643","01:13:24:24","01:13:26:13","[기자들이 연신 질문한다]"
"1644","01:13:33:06","01:13:34:08","진짜 이러기예요?"
"1645","01:13:35:10","01:13:37:08","(용성)
나는 호떡이 참 좋더라"
"1646","01:13:38:02","01:13:39:18","이, 뒤집는 맛이 끝내줘"
"1647","01:13:40:10","01:13:42:21","8년 전에 할머니 덕에
나 물 먹이고 잘 살았지?"
"1648","01:13:44:09","01:13:45:10","이번엔 자기 차례야"
"1649","01:13:46:16","01:13:48:03","야, 어디 중환자실이라고 그랬니?"
"1650","01:13:48:17","01:13:50:06","가명이 아주 세련됐더라"
"1651","01:13:51:17","01:13:54:09","(운학)
대한민국에서 부모 죽었다는
거짓말은 용서가 안 돼"
"1652","01:13:55:05","01:13:56:11","자넨 정치 인생 끝이야"
"1653","01:13:57:04","01:13:58:01","[상숙의 놀란 숨소리]"
"1654","01:14:02:02","01:14:03:00","(상숙)
왜 말 안 했어?"
"1655","01:14:04:05","01:14:05:13","(희철)
병원에 오면 안 되잖아요"
"1656","01:14:05:24","01:14:08:17","차라리 몰라서 못 갔다고
나중에 제 탓 하는 게 낫죠
[상숙의 한숨]"
"1657","01:14:09:24","01:14:11:20","(상숙)
어차피 남용성이 다 알았어"
"1658","01:14:12:20","01:14:13:16","(희철)
알면요?"
"1659","01:14:15:10","01:14:18:06","왜 언론에 먼저 안 터트리고
협박하는 수를 썼겠어요?"
"1660","01:14:18:10","01:14:20:08","[손을 탁탁 치며]
아직 증거를 못 찾은 거잖아요"
"1661","01:14:20:10","01:14:22:04","어차피 법적으로는 제 할머니고"
"1662","01:14:22:06","01:14:24:18","중환자실 계셔서
얼굴 확인도 불가능하니까"
"1663","01:14:26:01","01:14:26:21","[상숙의 한숨]"
"1664","01:14:29:01","01:14:29:22","[상숙의 한숨]"
"1665","01:14:30:10","01:14:31:06","[희철의 한숨]"
"1666","01:14:33:16","01:14:34:21","이게 우겨지겠냐?"
"1667","01:14:37:10","01:14:40:09","[극적인 음악]
제가 왜 의원님 옆에
계속 있는 거라고 생각해요?"
"1668","01:14:45:17","01:14:46:14","너 설마"
"1669","01:14:48:00","01:14:49:19","- 나 좋아하냐, 여자로?
- (희철) 아니요!"
"1670","01:14:49:21","01:14:50:17","알고 있었어"
"1671","01:14:52:06","01:14:53:22","근데 뭘 그렇게 정색을 해, 쯧"
"1672","01:14:54:14","01:14:57:24","의원님이 옛날에 가난한 사람도
사과받을 권리 있다고 악쓸 때"
"1673","01:14:58:10","01:14:59:18","잔 다르크 같았어요"
"1674","01:15:00:07","01:15:01:21","(희철)
와, 이 사람 이런 사람이구나"
"1675","01:15:02:10","01:15:04:02","우리같이 돈 없고 백 없는 사람들도"
"1676","01:15:04:04","01:15:05:20","뭘 할 수 있게 만드는 사람이구나"
"1677","01:15:05:22","01:15:08:04","나 그때부터 누나만
바라보고 여기까지 왔어"
"1678","01:15:08:13","01:15:10:04","이 개똥 같은 정치판에서"
"1679","01:15:10:17","01:15:13:00","내 몸에 똥 묻히는 거
안 무섭고 안 부끄러워하면서"
