No.,Timecode In,Timecode Out,Subtitle
"1498","01:36:40:01","01:36:42:01","[떨리는 숨을 내뱉는다]"
"1499","01:36:43:17","01:36:45:08","그때를 못 잊는 거겠죠"
"1500","01:36:47:16","01:36:48:22","네?"
"1501","01:36:48:24","01:36:52:14","못 잊는 게 아니고
그저 기억에 남아 있는 것뿐일 거야"
"1502","01:36:54:16","01:36:55:18","(이 박사)
사랑이야"
"1503","01:36:56:06","01:36:59:15","사랑을 받은 본인이
더 잘 알 거 아니야, 응?
[이 박사의 웃음]"
"1504","01:37:01:20","01:37:03:03","스스로에게 물어봐"
"1505","01:37:08:00","01:37:10:00","[쓸쓸한 음악]"
"1506","01:38:19:10","01:38:21:10","[잦아드는 쓸쓸한 음악]"
"1507","01:38:32:09","01:38:33:07","[놀란 숨을 내뱉는다]"
"1508","01:38:34:00","01:38:35:14","[떨리는 숨을 들이켠다]"
"1509","01:38:36:20","01:38:38:05","[슬픈 숨소리]"
"1510","01:38:39:23","01:38:42:18","[흐느낀다]"
"1511","01:39:12:08","01:39:14:04","[애절한 음악]"
"1512","01:39:23:17","01:39:27:02","[수진 내레이션]
[울먹이며]
미안해요, 미안해요, 정말 미안해요"
"1513","01:39:27:19","01:39:29:23","당신 마음 아프게 하고 싶지 않은데"
"1514","01:39:30:14","01:39:33:17","어떡해요
당신, 지금 울고 있어요?"
"1515","01:39:34:01","01:39:38:13","나 때문에 울게 하기 싫었는데
당신 슬퍼하는 모습 보기 싫은데"
"1516","01:39:39:03","01:39:41:05","행복하게만 해 주고 싶었는데"
"1517","01:39:41:20","01:39:44:23","[울먹인다]
내가 결국
당신 마음 아프게 하네요"
"1518","01:39:45:00","01:39:48:19","[훌쩍인다]
철수 씨, 사랑하는 철수 씨"
"1519","01:39:48:23","01:39:51:06","[눈물을 삼킨다]
제발 오해하지 마세요"
"1520","01:39:52:01","01:39:55:05","난 당신만을 사랑해요
당신만을 생각해요"
"1521","01:39:55:08","01:39:56:22","당신만을 기억해요"
"1522","01:39:57:11","01:40:01:08","할 말이 너무 많은데
내 마음 다 보여 주고 싶은데"
"1523","01:40:02:04","01:40:04:12","기억이 남아 있는
이 짧은 시간 동안"
"1524","01:40:04:14","01:40:06:14","어떻게 내 마음 전할 수 있을까"
"1525","01:40:07:21","01:40:09:09","마음이 급해요"
"1526","01:40:10:10","01:40:12:22","나, 김수진은 당신"
"1527","01:40:13:11","01:40:15:05","최철수만을 사랑합니다"
"1528","01:40:15:22","01:40:19:04","이것만은 잊고 싶지 않은데
잊으면 안 되는데
[울먹인다]"
"1529","01:40:19:13","01:40:23:07","당신도 내 마음 알고 있죠?
당신도 내 마음 느끼고 있죠?"
"1530","01:40:24:23","01:40:27:14","기억이 또 사라질까 봐 두려워요
[슬픈 숨을 내뱉는다]"
"1531","01:40:27:17","01:40:31:02","내 마음 다 얘기하고 싶은데
다 보여 주고 싶은데"
"1532","01:40:31:16","01:40:32:18","사랑해요"
"1533","01:40:33:04","01:40:34:10","미안해요"
"1534","01:40:37:10","01:40:39:23","건망증 때문에 당신을 만났고"
"1535","01:40:40:19","01:40:43:07","바로 그 건망증 때문에
당신을 떠났어요"
"1536","01:40:43:16","01:40:45:04","당신을 만난 건"
"1537","01:40:45:20","01:40:47:16","내 인생 최고의 행운이었어요
[괴로워한다]"
"1538","01:40:47:18","01:40:49:06","[울먹이며]
수진아!"
"1539","01:40:49:08","01:40:52:12","[수진 내레이션]
당신은 하늘이 내게 주신
가장 소중한 선물이에요"
"1540","01:40:53:11","01:40:57:23","나는 당신을 기억하지 않아요
당신이 그냥 나한테 스며들었어요"
"1541","01:40:58:00","01:40:59:10","나는 당신처럼 웃고"
"1542","01:40:59:12","01:41:00:12","(철수)
수진아!"
"1543","01:41:00:14","01:41:03:13","[수진 내레이션]
당신처럼 울고
당신 냄새를 풍겨요"
"1544","01:41:04:07","01:41:06:05","당신을 잊을 수는 있겠지만"
"1545","01:41:06:12","01:41:08:24","내 몸에서 당신을
몰아낼 수는 없어요
[철수 큰 소리로 운다]"
"1546","01:41:10:05","01:41:11:06","한 번도"
"1547","01:41:12:06","01:41:14:06","날 사랑한다고 말한 적이 없지만"
"1548","01:41:14:23","01:41:16:04","난 알아요"
"1549","01:41:16:06","01:41:18:08","[애절한 음악]
당신도 나를 사랑한다는 걸"
"1550","01:41:19:19","01:41:20:18","그러니"
"1551","01:41:20:20","01:41:24:10","내가 이렇게 마지막 순간을
내 멋대로 하는 걸 용서해 줘요"
"1552","01:41:25:15","01:41:26:18","마지막으로"
"1553","01:41:27:17","01:41:29:06","부탁이 하나 있어요"
"1554","01:41:30:08","01:41:32:12","우리 아버지를 꼭 만나 주세요"
"1555","01:41:40:20","01:41:42:24","[종이 찢는 소리]"
"1556","01:41:45:16","01:41:46:19","'용서란'"
"1557","01:41:48:00","01:41:50:07","'미움에게 방 한 칸만
내주면 된다'는 말"
"1558","01:41:51:10","01:41:52:10","(철수)
아시죠?"
"1559","01:41:56:01","01:41:57:15","[수진 부의 슬픈 숨소리]"
"1560","01:42:01:07","01:42:03:01","저에게 많은 걸 준 여자입니다"
"1561","01:42:06:09","01:42:07:21","꼭 해 줄 말이 있어요"
"1562","01:42:09:05","01:42:11:12","절 완전히 잊어버리기 전에
해 줘야 돼요"
"1563","01:42:16:05","01:42:17:12","그 말을 못 해 주면"
"1564","01:42:20:02","01:42:22:03","내 인생은 아무런 의미도 없습니다"
"1565","01:42:25:20","01:42:26:20","[땅]"
"1566","01:42:31:01","01:42:32:01","[땅]"
"1567","01:42:43:08","01:42:44:22","[배트를 탁 내려놓는다]"
"1568","01:42:44:24","01:42:46:05","한판 더 할까?"
"1569","01:42:51:07","01:42:53:07","[슬픈 음악]"
"1570","01:42:55:09","01:42:56:10","야"
"1571","01:42:58:03","01:42:59:07","좀 심하지 않니?"
"1572","01:43:00:09","01:43:02:01","(철수)
나한테도 기회를 줘야지"
"1573","01:43:04:09","01:43:05:15","[훌쩍인다]"
"1574","01:43:07:14","01:43:09:18","[울음을 꾹 참으며]
너 어떻게 그렇게 가 버리니"
"1575","01:43:12:15","01:43:13:24","난 또 혼자잖아"
"1576","01:43:19:02","01:43:20:13","[야구공 날아오는 소리]"
"1577","01:43:21:00","01:43:22:10","[야구공 치는 소리]"
"1578","01:43:43:06","01:43:45:06","[슬픈 음악]"
"1579","01:43:49:05","01:43:51:04","[부스럭거리는 소리]"
"1580","01:44:02:13","01:44:03:23","[편지 부스럭거리는 소리]"
"1581","01:44:04:23","01:44:06:15","[차 달리는 소리]"
"1582","01:44:07:22","01:44:11:12","[수진 내레이션]
오늘은 이상해요
갑자기 다 생각이 나요"
"1583","01:44:12:03","01:44:14:12","야구장, 편의점 다"
"1584","01:44:16:11","01:44:18:04","아마 이게 마지막이겠죠?"
"1585","01:44:19:05","01:44:22:07","그래서 기념으로
철수 씨에게 편지를 씁니다"
"1586","01:44:23:18","01:44:28:03","우리나라에서 제일 높은 산은
백두산, 2744m"
"1587","01:44:28:20","01:44:32:18","어, 그때 편의점에서
내가 뺏어 먹은 콜라는 700원"
"1588","01:44:34:06","01:44:36:01","나는 열심히 살고 있어요"
"1589","01:44:37:00","01:44:39:17","두 번째는 한라산, 1950m"
"1590","01:44:40:06","01:44:41:07","보세요"
"1591","01:44:41:22","01:44:43:16","나 걱정하지 않아도 돼요"
"1592","01:44:44:21","01:44:47:01","산타클로스는 12월 25일"
"1593","01:44:47:09","01:44:49:12","[웃으며]
잘하죠?"
"1594","01:44:51:06","01:44:52:24","이제 나 잊어버리세요"
"1595","01:44:53:01","01:44:55:11","나도 잊어버릴 건데
억울하지도 않아요?"
"1596","01:44:56:09","01:44:59:07","좋은 사람 만나서
행복하게 사세요"
"1597","01:45:00:11","01:45:03:18","성질부리지 말고
하나도 안 멋있어요"
"1598","01:45:03:20","01:45:04:21","바보"
"1599","01:45:06:00","01:45:08:23","철수 씨는 의외로
결혼 생활에 재능이 있어요"
"1600","01:45:11:01","01:45:12:12","[울먹이며]
마누라였으니까"
"1601","01:45:13:13","01:45:15:05","누구보다 내가 잘 알아요"
"1602","01:45:15:23","01:45:17:02","철수 씨"
"1603","01:45:18:10","01:45:20:24","나 찾지 말아요, 안녕"
"1604","01:45:21:01","01:45:23:00","[갈매기가 끼룩끼룩 운다]"
"1605","01:45:26:07","01:45:27:10","[커지는 슬픈 음악]"
"1606","01:45:27:12","01:45:29:00","[뚜껑 여는 소리]"
"1607","01:45:34:17","01:45:36:06","(간호사)
다른 사람 도움 없이는"
"1608","01:45:36:08","01:45:38:19","자기 옷도 제대로
못 입으실 때도 있어요"
"1609","01:45:40:02","01:45:41:02","(간호사)
그래도"
"1610","01:45:41:04","01:45:43:14","비교적 잘 적응하고 있는 편이세요"
"1611","01:45:48:04","01:45:49:14","[문이 덜컥 열린다]"
"1612","01:45:51:23","01:45:53:10","[바람이 불어온다]"
"1613","01:46:06:15","01:46:08:12","(간호사)
그 사진만 남겨 놓고"
"1614","01:46:08:19","01:46:11:18","기억하기 힘들다고
직접 다 뜯어 버렸어요"
"1615","01:46:12:22","01:46:14:00","이쪽으로"
"1616","01:46:24:04","01:46:26:03","[파도가 쏴 친다]"
"1617","01:46:29:14","01:46:30:18","(간호사)
손님 오셨어요"
"1618","01:46:33:10","01:46:34:11","손님?"
"1619","01:46:36:02","01:46:37:17","[커지는 슬픈 음악]"
"1620","01:46:52:00","01:46:53:14","[스케치북과 연필 떨어지는 소리]"
"1621","01:46:57:16","01:46:59:18","[스케치북과 연필 줍는 소리]"
"1622","01:47:07:03","01:47:08:17","[잦아드는 슬픈 음악]"
"1623","01:47:08:19","01:47:10:19","[갈매기가 끼룩끼룩 운다]"
"1624","01:47:11:06","01:47:12:12","[스케치북을 탁 덮는다]"
"1625","01:47:23:14","01:47:24:23","감사합니다"
"1626","01:47:36:20","01:47:37:20","저"
"1627","01:47:40:03","01:47:41:12","모르시겠어요?
[새 소리]"
"1628","01:47:44:15","01:47:46:24","[머뭇거리며]
누구시죠?"
"1629","01:47:49:17","01:47:50:20","[멋쩍은 웃음]"
"1630","01:47:53:06","01:47:55:01","저, 처음 뵙겠습니다"
"1631","01:47:59:05","01:48:00:12","최철수라고 합니다"
"1632","01:48:21:14","01:48:22:15","[젓가락 내려놓는 소리]"
"1633","01:48:34:13","01:48:35:20","[컵을 툭 내려놓는다]"
"1634","01:48:43:20","01:48:44:17","이 냄새"
"1635","01:48:47:01","01:48:48:12","(수진)
어디서 들어 본..."
"1636","01:48:50:14","01:48:51:21","삼촌..."
"1637","01:48:54:09","01:48:55:10","버스..."
"1638","01:48:58:13","01:49:00:00","(수진)
어, 어디선가"
"1639","01:49:02:18","01:49:04:12","기, 기, 기억..."
"1640","01:49:06:24","01:49:07:24","꿈..."
"1641","01:49:10:04","01:49:11:04","꿈..."
"1642","01:49:16:01","01:49:17:10","[속상한 숨을 내뱉는다]"
"1643","01:49:18:09","01:49:19:15","(수진)
아무것도..."
"1644","01:49:31:06","01:49:32:19","[당황하며]
왜 우세요?"
"1645","01:49:42:09","01:49:43:12","[멋쩍은 숨을 내뱉는다]"
"1646","01:49:46:04","01:49:48:04","[슬픈 음악]"
"1647","01:50:05:08","01:50:06:12","[울음 섞인 웃음]"
"1648","01:50:16:20","01:50:18:20","여기서 밖으로 외출 가능합니까?"
"1649","01:50:22:12","01:50:24:19","[도로의 소음]"
"1650","01:51:05:23","01:51:08:09","[또각또각 구두 발걸음]"
"1651","01:52:01:01","01:52:03:08","[슬픈 음악]"
"1652","01:52:26:11","01:52:28:15","[울먹이는 수진 모]"
"1653","01:52:51:24","01:52:53:06","여기가"
"1654","01:52:54:11","01:52:55:20","천국인가요?"
"1655","01:52:59:06","01:53:00:17","[철수가 살짝 웃는다]"
"1656","01:53:01:20","01:53:02:22","네"
"1657","01:53:06:20","01:53:08:04","[애잔한 음악]"
"1658","01:53:08:07","01:53:09:17","[해맑은 웃음]"
"1659","01:53:21:15","01:53:23:19","[바람 소리]"
"1660","01:53:48:19","01:53:49:21","사랑해"
"1661","01:53:49:23","01:53:52:00","[감동적인 음악]"
"1662","01:54:46:04","01:54:48:04","[애절한 음악]"
