No.,Timecode In,Timecode Out,Subtitle
"336","00:18:57:21","00:18:58:18","[힘주는 숨소리]"
"337","00:19:00:06","00:19:02:10","[거친 숨을 몰아쉰다]"
"338","00:19:04:01","00:19:05:10","(수홍)
살려 주세요!"
"339","00:19:05:12","00:19:06:17","[거친 신음]"
"340","00:19:06:19","00:19:08:00","살려 주세요!"
"341","00:19:08:02","00:19:10:05","거봐, 예외는 없잖아
[수홍의 다급한 신음]"
"342","00:19:10:07","00:19:11:19","(수홍)
저, 살려 주세요!"
"343","00:19:15:02","00:19:16:23","성주 단지 가져왔니?"
"344","00:19:17:04","00:19:19:01","(해원맥)
적패지를 뺏겼습니다"
"345","00:19:19:07","00:19:20:10","자랑처럼 들린다?"
"346","00:19:20:12","00:19:22:04","(덕춘)
천 년 묵은 가택신이었어요"
"347","00:19:22:06","00:19:25:00","해원맥 님도 상대가 안 되었습니다
[덕춘의 당황한 신음]"
"348","00:19:25:06","00:19:27:22","그, 죽어 가는 노인네 옆엔
왜 지키고 있대?
[차분한 음악]"
"349","00:19:28:08","00:19:31:20","(덕춘)
아, 할아버지한테 7살짜리
예쁜 손자가 하나 있어요"
"350","00:19:31:23","00:19:34:06","그 아이 초등학교 입학식 때까지만
기다려 달래요"
"351","00:19:34:08","00:19:36:08","예쁜 추억 하나는 만들어 주고 싶다고"
"352","00:19:36:10","00:19:39:19","그러면 적패지도 다시 돌려주고
자기도 그 집 떠나겠다고"
"353","00:19:39:21","00:19:41:11","- 그리고요, 차사님...
- (해원맥) 씁!"
"354","00:19:41:18","00:19:42:22","[해원맥의 다급한 숨소리]"
"355","00:19:43:07","00:19:44:07","(해원맥)
[작은 목소리로]
응? 하지 마"
"356","00:19:44:09","00:19:46:04","(강림)
그 꼬맹이 입학식이 언제인데?"
"357","00:19:46:06","00:19:48:10","(해원맥)
이승 시간으로 다음 달 10일
40일 남았어요"
"358","00:19:48:13","00:19:50:21","얼른 내려가서
다른 방법을 좀 강구해 보죠, 뭐"
"359","00:19:51:15","00:19:54:03","(강림)
얘 그, 재판까지 얼마나 남았지?
[수홍의 거친 신음]"
"360","00:19:54:19","00:19:56:03","(해원맥)
4, 48일요"
"361","00:19:56:05","00:19:58:00","(강림)
48 빼기 40은"
"362","00:19:58:02","00:19:59:09","(해원맥)
8! 그, 8, 8인가?"
"363","00:19:59:11","00:20:01:06","(수홍)
살려 주세요, 살려..."
"364","00:20:01:08","00:20:03:19","[수홍이 풍덩 빠진다]
(강림)
근데 뭐가 문제야, 8일이나 남았는데"
"365","00:20:03:21","00:20:04:22","무슨 방법을 찾아?"
"366","00:20:04:24","00:20:07:13","- (해원맥) 하여간 수학은 참...
- (강림) 산수야, 수학 아니고"
"367","00:20:07:15","00:20:08:15","(강림)
더하기, 빼기"
"368","00:20:08:17","00:20:10:22","- (강림) 초등학교 산수
- (해원맥) 아, 산수구나"
"369","00:20:11:19","00:20:12:16","(해원맥)
응?"
"370","00:20:14:03","00:20:15:04","(덕춘)
차사님, 우리가요, 과거에..."
"371","00:20:15:06","00:20:17:23","(해원맥)
우리가 과거에 참 잘했지
그런데 그런 얘길 지금 뭐 하러 하니?"
"372","00:20:18:00","00:20:20:00","- 빨리들 내려가서 감시해
- (해원맥) 우리가..."
"373","00:20:20:04","00:20:22:03","(강림)
어르고 뺨 치고 사정하고 꼬시고
[괴수의 울음소리가 들린다]"
"374","00:20:22:05","00:20:23:08","- (강림) 무슨 말인지 알지?
- 아, 그게..."
"375","00:20:23:10","00:20:24:10","(해원맥)
네!
[덕춘의 당황한 신음]"
"376","00:20:25:01","00:20:27:20","(강림)
그 안에라도 성주 단지 찾으면
바로 깨 버리고"
"377","00:20:27:22","00:20:29:11","[덕춘의 다급한 신음]
- (강림) 그리고 너희들
- (해원맥) 네"
"378","00:20:29:16","00:20:31:20","적패지 없이는 다신 올라오지 마"
"379","00:20:31:22","00:20:33:07","이거 명령 아니고 경고다"
"380","00:20:33:09","00:20:34:24","(해원맥)
예! 알겠습니다
[덕춘의 당황한 신음]"
"381","00:20:37:12","00:20:39:09","[괴수의 포효]"
"382","00:20:39:11","00:20:42:02","[천둥이 콰르릉 친다]"
"383","00:20:43:24","00:20:45:11","(춘삼)
여기가 어디라고"
"384","00:20:45:13","00:20:47:12","이런 호래자식 같으니라고"
"385","00:20:47:16","00:20:49:05","썩 나가지 못혀!"
"386","00:20:49:08","00:20:51:03","이 썩어질 놈들아"
"387","00:20:51:05","00:20:52:16","여기가 어디라고 기어들어 오는 겨"
"388","00:20:52:18","00:20:54:20","아, 그냥 저랑 얘기하시면
될 거 같습니다
[춘삼이 말한다]"
"389","00:20:54:23","00:20:58:08","(사채업자)
할아버지가 쓰신 돈이니까
아드님은 좀 비키지"
"390","00:20:58:15","00:21:00:20","(현동)
아들 아니고 삼촌이거든?"
"391","00:21:00:22","00:21:02:14","[사채업자의 헛웃음]
(성주)
야, 아니, 아니, 저"
"392","00:21:02:16","00:21:05:05","그, 늘 이렇게 기다려 주시고
베풀어 주신 은정"
"393","00:21:05:07","00:21:06:16","- 제가 잘 알고 있습니다
- (사채업자) 응, 응, 응"
"394","00:21:06:18","00:21:08:21","[흥미진진한 음악]
(덕춘)
성주신이 부처가 됐어요"
"395","00:21:08:23","00:21:10:20","[성주가 말한다]
(해원맥)
가택신이잖아"
"396","00:21:10:22","00:21:12:09","사람을 못 건드리는 거지"
"397","00:21:12:11","00:21:14:10","사람을 보호하는 신이라서"
"398","00:21:14:15","00:21:16:00","제가 좋은 소식 하나 드릴게요"
"399","00:21:16:02","00:21:18:08","- 제가 들어 놨던 주식이랑 펀드가
- (사채업자) 응"
"400","00:21:19:03","00:21:20:23","- 희망의 조짐이 보입니다
- (사채업자) 응"
"401","00:21:21:00","00:21:22:17","(성주)
그러니까 며칠만 좀 더
부탁드리겠습니다"
"402","00:21:22:19","00:21:23:24","[성주의 신음]
[현동의 놀란 신음]"
"403","00:21:24:12","00:21:26:02","아, 저, 저, 저랑 말씀을 나누시면..."
"404","00:21:26:05","00:21:27:22","- 비켜
- (성주) 아니, 저기, 그, 그, 그..."
"405","00:21:28:01","00:21:30:07","- 아, 잠시만, 저랑 얘기를 하시고...
- (사채업자) 아이씨, 비키라고"
"406","00:21:30:09","00:21:31:10","(성주)
아, 들어오지 마시고 잠깐만..."
"407","00:21:31:12","00:21:33:00","(사채업자)
아, 좀 비키라고! 이씨
[성주의 신음]"
"408","00:21:34:04","00:21:35:08","[사채업자들의 웃음]
[덕춘의 놀란 숨소리]"
"409","00:21:35:10","00:21:36:06","성주야!"
"410","00:21:36:08","00:21:37:12","[당황한 신음]"
"411","00:21:37:14","00:21:39:03","- (현동) 할아버지!
- (춘삼) 성주야!"
"412","00:21:39:12","00:21:40:16","(춘삼)
그래, 현동아, 이리 와
[성주의 신음]"
"413","00:21:40:18","00:21:42:23","(사채업자)
아, 쟤 지금 뭐 하는 거니"
"414","00:21:43:00","00:21:44:08","(성주)
어유, 씨, '싯'!"
"415","00:21:44:10","00:21:46:04","(사채업자)
야, 쟤 좀 누가 좀 꺼내 줘라, 좀, 어?
[성주의 신음]"
"416","00:21:46:06","00:21:47:18","- (성주) 어유, '싯'
- (사채업자) 아, 내가 진짜..."
"417","00:21:48:09","00:21:51:02","(해원맥)
힘이 점점 더 빠질 거야
[성주의 신음]"
"418","00:21:51:04","00:21:53:04","사람의 인분을 만졌으니"
"419","00:21:53:09","00:21:55:01","아이씨..."
"420","00:21:57:15","00:21:59:14","(강림)
김수홍
[천둥이 콰르릉 친다]"
"421","00:22:00:05","00:22:02:12","[어두운 음악]
네가 궁금해하는 두 가지 질문에"
"422","00:22:02:14","00:22:05:14","마지막으로 답변해 주겠다, 잘 들어
[수홍의 힘겨운 신음]"
"423","00:22:06:03","00:22:08:23","첫째, 너의 억울한 죽음의
그 진실에 대해"
"424","00:22:09:00","00:22:10:07","절대로 말해 줄 수 없다"
"425","00:22:10:15","00:22:11:22","- 재판장 들어갈 때까지
- (강림) 재판장 들어갈..."
"426","00:22:11:24","00:22:13:19","(수홍)
아, 네, 예, 재판장 가겠습니다"
"427","00:22:13:24","00:22:15:23","안 물어보겠습니다
재판장 갈 때까지..."
"428","00:22:16:01","00:22:17:14","(강림)
둘째
[천둥이 콰르릉 친다]"
"429","00:22:18:04","00:22:20:03","[괴수의 포효]"
"430","00:22:22:01","00:22:23:02","내가 누구냐고?"
"431","00:22:23:18","00:22:25:17","오래전 나도 너처럼"
"432","00:22:25:20","00:22:29:00","미천하고 이기적인 동생 놈 손에
억울하게 살해당한"
"433","00:22:29:02","00:22:31:10","(강림)
고려 별무반의 대장군 강림이다"
"434","00:22:31:12","00:22:32:24","[천둥이 콰르릉 친다]"
"435","00:22:33:22","00:22:35:09","[괴수의 포효]
[수홍의 비명]"
"436","00:22:35:11","00:22:37:15","내가 말해 줄 수 있는 건
딱 거기까지야"
"437","00:22:37:17","00:22:39:06","그리고 우리 좀 빨리 가자
[수홍의 당황한 신음]"
"438","00:22:40:00","00:22:42:02","[수홍의 놀란 탄성]"
"439","00:22:44:06","00:22:46:03","[천둥이 콰르릉 친다]
[수홍의 비명]"
"440","00:22:46:05","00:22:48:06","[긴장감이 고조되는 음악]"
"441","00:23:03:03","00:23:04:11","[놀란 신음]"
"442","00:23:14:09","00:23:16:19","[괴수의 포효]
[수홍의 놀란 탄성]"
"443","00:23:18:20","00:23:22:05","[수홍의 비명]
[괴성이 들린다]"
"444","00:23:32:18","00:23:34:09","[수홍의 비명]"
"445","00:23:42:17","00:23:44:18","[수홍의 놀란 탄성]"
"446","00:23:59:15","00:24:02:00","[수홍의 비명]"
"447","00:24:02:07","00:24:04:07","[거친 신음]"
"448","00:24:04:10","00:24:06:09","[현동이 소리친다]
(해원맥)
'캔 아이 헬프 유?'"
"449","00:24:06:15","00:24:08:23","[흥미진진한 음악]"
"450","00:24:09:09","00:24:11:07","너희 다시 오면
내가 어떻게 된다 그랬지?"
"451","00:24:11:09","00:24:13:23","(해원맥)
자, 우리가 멋진 제안을 할 테니까
한번 들어 봐요"
"452","00:24:14:00","00:24:15:19","(성주)
거절 못 할 제안을 해라"
"453","00:24:15:21","00:24:17:21","안 그러면 너희 다시
저승 못 올라가니까"
"454","00:24:17:23","00:24:20:00","(해원맥)
우리가 현동이 입학식 때까지
기다려 줄게"
"455","00:24:20:15","00:24:22:12","그건 내가 명령한 거고"
"456","00:24:22:14","00:24:25:03","(덕춘)
더불어 저희가 할아버님
저승 모신 다음에도"
"457","00:24:25:05","00:24:27:22","어린 현동이가
혼자 잘 살 수 있는 방법까지"
"458","00:24:27:24","00:24:31:03","성심성의껏 일대일 맞춤 서비스
제공해 드리도록 하겠습니다"
"459","00:24:31:05","00:24:33:11","(해원맥)
입학식 하자마자
애 혼자 장례 치르는 거보다는"
"460","00:24:33:13","00:24:35:23","그게 훨씬 인류애적인 행동 같은데"
"461","00:24:37:05","00:24:38:22","조건은 없는 거다"
"462","00:24:39:07","00:24:40:24","대신 우리 기억을 찾아 줘"
"463","00:24:41:18","00:24:42:24","치, 내 이럴 줄 알았어"
"464","00:24:43:01","00:24:44:08","(현동)
우리 할아버지 놔!"
"465","00:24:44:11","00:24:47:16","(사채업자)
우리 현동이 학교 갈 때 이거
다리를 절면 어떨까?"
"466","00:24:47:18","00:24:49:24","- (춘삼) 뭐라고?
- (사채업자) 할아버지 마음이, 어?
[현동의 신음]"
"467","00:24:50:01","00:24:51:14","(춘삼)
에라, 이놈아!
[성주의 당황한 신음]"
"468","00:24:51:16","00:24:54:01","- (춘삼) 너 죽고 나 죽자, 이놈아!
- (사채업자) 아, 이 노인네가
[현동이 소리친다]"
"469","00:24:54:03","00:24:55:14","[성주의 신음]
(사채업자)
미쳤나, 진짜, 놔!"
"470","00:24:55:16","00:24:57:09","[춘삼의 신음]
(현동)
할아버지!"
"471","00:24:57:11","00:24:59:08","(사채업자)
아, 이 집 오늘 왜 이러니, 이거, 어?"
"472","00:25:00:22","00:25:01:19","넌 또 뭐니?
[성주의 당황한 신음]"
"473","00:25:01:21","00:25:05:06","(해원맥)
자, 보세요, 저기 쟤네 사채에
매일 찾아오는 철거반까지"
"474","00:25:05:08","00:25:07:17","[덕춘이 현동을 다독인다]
번호표 뽑고
현동이 기다리는 사람들 많아요"
"475","00:25:07:19","00:25:10:08","[울먹이며]
아줌마 진짜 누구예요?"
"476","00:25:10:10","00:25:11:09","(사채업자)
너도 모르는 애니?"
"477","00:25:11:11","00:25:13:13","(해원맥)
당신 가택신이라
인간들한테 쪽도 못 쓰잖아"
"478","00:25:13:15","00:25:15:19","- (현동) 할아버지
- (덕춘) 어떡해"
"479","00:25:15:21","00:25:17:12","(덕춘)
아, 차사님, 빨리요!
[긴장되는 음악]"
"480","00:25:17:14","00:25:18:18","(해원맥)
딜
[사채업자들이 저마다 말한다]"
"481","00:25:18:21","00:25:19:22","빨리 말해, 딜?"
"482","00:25:20:08","00:25:21:15","- 빨리요!
- (해원맥) 딜?"
"483","00:25:21:17","00:25:23:14","(사채업자)
아, 누구랑 도대체 얘기하는 거야?
[덕춘이 현동을 다독인다]"
"484","00:25:23:16","00:25:26:01","(덕춘)
아, 차사님, 뭐 해요! 빨리!"
"485","00:25:29:02","00:25:30:16","- (성주) 알았어
- 오케이, 딜"
"486","00:25:32:16","00:25:34:03","(해원맥)
[손뼉을 짝짝 치며]
자, 여기 주목!"
"487","00:25:34:06","00:25:36:08","뭐? 애 다리를 어떻게 한다고?"
"488","00:25:37:08","00:25:39:04","여기 다리 부러져 본 사람?"
"489","00:25:39:10","00:25:42:09","생각보다 많이 아파
알고는 있어야 되니까"
"490","00:25:42:23","00:25:47:06","(사채업자)
아니, 어디서 이렇게
하나둘씩 기어 나와? 어?"
"491","00:25:48:01","00:25:49:10","넌 또 뭐니?"
"492","00:25:52:02","00:25:53:03","[사채업자의 신음]"
"493","00:25:53:09","00:25:54:06","[현동의 놀란 신음]"
"494","00:25:57:07","00:25:58:05","(사채업자)
뭐야"
"495","00:26:03:00","00:26:05:02","[사채업자들의 신음]"
"496","00:26:06:13","00:26:07:21","[해원맥의 웃음]"
"497","00:26:08:12","00:26:09:11","[해원맥의 힘주는 신음]"
"498","00:26:10:17","00:26:12:17","[해원맥의 환호]
[사채업자의 신음]"
"499","00:26:15:21","00:26:18:12","[사채업자들의 아파하는 신음]"
"500","00:26:18:14","00:26:20:04","(성주)
새끼, 똥폼은, 씨..."
"501","00:26:20:06","00:26:22:06","(해원맥)
자, 다음번에는 네 양팔이 부러질 거고"
"502","00:26:22:08","00:26:23:18","그다음에는 네 허리가 부러질 거고
[성주의 신음]"
"503","00:26:23:20","00:26:25:20","그다음에는 네 모가지를 부러뜨릴 거야
[사채업자의 떨리는 신음]"
"504","00:26:25:22","00:26:28:00","그러니까 저승 투어 하고 싶으면
[흥미진진한 음악]"
"505","00:26:28:02","00:26:30:00","세 번만 더 오면 돼, 알았지?"
"506","00:26:30:02","00:26:31:15","[사채업자들의 신음]"
"507","00:26:31:17","00:26:32:21","(사채업자)
아, 내 다리..."
"508","00:26:33:10","00:26:34:09","[사채업자의 신음]"
"509","00:26:34:11","00:26:35:20","우아..."
"510","00:26:37:09","00:26:40:05","[파리가 윙 날아다닌다]
[해원맥과 덕춘이 대화한다]"
"511","00:26:40:07","00:26:41:13","[한숨]"
"512","00:26:43:10","00:26:44:07","[냄새를 킁킁 맡는다]"
"513","00:26:44:09","00:26:45:18","(성주)
아이씨"
"514","00:26:46:04","00:26:48:03","아이씨..."
"515","00:26:48:14","00:26:50:06","에이, 씨, 진짜, 에이, 씨!"
"516","00:26:50:08","00:26:51:14","(해원맥)
잠깐, 잠깐, 잠깐, 잠깐만!"
"517","00:26:52:00","00:26:53:02","아, 계약서대로"
"518","00:26:54:00","00:26:55:05","내가 누구야?"
"519","00:26:56:16","00:26:58:16","(성주)
손 좀 씻자
[현동의 신음]"
"520","00:26:58:18","00:27:00:04","(해원맥)
내가 누구냐고!"
"521","00:27:03:01","00:27:04:03","[성주의 한숨]"
"522","00:27:05:19","00:27:07:00","[성주의 한숨]"
"523","00:27:07:07","00:27:08:05","[현동의 신음]"
"524","00:27:08:07","00:27:12:17","천 년 전 고려 시대 무신 정권
최고의 무사 해원맥"
"525","00:27:13:01","00:27:15:11","[긴장되는 음악]
(성주)
아까 보니까 녹슬지 않았더구먼"
"526","00:27:16:05","00:27:18:14","여진족들이 널 뭐라고 불렀는지 알아?"
"527","00:27:19:13","00:27:20:20","하얀 삵"
"528","00:27:21:05","00:27:24:04","[소란스럽게 싸운다]"
"529","00:27:29:04","00:27:30:01","[군사1의 신음]"
"530","00:27:30:15","00:27:33:01","(군사2)
[중국어]
하얀 삵! 하얀 삵이 나타났다!"
"531","00:27:37:05","00:27:38:02","(성주)
[한국어]
해원맥 넌"
"532","00:27:38:04","00:27:40:01","고려와 여진의 경계를 나누는
[해원맥의 기합]"
"533","00:27:40:03","00:27:43:05","북방 지역을 관할하는
무시무시한 무장이었어"
"534","00:27:43:07","00:27:44:07","[해원맥의 힘주는 신음]
[군사3의 신음]"
"535","00:27:48:13","00:27:49:15","[해원맥의 힘주는 신음]
[군사4의 신음]"
"536","00:27:52:19","00:27:57:04","네가 전투에 나타나기만 하면
모든 여진족들은 전의를 상실했고"
"537","00:27:57:06","00:27:59:19","서로 도망치기 바빴었지
[해원맥의 힘주는 신음]"
"538","00:28:03:11","00:28:04:16","[해원맥의 힘주는 신음]"
"539","00:28:07:06","00:28:08:14","[해원맥의 힘주는 신음]
[군사5의 신음]"
"540","00:28:09:11","00:28:12:18","(군사6)
[중국어]
후퇴하라! 어서 후퇴하라!"
"541","00:28:15:09","00:28:16:24","(해원맥)
[한국어]
숨이 붙어 있는 놈들은"
"542","00:28:19:14","00:28:21:14","발뒤축을 끊어 버리고"
"543","00:28:21:16","00:28:24:06","개경으로 압송하라"
"544","00:28:29:24","00:28:31:09","(성주)
하얀 삵"
"545","00:28:31:21","00:28:36:11","(성주)
넌 그렇게 하얀 삵의 털로 만든
목도리를 두르고 다녔었지"
"546","00:28:37:11","00:28:39:10","그래서 그랬구나"
"547","00:28:39:12","00:28:41:05","목이 이게 항상 공허했어"
"548","00:28:41:07","00:28:43:19","목 주위가 항상
뭔가 결핍된 느낌이랄까?"
"549","00:28:45:08","00:28:47:08","옆에다가 리을 하나 더 붙이고, 인마
[현동의 아파하는 신음]"
"550","00:28:47:10","00:28:49:02","[차분한 음악]
(해원맥)
삭이 아니고 삵"
"551","00:28:49:04","00:28:50:10","고양잇과 삵"
"552","00:28:52:01","00:28:55:05","내일모레면
초등학교 들어간다는 놈이 그..."
"553","00:28:55:23","00:28:57:21","발뒤축을 끊어"
"554","00:28:57:23","00:29:00:02","발뒤축이 요즘 말로는
아킬레스건이잖아"
