No.,Timecode In,Timecode Out,Subtitle
"1416","01:28:02:21","01:28:05:00","[마우스 딸깍이는 소리 계속]"
"1417","01:28:14:17","01:28:16:13","[창에 돌 맞는 소리]"
"1418","01:28:19:18","01:28:21:08","경찰에 신고했다!"
"1419","01:28:22:07","01:28:23:14","미친놈아! 이씨"
"1420","01:28:30:01","01:28:30:23","쩝"
"1421","01:28:33:19","01:28:35:19","[환호성 지르는 스토커]"
"1422","01:28:47:23","01:28:50:02","[웅성대는 사람들]"
"1423","01:28:51:08","01:28:53:07","(성식)
내일 공연장에
잠복조 배치할 거고"
"1424","01:28:53:19","01:28:55:15","거기 나타나면
일단락 나는 거야"
"1425","01:28:55:17","01:28:58:08","(성식)
사실상 조사는
그때부터 시작인 거고"
"1426","01:28:59:18","01:29:01:17","밤새울 거 같은데
너 어떡할래?"
"1427","01:29:05:05","01:29:06:08","(성식)
그래
[종근의 헛기침]"
"1428","01:29:06:10","01:29:09:08","편하게 출근하세요
김 과장님"
"1429","01:29:09:19","01:29:11:04","(성식)
내일부터 출근하신다며요"
"1430","01:29:13:24","01:29:15:09","얼굴만 보고"
"1431","01:29:17:00","01:29:18:24","얼굴만 보고 출근해야지"
"1432","01:29:26:19","01:29:27:21","[헛기침]"
"1433","01:29:39:19","01:29:41:06","너 설마 오늘 밤 여기에"
"1434","01:29:43:16","01:29:45:19","차경선이 올 거라고
생각하는 건 아니겠지?"
"1435","01:29:47:07","01:29:49:02","이제 다 끝났다
너나 나나"
"1436","01:29:49:14","01:29:52:24","우리한테 남은 건
참고인 진술 정도밖에 없어"
"1437","01:29:54:21","01:29:55:18","들어가 쉬어라"
"1438","01:29:59:24","01:30:01:06","- 형
- 잠깐만"
"1439","01:30:04:05","01:30:05:21","[긴박한 음악]
한 놈 손 좀 보고"
"1440","01:30:17:00","01:30:18:13","[스토커의 비명]"
"1441","01:30:18:15","01:30:20:22","[스토커의 아파하는 신음]"
"1442","01:30:20:24","01:30:23:11","- 어딜 도망가, 이 새끼야!
- (스토커) 아유, 씨"
"1443","01:30:24:00","01:30:26:04","[스토커 사정하며]
아, 저기"
"1444","01:30:28:19","01:30:30:11","- (스토커) 아, 선생님
- (종근) 어?"
"1445","01:30:30:15","01:30:32:06","- (스토커) 아으
- (종근) 벗어, 이 새끼야"
"1446","01:30:32:11","01:30:34:22","[스토커 당황해하며]
아, 잠깐만요
잠깐만요, 잠깐만"
"1447","01:30:34:24","01:30:38:04","잠깐, 아, 왜
왜 그러세요, 아저씨, 예?"
"1448","01:30:38:06","01:30:39:09","[종근의 몰아쉬는 숨소리]"
"1449","01:30:40:03","01:30:42:08","[숨을 몰아쉬는 스토커]
(종근)
아, 이 새끼"
"1450","01:30:43:18","01:30:45:06","저 아무 짓도 안 했는데요?"
"1451","01:30:45:16","01:30:47:12","(스토커)
누, 누나한테
절대 가까이 안 가요"
"1452","01:30:47:14","01:30:49:14","그냥 보는 것뿐인데
뭐, 그것도 안 돼요?"
"1453","01:30:49:16","01:30:51:06","아, 이 새끼가, 이씨"
"1454","01:30:51:09","01:30:53:24","우편물 뜯어보고
장난 전화 걸고"
"1455","01:30:54:02","01:30:56:15","지질한 건 아주 골라서
독으로 하고 자빠졌네"
"1456","01:30:56:17","01:30:59:06","(종근)
통신 기록 조회하면 다 나와, 다
[스토커의 신음]"
"1457","01:30:59:08","01:31:02:15","- (종근) 응? 이씨
- 저, 저 진짜 아니에요"
"1458","01:31:02:17","01:31:04:15","저기, 저 전화한 적도 없고요"
"1459","01:31:04:17","01:31:07:01","우편물도 딴 놈이
열어본단 말이에요"
"1460","01:31:07:03","01:31:10:10","아, 제가 얼마 전에도 누나 가게랑
집 앞에서 어떤 여자를 봤어요"
"1461","01:31:10:14","01:31:12:03","아! 그 새끼가 약아빠진 게"
"1462","01:31:12:05","01:31:14:04","남자가 왔다 갔다 하면
저처럼 의심받으니까"
"1463","01:31:14:06","01:31:16:04","일부러 여자한테 시킨 거라고요"
"1464","01:31:16:13","01:31:18:23","제가 누나 주변 사람들은
정말 전부 다 알거든요?"
"1465","01:31:19:00","01:31:21:00","누나 이사 왔을 때부터
앞집 살았거든요"
"1466","01:31:21:12","01:31:23:24","진짜 진심입니다
예, 저..."
"1467","01:31:26:04","01:31:28:17","너, 임정혜 쫓아다닌 지
얼마나 됐어?"
"1468","01:31:29:04","01:31:31:12","- 얼마 안 됐는데요
- 씁"
"1469","01:31:31:24","01:31:35:17","이제 딱
1,000일인데요"
"1470","01:31:36:07","01:31:38:02","(종근)
아이고, 이 자식아"
"1471","01:31:38:18","01:31:39:22","봐"
"1472","01:31:40:06","01:31:43:02","누나 집 앞에 왔다는 여자
이 여자 맞아?"
"1473","01:31:44:21","01:31:45:19","어?"
"1474","01:31:47:00","01:31:50:08","예, 예, 맞아요
이 여자예요, 이 여자, 예"
"1475","01:31:52:22","01:31:54:21","[긴장감 있는 음악]"
"1476","01:31:55:15","01:31:56:22","[엘리베이터 도착 소리]"
"1477","01:31:57:15","01:32:00:01","- (형사2) 먼저 내려가 보겠습니다
- (성식) 어"
"1478","01:32:05:00","01:32:06:07","어, 성식아"
"1479","01:32:06:22","01:32:08:23","- 그 어젯밤에...
- 어젯밤에"
"1480","01:32:09:13","01:32:10:21","강선영 사체 확인됐다"
"1481","01:32:11:12","01:32:13:01","(성식)
잠복조하고 체포조 충원됐어"
"1482","01:32:16:11","01:32:17:21","뭐, 2주 전에
신고 들어온 거고"
"1483","01:32:17:23","01:32:19:15","토막 사체에다
훼손이 너무 심해서"
"1484","01:32:20:01","01:32:21:07","뭐, DNA 결과
봐야 되겠지만"
"1485","01:32:21:17","01:32:23:20","덧니하고 치아 구조가
치과 기록이랑 동일해"
"1486","01:32:25:03","01:32:26:20","[한숨 쉬는 종근]"
"1487","01:32:31:09","01:32:33:09","[펑]
(직원)
거기다 팔도 펴고"
"1488","01:32:34:18","01:32:36:04","장갑도, 어"
"1489","01:32:37:16","01:32:38:19","앞쪽으로, 쭉"
"1490","01:32:39:00","01:32:41:09","(성식)
또라이 스토커가
결국 일을 덜어줬구먼"
"1491","01:32:41:19","01:32:44:02","잘됐네
얼굴도 봤다면서"
"1492","01:32:45:05","01:32:46:09","그렇긴 한데"
"1493","01:32:48:15","01:32:50:12","임정혜 본인도 뻔히 알 만큼"
"1494","01:32:51:00","01:32:54:02","(종근)
어설프게 일거수일투족을
감시했다는 소리인데"
"1495","01:32:55:02","01:32:56:17","차경선이 그걸 몰랐을까?"
"1496","01:32:58:04","01:33:01:12","뭔 소리야, 범행 패턴이 똑같은데
목격자도 있고"
"1497","01:33:02:15","01:33:04:03","[한숨 쉬는 종근]"
"1498","01:33:06:19","01:33:08:16","1시 넘었어
나 들어간다"
"1499","01:33:14:08","01:33:15:16","[깊은숨 소리]"
"1500","01:33:16:17","01:33:18:04","[긴장감 있는 음악]"
"1501","01:34:07:05","01:34:08:16","[웅성대는 관객들]"
"1502","01:34:08:24","01:34:13:18","[장내 방송]
'2011 매직 캣 마술쇼'를 찾아주신
관객 여러분께 안내 말씀 드립니다"
"1503","01:34:14:13","01:34:17:23","극장 내부에서는 물 이외의 음료는
반입이 금지되어 있습니다"
"1504","01:34:18:14","01:34:21:05","관객 여러분의
많은 협조 부탁드립니다"
"1505","01:34:37:15","01:34:40:00","(한나)
원장님, 전에 쓰던
케이지 못 보셨어요?"
"1506","01:34:41:10","01:34:42:21","그 뒤에 서랍 찾아봐"
"1507","01:34:43:24","01:34:44:22","음"
"1508","01:34:46:11","01:34:49:07","- 근데 케이지는 왜?
- 아, 호두 엄마요"
"1509","01:34:49:16","01:34:52:03","전에 오드 아이 고양이 구해준
친구랑 놀러 간대요"
"1510","01:34:52:20","01:34:55:19","근데 요새 우편물이 하도
없어지고 뜯겨지고"
"1511","01:34:56:04","01:34:58:07","찜찜하다 그래서
제가 호두 재워주기로 했거든요"
"1512","01:34:58:12","01:35:00:23","- 우편물이 없어진다고?
- 네"
"1513","01:35:01:13","01:35:04:10","전에 보낸 진료 차트 CD도
못 받았다고 그랬잖아요"
"1514","01:35:07:03","01:35:08:06","근데 왜요?"
"1515","01:35:09:08","01:35:12:02","아니, 호두 엄마
시골에 혼자 산다고 그러지 않았나?"
"1516","01:35:12:04","01:35:14:17","네, 춘천 근처로 이사 간 지
한 3년 정도 됐어요"
"1517","01:35:15:05","01:35:17:18","- 그럼 가족은?
- 부모님 사고로 다 돌아가셨어요"
"1518","01:35:17:20","01:35:20:07","우울증 치료받고
되게 힘들었거든요, 그 언니"
"1519","01:35:26:07","01:35:28:19","아니, 오드 아이 구해준 친구랑
여행 간다고?"
"1520","01:35:28:24","01:35:30:20","집에도 놀러 오고
급 친해졌대요"
"1521","01:35:30:22","01:35:33:03","둘이서 함평에
나비 보러 간다던데요?"
"1522","01:35:33:05","01:35:35:11","- 금방 갔다 올게요
- 아, 잠깐만"
"1523","01:35:37:19","01:35:38:17","[숨을 내쉬는 한나]"
"1524","01:35:39:05","01:35:41:12","- 만나기로 한 데가 어디야?
- 용산역요"
"1525","01:35:41:19","01:35:44:12","가지 마, 내가 갔다 올게
몇 시 기차래?"
"1526","01:35:44:18","01:35:46:13","3시 기차 탄다던데요"
"1527","01:35:47:02","01:35:49:01","(한나)
굳이 안 가셔도 돼요
제가 전화해볼게요"
"1528","01:35:49:04","01:35:51:06","아니야, 아니야
전화하지 마, 전화하지 마"
"1529","01:35:51:08","01:35:52:19","호두 엄마한테 전화하지 말고
내가 간다는 것도 얘기하지 마"
"1530","01:35:52:21","01:35:53:20","알았지?"
"1531","01:35:53:22","01:35:55:08","내가 뭐 좀 확인할 게
있어 가지고 그래"
"1532","01:35:55:10","01:35:56:16","나 금방 갔다 올게"
"1533","01:35:56:18","01:35:59:14","아니, 그럼 케이지는요
원장님!"
"1534","01:36:03:12","01:36:05:05","[휴대폰 진동 소리]"
"1535","01:36:06:21","01:36:08:16","[긴장감 있는 음악]"
"1536","01:36:15:05","01:36:17:06","[TV 소리]"
"1537","01:36:20:19","01:36:24:03","공작나비 날개에는
눈알 같은 무늬가 있는데"
"1538","01:36:25:02","01:36:27:00","위험이 닥치면
날개를 쫙 펴서"
"1539","01:36:27:02","01:36:29:14","그 무늬를
훨씬 크게 보이려고 한대"
"1540","01:36:29:16","01:36:30:22","[피식 웃는 문호]"
"1541","01:36:31:14","01:36:35:02","그 모습을 더 공포스럽게 보여서
자신을 보호하려고"
"1542","01:36:41:01","01:36:42:11","뭐라고요?"
"1543","01:36:46:01","01:36:48:11","용산역, 호두 엄마?"
"1544","01:36:48:13","01:36:50:15","(한나)
아니요, 호두는 개 이름이고"
"1545","01:36:50:18","01:36:53:10","개 주인인데
뭐, 아무튼"
"1546","01:36:53:12","01:36:54:23","뭐, 혼자 사냐
가족 없냐"
"1547","01:36:55:00","01:36:57:04","(한나)
그런 거 계속 묻다 휙 나가버렸어요
[못마땅해하는 종근]"
"1548","01:36:57:06","01:36:59:22","그 언니 그냥 친구랑
함평에 여행 간다는데"
"1549","01:36:59:24","01:37:01:13","원장 선생님이
거길 뭐 하러 가는지..."
"1550","01:37:01:15","01:37:02:21","아, 이놈의 자식, 진짜, 씨"
"1551","01:37:03:08","01:37:06:05","야! 너 나 알아, 몰라?"
"1552","01:37:06:08","01:37:07:18","아이, 왜 그러세요, 선배님"
"1553","01:37:08:08","01:37:10:03","그럼 됐어
[차 문 열리는 소리]"
"1554","01:37:10:06","01:37:14:00","저, 선배님!
씨발, 뭐야"
"1555","01:37:14:02","01:37:16:18","선배님, 뭐 하시는 거예요?
선배님!"
"1556","01:37:17:14","01:37:20:24","아니, 선배님
뭐 하시는 거예요, 선배님!"
"1557","01:37:21:17","01:37:22:19","(형사3)
선배님!"
"1558","01:37:26:05","01:37:27:01","아이 씨"
"1559","01:37:47:23","01:37:49:23","(문호)
죄송합니다, 잠시만요"
"1560","01:37:53:13","01:37:55:24","- 종근아, 왜?
- 성식아, 거기 텄다고"
"1561","01:37:56:01","01:37:58:23","- 철수하고 용산역으로 와
- 용산?"
"1562","01:37:59:00","01:38:00:19","저 용산서에
지원 요청부터 빨리해"
"1563","01:38:00:21","01:38:02:01","지원해달라고?"
"1564","01:38:02:03","01:38:03:24","아, 이 새끼야
너 귓구멍이 막혔냐? 쯧"
"1565","01:38:04:13","01:38:06:22","[웅성대는 사람들]
[숨을 몰아쉬는 문호]"
"1566","01:38:11:04","01:38:13:04","[자동차 경적 소리]"
"1567","01:38:20:24","01:38:22:01","[자동차 경적 소리]"
"1568","01:38:28:17","01:38:29:14","[숨 가쁜 문호]"
"1569","01:38:34:06","01:38:36:24","[역내 방송]
부산, 곧 출발하는
부산행 열차를..."
"1570","01:38:41:23","01:38:43:18","[헐떡이는 종근]
아유, 씨"
"1571","01:38:49:02","01:38:50:08","미안합니다"
"1572","01:38:54:19","01:38:56:01","으아!"
"1573","01:38:56:03","01:38:58:09","[악쓰는 종근]"
"1574","01:38:59:01","01:39:02:16","[역내 방송]
무궁화호 1407 열차를
이용하실 고객께서는"
"1575","01:39:02:24","01:39:05:08","타는 곳 8번으로
가시기 바랍니다"
"1576","01:39:05:10","01:39:06:18","고맙습니다
[영어 방송 계속]"
"1577","01:39:10:02","01:39:12:05","[숨을 헐떡이는 종근]"
"1578","01:39:22:05","01:39:23:16","[숨을 내쉬는 문호]"
"1579","01:39:26:08","01:39:28:17","[안내 방송 알림음]
[웅성대는 승객들]"
"1580","01:39:31:07","01:39:32:13","호두 어머니!"
"1581","01:39:32:15","01:39:33:17","어?"
"1582","01:39:34:04","01:39:37:02","어머, 원장님
왜 나오셨어요?"
"1583","01:39:37:04","01:39:40:02","이 고양이 구해준 사람 누구예요?
같이 여행 가는 사람"
"1584","01:39:40:04","01:39:44:02","왜 그러세요, 제 친구인데요
임정혜라고"
"1585","01:39:46:21","01:39:48:05","[다급한 문호]
저기, 혹시"
"1586","01:39:49:11","01:39:52:20","- (문호) 이 여자예요?
- 맞아요"
"1587","01:39:57:06","01:39:58:12","[숨 가쁜 종근]"
"1588","01:40:04:19","01:40:06:02","[다급한 종근]"
"1589","01:40:35:18","01:40:36:17","[놀라는 숨소리]"
"1590","01:40:37:09","01:40:38:06","언니"
"1591","01:40:40:07","01:40:41:08","언니"
"1592","01:40:42:05","01:40:43:22","[두려움에 떠는 호두 엄마]"
"1593","01:40:47:19","01:40:48:21","[겁에 질린 숨소리]"
"1594","01:41:00:19","01:41:02:03","하"
"1595","01:41:41:22","01:41:43:02","잘 지냈어?"
"1596","01:41:50:20","01:41:51:17","아니지?"
"1597","01:41:55:13","01:41:56:15","(문호)
네가 그런 거 아니지?"
"1598","01:41:59:17","01:42:01:03","그럴 리 없잖아, 네가
그렇지?"
"1599","01:42:02:17","01:42:03:15","그렇지?"
"1600","01:42:06:24","01:42:07:24","나야"
"1601","01:42:10:08","01:42:11:20","내가 그랬어"
"1602","01:42:16:05","01:42:17:09","너 대체 누구야?"
"1603","01:42:22:05","01:42:24:05","[분노에 찬 비명]"
"1604","01:42:25:08","01:42:27:02","[숨 몰아쉬는 문호]"
"1605","01:42:29:07","01:42:32:02","네가 사람이야?
어?"
"1606","01:42:33:06","01:42:34:22","[소리 지르며]
네가 사람이야?"
"1607","01:42:36:02","01:42:38:10","[씩씩대는 문호]"
"1608","01:42:40:06","01:42:43:07","너 뭐야, 너 뭐야!"
"1609","01:42:45:13","01:42:47:05","나 사람 아니야"
"1610","01:42:50:00","01:42:51:07","나 쓰레기야"
"1611","01:42:54:10","01:42:57:16","그땐 나한테 아무도 없었어"
"1612","01:43:01:01","01:43:02:11","(경선)
내가 다 한 거야"
"1613","01:43:04:11","01:43:05:12","나는"
"1614","01:43:10:06","01:43:11:22","강선영이 아니야"
"1615","01:43:13:21","01:43:15:00","나는..."
"1616","01:43:16:08","01:43:17:09","[떨리는 숨소리]
하지 마"
"1617","01:43:18:06","01:43:19:21","너 아무 얘기도
하지 마, 이씨"
"1618","01:43:21:00","01:43:22:11","(문호)
아무 얘기도 하지 마"
"1619","01:43:23:04","01:43:25:02","[불안한 음악]
[숨 몰아쉬는 문호]"
"1620","01:43:29:09","01:43:31:14","[흐느끼는 문호]"
"1621","01:43:39:23","01:43:41:22","행복해지고 싶어서"
"1622","01:43:45:01","01:43:46:13","행복해질 줄 알았는데"
"1623","01:43:49:00","01:43:50:02","문호 씨"
"1624","01:43:55:03","01:43:56:07","미안해"
"1625","01:43:57:04","01:43:58:15","잘못했어"
"1626","01:44:04:04","01:44:05:02","내가"
"1627","01:44:08:24","01:44:11:14","잘못했습니다"
"1628","01:44:12:20","01:44:14:09","죄송합니다"
"1629","01:44:16:13","01:44:18:03","(경선)
나, 좀"
"1630","01:44:18:19","01:44:21:16","가게 해주세요
저 좀, 제발"
"1631","01:44:24:04","01:44:25:09","내가"
"1632","01:44:28:12","01:44:29:23","너 얼마나 걱정했는데"
"1633","01:44:39:17","01:44:41:04","[흐느끼며]
내가 너 얼마나 사랑..."
"1634","01:44:42:24","01:44:44:18","[가쁜 숨소리]"
"1635","01:44:46:05","01:44:48:03","[흥분한 숨소리]"
"1636","01:44:51:14","01:44:52:15","(문호)
너"
"1637","01:44:52:17","01:44:55:11","[숨 몰아쉬는 문호]"
"1638","01:44:55:13","01:44:57:02","나 사랑은 했니?"
"1639","01:44:59:06","01:45:01:06","[문호 숨소리]"
"1640","01:45:23:05","01:45:24:03","가"
"1641","01:45:29:12","01:45:31:00","더 이상 찾지 않을 테니까, 가"
"1642","01:45:33:11","01:45:34:10","근데"
"1643","01:45:37:23","01:45:39:05","그냥 너로 살아"
"1644","01:45:43:10","01:45:44:14","절대 붙잡히지 마"
"1645","01:45:55:18","01:45:57:19","[긴장감 있는 음악]"
"1646","01:46:12:20","01:46:14:20","[숨 들이쉬는 경선]"
"1647","01:46:36:24","01:46:38:16","[중얼대는 경선]
너로 살아"
"1648","01:46:39:08","01:46:40:04","너로 살아"
"1649","01:46:47:18","01:46:49:09","차경선 씨"
"1650","01:46:50:13","01:46:51:11","[놀란 숨소리]"
"1651","01:46:51:13","01:46:54:19","놔, 놔
놔, 놔, 놔!"
"1652","01:46:54:21","01:46:56:18","[울부짖는 경선]
(종근)
아잇"
"1653","01:46:58:04","01:47:00:12","[경찰차 사이렌 소리]"
"1654","01:47:00:16","01:47:01:16","[차 멈추는 소리]"
"1655","01:47:12:02","01:47:14:09","[웅성대는 손님들]"
"1656","01:47:15:08","01:47:16:04","[거친 숨소리]"
"1657","01:47:16:24","01:47:18:22","[숨 가쁜 종근]
차경선!"
"1658","01:47:19:09","01:47:20:17","차경선 씨!"
"1659","01:47:21:15","01:47:22:22","[다급한 경선]"
"1660","01:47:27:06","01:47:28:18","[숨 몰아쉬는 문호]"
"1661","01:47:28:24","01:47:30:17","(기자)
지금까지 YTN 박일영입니다"
"1662","01:47:30:19","01:47:33:17","(앵커)
2주 전 전남 함평에 있는
저수지에서 발견된"
"1663","01:47:33:19","01:47:36:02","백골 유해의 신원이
밝혀졌습니다"
"1664","01:47:36:15","01:47:38:19","(앵커)
또, 강 씨가 숨진 뒤
시간이 많이 흘러"
"1665","01:47:39:01","01:47:40:20","수사의 어려움을 겪고 있다며"
"1666","01:47:40:22","01:47:43:08","강 씨를 아는 사람들의
제보를 요청했습니다"
"1667","01:47:43:10","01:47:46:16","강 씨는 지난 2009년 봄에
숨진 것으로 추정되며"
"1668","01:47:46:21","01:47:49:19","서울 용산구 청파동에 살았던 것으로
확인됐습니다"
"1669","01:47:56:12","01:47:58:06","[비명 지르는 경선]"
"1670","01:48:00:04","01:48:02:02","(남자)
어, 악, 아이 씨
[헉헉대는 경선]"
"1671","01:48:05:22","01:48:07:13","[다급한 종근]
차경선!"
"1672","01:48:07:22","01:48:09:22","[헉헉대는 종근]"
"1673","01:48:10:19","01:48:12:19","[숨 가쁜 경선]"
"1674","01:48:16:18","01:48:18:15","[훌쩍이는 경선]"
"1675","01:48:24:00","01:48:25:15","[다급한 경선]"
"1676","01:48:27:08","01:48:30:16","[가쁜 숨소리]"
"1677","01:48:34:15","01:48:37:03","[헐떡이는 경선, 종근]"
"1678","01:48:41:09","01:48:43:17","- (형사4) 5층, 5층 주차장
- (형사5) 용의자, 용의자 발견"
"1679","01:48:44:03","01:48:45:17","(형사5)
5층 주차장으로!"
"1680","01:48:48:01","01:48:49:12","차경선 씨!"
"1681","01:48:49:15","01:48:51:07","[헐떡이는 경선]
(종근)
더 가봐야 소용없어!"
"1682","01:48:51:11","01:48:52:19","함평에서 강선영 사체가 발견됐어"
"1683","01:48:52:21","01:48:54:01","(경찰1)
용의자 발견, 용의자 발견"
"1684","01:48:54:03","01:48:56:19","(종근)
경찰이 출구를 다 막았다고!
오지 마!"
"1685","01:48:57:15","01:49:01:19","차경선 씨, 그거 더 가면 안 돼요
더 이상 갈 데가 없어!"
"1686","01:49:01:21","01:49:05:11","(종근)
안 돼! 이제 다 끝났어
[몽환적인 음악]"
"1687","01:49:05:21","01:49:08:13","다 끝났다고! 안 돼"
"1688","01:49:08:15","01:49:11:23","[헉헉대는 문호]"
"1689","01:49:14:15","01:49:17:08","(종근)
차경선 씨, 같이 가서 자수해요"
"1690","01:49:18:04","01:49:19:11","이제 다, 이제 끝났어"
"1691","01:49:20:11","01:49:22:22","(종근)
이제, 그래야 당신이 살아"
"1692","01:49:27:08","01:49:28:08","[철컥]"
"1693","01:49:32:04","01:49:33:22","선영아, 선영아!"
"1694","01:49:33:24","01:49:37:06","(문호)
너 지금 뭐 하는...
야! 빨리, 아, 진짜"
"1695","01:49:39:18","01:49:41:03","[숨 가쁜 문호]"
"1696","01:49:47:03","01:49:48:00","[텅]"
"1697","01:49:54:02","01:49:55:09","(종근)
안 돼!"
"1698","01:50:00:14","01:50:01:23","[종근의 비명]"
"1699","01:50:04:24","01:50:07:12","[문호의 자장가 소리]"
"1700","01:50:15:12","01:50:17:12","[문호의 자장가 소리]"
"1701","01:50:21:24","01:50:23:10","[바닥에 떨어지는 소리]"
"1702","01:50:42:03","01:50:43:07","형"
"1703","01:50:45:02","01:50:46:11","형!"
"1704","01:50:47:01","01:50:48:11","문호야, 문호야!"
"1705","01:50:49:00","01:50:50:06","- (종근) 안 돼, 인마
- (문호) 형, 형"
"1706","01:50:50:08","01:50:52:01","- (종근) 보지 마, 이 새끼야
- (문호) 왜 안 되는 거야?"
"1707","01:50:52:05","01:50:54:05","- (종근) 야, 나와, 이 새끼야
- (문호) 형, 놔 봐"
"1708","01:50:55:00","01:50:56:06","[숨 내쉬는 종근]"
"1709","01:51:00:15","01:51:02:12","[문호의 등을 두드리는 종근]"
"1710","01:51:14:17","01:51:16:16","[뛰어오는 발소리]
(형사5)
예, 5층 주차장입니다"
"1711","01:51:18:07","01:51:19:20","(형사5)
용의자 추락했습니다!"
"1712","01:51:20:03","01:51:23:00","이쪽입니다, 이쪽
[한숨 쉬는 종근]"
"1713","01:51:27:07","01:51:28:20","(종근)
야, 이 새끼야!
[만류하는 성식]"
"1714","01:51:28:22","01:51:29:24","- (성식) 아, 왜 이래
- (형사5) 진정하세요"
"1715","01:51:30:10","01:51:31:15","- (성식) 아, 이 사람 왜 이래?
- (종근) 아잇"
"1716","01:51:31:17","01:51:33:06","- (문호) 선영아
- (종근) 야! 왜 이래
[선영 이름 부르는 문호]"
"1717","01:51:33:08","01:51:34:11","- (성식) 말려 봐, 좀
- (종근) 야!"
"1718","01:51:34:14","01:51:36:10","- 선영아, 선영아!
- (종근) 안 돼! 정신 차려!"
"1719","01:51:36:13","01:51:39:11","- (문호) 선영아! 선영아!
- (성식) 잡아, 잡아, 잡아"
"1720","01:51:39:13","01:51:41:15","[울부짖는 문호]
(종근)
정신 차려, 이 새끼야"
"1721","01:51:42:01","01:51:44:24","놔 봐, 놔 봐, 이씨"
"1722","01:51:45:03","01:51:47:08","[울부짖는 문호]"
"1723","01:51:48:11","01:51:50:03","[사이렌 소리]"
"1724","01:51:51:10","01:51:53:10","[슬픈 음악]"
"1725","01:52:09:15","01:52:13:10","[문에 달린 종 소리]"
"1726","01:52:13:16","01:52:15:10","[어두운 음악]"
