No.,Timecode In,Timecode Out,Subtitle
"1113","01:17:35:06","01:17:36:19","- (승대) 라, 라 여사
- (영두) 여사님"
"1114","01:17:36:21","01:17:39:01","- (영두) 여사님, 물, 물 물
- (승대) 정신 차려, 라 여사"
"1115","01:17:39:04","01:17:41:03","(승대)
아이고, 이거
[다급한 승대와 영두]"
"1116","01:17:41:11","01:17:43:09","(승대)
라 여사, 물 쭉 들이켜"
"1117","01:17:43:15","01:17:45:15","(승대)
쭉 들이켜
[당황한 영두]"
"1118","01:17:46:08","01:17:48:14","[라 여사의 숨소리]
[심장 박동 측정기 소리]"
"1119","01:17:48:19","01:17:52:14","이러니까 평소에 혈압 관리가
중요하다는 거야"
"1120","01:17:53:16","01:17:55:02","술 조심하고"
"1121","01:17:55:17","01:17:57:11","절대 짜게 먹지 말고"
"1122","01:17:59:24","01:18:02:00","아, 우리
오아시스답게"
"1123","01:18:02:06","01:18:04:07","긍정적 에너지를
막 보내서"
"1124","01:18:04:12","01:18:06:23","어떻게든 라 여사를
붙잡읍시다"
"1125","01:18:07:17","01:18:10:00","자, 태주부터
돌아가면서 한마디씩"
"1126","01:18:12:21","01:18:13:22","엄마"
"1127","01:18:14:22","01:18:16:03","얼마 만이죠?"
"1128","01:18:17:05","01:18:18:03","우리"
"1129","01:18:31:09","01:18:36:11","[상현과 태주의 거친 숨소리]"
"1130","01:18:36:13","01:18:38:13","[입 맞추는 상현과 태주]
[상현의 짧은 신음]"
"1131","01:18:40:07","01:18:42:07","[상현과 태주의 거친 숨소리]"
"1132","01:18:42:23","01:18:45:10","[상현과 태주의 거친 숨소리]"
"1133","01:18:45:19","01:18:48:03","[입 맞추는 상현과 태주]"
"1134","01:18:48:06","01:18:50:04","[상현과 태주의 거친 숨소리]"
"1135","01:18:52:23","01:18:55:21","[태주의 신음]"
"1136","01:18:55:23","01:18:57:06","[태주의 거친 숨소리]
[물 출렁이는 소리]"
"1137","01:19:00:22","01:19:03:09","- 왜 이렇게 젖었어요?
- 네?"
"1138","01:19:06:00","01:19:07:02","[물 출렁이는 소리]"
"1139","01:19:07:06","01:19:08:09","물이 새나?"
"1140","01:19:08:11","01:19:11:01","[물 출렁이는 소리]"
"1141","01:19:11:09","01:19:13:09","아니
왜 이렇게 축축하지, 이거?"
"1142","01:19:15:18","01:19:16:17","[상현의 불안한 숨소리]"
"1143","01:19:16:19","01:19:17:24","[한숨 쉬는 태주]"
"1144","01:19:18:06","01:19:20:05","(태주)
이리로 와요, 신경 쓰지 말고"
"1145","01:19:20:07","01:19:21:15","[냄새 맡는 상현]"
"1146","01:19:22:18","01:19:24:13","[물 출렁이는 소리]"
"1147","01:19:24:15","01:19:25:23","[냄새 맡는 상현]"
"1148","01:19:26:03","01:19:27:07","[한숨 쉬는 태주]"
"1149","01:19:27:15","01:19:29:20","(태주)
그냥 심리적인 거예요"
"1150","01:19:30:05","01:19:31:19","[상현의 불안한 숨소리]"
"1151","01:19:32:10","01:19:34:18","이리 좀 올래요?
호들갑 떨지 말고"
"1152","01:19:35:20","01:19:37:20","[상현의 불안한 숨소리]"
"1153","01:19:48:13","01:19:49:20","[상현 건성으로]
아흐"
"1154","01:19:52:00","01:19:53:00","으허"
"1155","01:19:53:16","01:19:57:16","[상현의 억지 신음]
[태주의 거친 숨소리]"
"1156","01:20:00:18","01:20:02:02","[핥는 상현]"
"1157","01:20:02:09","01:20:05:11","[태주 건성으로]
어흐, 흐어
[핥는 상현]"
"1158","01:20:05:16","01:20:08:19","[상현과 태주의 억지 신음]"
"1159","01:20:08:22","01:20:11:07","[계속되는 상현과
태주의 억지 신음]"
"1160","01:20:11:09","01:20:13:02","[물 출렁이는 소리]"
"1161","01:20:17:11","01:20:18:14","어?"
"1162","01:20:23:15","01:20:25:01","[계속 신음 연기하는 태주]"
"1163","01:20:30:20","01:20:32:17","(상현)
여기도 왔다 갔어요?"
"1164","01:20:34:23","01:20:36:23","[어이없게 웃는 태주]"
"1165","01:20:37:14","01:20:38:17","누가요?"
"1166","01:20:39:06","01:20:40:22","[상현의 놀란 신음]"
"1167","01:20:41:01","01:20:42:17","[울리는 강우의 말소리]"
"1168","01:20:42:20","01:20:44:17","[상현의 놀란 신음]
[울리는 강우의 말소리]"
"1169","01:20:44:19","01:20:48:07","[울리는 강우의 말소리]"
"1170","01:20:48:11","01:20:51:08","[불안한 음악]"
"1171","01:20:51:10","01:20:53:10","[물소리]"
"1172","01:20:54:05","01:20:55:05","[탁!]"
"1173","01:21:00:16","01:21:02:02","[태주의 불안한 숨소리]"
"1174","01:21:05:02","01:21:07:06","[물 떨어지는 소리]"
"1175","01:21:07:18","01:21:09:23","[태주의 비명]"
"1176","01:21:12:15","01:21:14:20","[공포에 질린 태주]"
"1177","01:21:18:17","01:21:19:15","아"
"1178","01:21:20:10","01:21:21:08","아"
"1179","01:21:21:16","01:21:22:12","아"
"1180","01:21:23:06","01:21:24:14","[즐거워하는 강우]"
"1181","01:21:24:17","01:21:26:06","오오
[강우 웃음소리]"
"1182","01:21:27:02","01:21:29:15","아아아아앗
[격하게 흔드는 강우]"
"1183","01:21:31:03","01:21:33:03","[격한 강우의 숨소리]"
"1184","01:21:34:12","01:21:36:15","[비명 지르는 태주]"
"1185","01:21:36:18","01:21:40:13","[허우적대는 상현]"
"1186","01:21:41:13","01:21:43:05","[물에 가라앉는 소리]"
"1187","01:21:43:20","01:21:45:04","[물소리]"
"1188","01:21:47:23","01:21:48:21","[똑똑]"
"1189","01:21:49:16","01:21:52:17","[물소리]"
"1190","01:21:56:16","01:21:59:02","[상현과 태주의 격한 신음]
믿지 마"
"1191","01:21:59:07","01:22:01:05","이거 다
환상인 거 알지?"
"1192","01:22:01:12","01:22:02:14","그럼요"
"1193","01:22:02:17","01:22:04:11","심리적인 거죠?"
"1194","01:22:05:04","01:22:06:16","[탱고 음악]"
"1195","01:22:07:02","01:22:10:20","[힘겨워하는 상현과 태주]"
"1196","01:22:11:22","01:22:14:04","[상현과 태주의 신음]"
"1197","01:22:30:06","01:22:32:07","[바람 소리]"
"1198","01:22:32:09","01:22:33:11","[조는 태주]"
"1199","01:22:35:18","01:22:37:04","[사람들 말소리]"
"1200","01:22:37:06","01:22:39:09","[엎어지는 소리]
[코 고는 태주]"
"1201","01:22:45:09","01:22:46:21","[코 고는 태주]"
"1202","01:22:49:03","01:22:52:15","[숨 몰아쉬는 영두]"
"1203","01:22:55:12","01:22:57:03","[태주의 귀찮은 듯한 신음]
[영두의 신음]"
"1204","01:22:58:05","01:22:59:05","으"
"1205","01:23:01:17","01:23:02:16","[태주의 졸린 신음]"
"1206","01:23:04:06","01:23:05:09","(영두)
가?"
"1207","01:23:09:04","01:23:12:21","사람이 어떻게
연달아서 다섯 번을 해?"
"1208","01:23:13:15","01:23:14:17","응?"
"1209","01:23:16:18","01:23:18:20","[한숨 쉬는 상현]
[개 짖는 소리]"
"1210","01:23:36:06","01:23:37:08","[킁킁대는 상현]"
"1211","01:23:40:16","01:23:41:16","[계속 킁킁대는 상현]"
"1212","01:23:55:03","01:23:56:18","[촛불 부는 태주와 상현]"
"1213","01:23:58:21","01:23:59:22","(태주)
와아"
"1214","01:24:06:12","01:24:10:00","(태주)
엄마는 나한테
생일 파티 한 번 해준 적 없어"
"1215","01:24:12:05","01:24:13:04","[철썩]"
"1216","01:24:13:23","01:24:14:24","[당황하는 태주]"
"1217","01:24:17:04","01:24:18:01","[찰싹]
[태주의 짧은 비명]"
"1218","01:24:18:03","01:24:19:01","[엎어지는 태주]"
"1219","01:24:19:05","01:24:20:05","버릇없이"
"1220","01:24:38:04","01:24:39:14","(태주)
그래도 언제나"
"1221","01:24:39:20","01:24:41:22","먹을 건 배불리 먹게 해줬어"
"1222","01:24:44:07","01:24:45:12","(상현)
'고맙습니다' 해"
"1223","01:24:47:14","01:24:49:06","[쪽]
고맙습니다"
"1224","01:24:54:15","01:24:55:17","있잖아"
"1225","01:24:56:05","01:24:58:16","당신이 그 형사 좀
만나보면 안 돼?"
"1226","01:24:59:03","01:25:00:11","요즘 배 안 고파?"
"1227","01:25:05:24","01:25:08:05","요번 생일은
내가 꼭 챙겨줄게"
"1228","01:25:09:18","01:25:11:06","[신난 태주]"
"1229","01:25:11:10","01:25:14:19","정말?
태어나서 처음 생일 파티?"
"1230","01:25:16:12","01:25:21:10","근데 나 있잖아
사실은 생일을 몰라"
"1231","01:25:22:08","01:25:23:07","[좋아하는 태주]"
"1232","01:25:24:17","01:25:27:07","[입 맞추는 태주]"
"1233","01:25:32:16","01:25:34:17","음, 하"
"1234","01:25:35:17","01:25:37:13","근데 상현 씨가 대장이야?"
"1235","01:25:38:16","01:25:41:12","이래라저래라, 막 때리고
[웃는 상현]"
"1236","01:25:42:22","01:25:46:00","오빠는 나한테
손 한 번 안 댔는데"
"1237","01:25:48:09","01:25:50:24","[무거운 음악]"
"1238","01:25:53:17","01:25:55:17","[태주의 불안한 숨소리]"
"1239","01:25:56:15","01:25:59:20","[태주의 힘주는 신음]"
"1240","01:26:08:22","01:26:09:22","[힘쓰는 상현]"
"1241","01:26:27:17","01:26:29:00","[태주의 신음]"
"1242","01:26:31:04","01:26:32:04","[태주의 거친 숨소리]"
"1243","01:26:32:09","01:26:36:07","강우가 손댔어, 안 댔어?"
"1244","01:26:37:21","01:26:39:14","그게 뭐가 중요해?"
"1245","01:26:41:16","01:26:43:09","걔는 그거 때문에 죽은 거야"
"1246","01:26:44:03","01:26:45:18","핑계 대지 마"
"1247","01:26:46:09","01:26:48:12","하, 당신은 결국 죽였을 거야"
"1248","01:26:49:09","01:26:51:09","무슨 이유를
대서든 죽이고"
"1249","01:26:51:14","01:26:52:20","나를 차지했을걸?"
"1250","01:26:53:02","01:26:55:01","내가 얼마나
노력했는지 알아?"
"1251","01:26:55:08","01:26:56:17","사람 안 죽이려고"
"1252","01:26:59:22","01:27:01:15","그게 얼마나
힘든 줄 알아?"
"1253","01:27:04:04","01:27:07:06","뱃속에선 피에 굶주린 짐승이
울부짖고 날뛰는데"
"1254","01:27:08:11","01:27:11:05","행여 누구라도 다칠까 봐
걸음까지 살살 다녔어"
"1255","01:27:14:17","01:27:16:06","너 때문에 무너진 거야"
"1256","01:27:19:05","01:27:20:08","너를 구하려고"
"1257","01:27:22:20","01:27:23:17","[피식 태주 웃음소리]"
"1258","01:27:23:20","01:27:25:03","나를 구하려고?"
"1259","01:27:28:22","01:27:30:22","근데 나
왜 이렇게 됐을까?"
"1260","01:27:32:24","01:27:35:11","왜 잠 한번 푹 못 자고"
"1261","01:27:35:17","01:27:37:19","당신 그 싸늘한 손이
몸에 닿을까 봐"
"1262","01:27:37:21","01:27:40:02","벌벌 떠는 신세가 됐을까?"
"1263","01:27:40:12","01:27:41:19","허, 왜 이렇게 됐지?"
"1264","01:27:48:07","01:27:49:19","[태주의 다급한 숨소리]
[문 열리는 소리]"
"1265","01:27:50:01","01:27:52:21","[태주 울먹이며]
엄마"
"1266","01:27:54:00","01:27:55:04","엄마"
"1267","01:27:55:14","01:27:57:13","(태주)
흐흑, 난 이제 끝이에요"
"1268","01:27:57:24","01:27:59:20","저 남자가 나를 죽일지도 몰라요
[슬픈 음악]"
"1269","01:27:59:22","01:28:02:10","[태주 울며]
불쌍한 우리 오빠
[문이 드르륵 열린다]"
"1270","01:28:02:21","01:28:06:05","불쌍하긴
우리 엄마가 제일 불쌍하지"
"1271","01:28:06:10","01:28:11:07","이런 꼴을 당하려고
저 악마를 아들처럼 대해주셨어요?"
"1272","01:28:11:23","01:28:12:23","[우는 태주]"
"1273","01:28:13:05","01:28:14:11","(상현)
내가 혼자 했어?"
"1274","01:28:15:12","01:28:16:10","당신이"
"1275","01:28:16:12","01:28:17:16","(강우)
시켰잖아
[태주의 놀라는 숨소리]"
"1276","01:28:20:20","01:28:21:21","[강우 웃음소리]"
"1277","01:28:23:13","01:28:26:07","아니야
저 새끼가 먼저 그랬다니까?"
"1278","01:28:26:10","01:28:28:24","강우고 엄마고
다 죽여버리겠다고"
"1279","01:28:29:01","01:28:29:24","[라 여사의 숨소리]"
"1280","01:28:30:01","01:28:31:06","진짜야"
"1281","01:28:33:06","01:28:34:08","[한숨 쉬는 상현]"
"1282","01:28:37:21","01:28:40:12","[비명 지르는 태주]"
"1283","01:28:40:24","01:28:43:13","[태주의 괴성]"
"1284","01:28:43:15","01:28:48:02","[강우 울부짖는 소리]"
"1285","01:28:48:04","01:28:53:12","[강우 울부짖는 소리]"
"1286","01:28:53:15","01:28:55:01","[소리 지르는 강우]"
"1287","01:28:55:04","01:28:57:06","[소리 지르는 강우]
(상현)
으읍! 읍!"
"1288","01:28:57:08","01:28:59:04","[울부짖는 강우]"
"1289","01:28:59:06","01:29:00:21","[강우의 비명]
[허우적대는 상현]
[첨벙첨벙]"
"1290","01:29:00:24","01:29:04:09","[우는 태주]"
"1291","01:29:04:11","01:29:05:24","잘못했어요"
"1292","01:29:06:01","01:29:08:08","용서해주세요"
"1293","01:29:08:10","01:29:13:03","[태주 씩씩대며]
오순도순 우리 세 식구
잘 사는 집에 들어와 가지고"
"1294","01:29:13:06","01:29:15:06","너는 병균이야!
퉤!"
"1295","01:29:15:09","01:29:16:23","[씩씩대는 태주]"
"1296","01:29:20:06","01:29:21:18","언제는 귀엽다며"
"1297","01:29:21:20","01:29:23:04","이 씨발 년아"
"1298","01:29:23:19","01:29:24:23","[태주의 놀라는 숨소리]
[탁!]"
"1299","01:29:25:14","01:29:26:11","[힘쓰는 상현]"
"1300","01:29:26:13","01:29:27:12","[태주의 신음]"
"1301","01:29:27:21","01:29:28:21","[아파하는 태주]"
"1302","01:29:29:02","01:29:31:02","[기침하는 태주]
[슬픈 음악]"
"1303","01:29:32:05","01:29:33:20","[숨 몰아쉬는 태주]"
"1304","01:29:35:04","01:29:37:18","[태주 힘겹게]
엄마, 엄마"
"1305","01:29:37:20","01:29:40:12","정신 차리세요"
"1306","01:29:42:02","01:29:43:23","이렇게 가시면 안 돼요"
"1307","01:29:44:00","01:29:45:24","[태주 다급하게]
엄마"
"1308","01:29:46:02","01:29:48:01","[태주의 신음]"
"1309","01:29:49:06","01:29:52:20","[인공호흡 하는 상현]
(태주)
용서한다고 한 마디만 해주세요"
"1310","01:29:52:22","01:29:53:19","[힘주는 상현]"
"1311","01:29:53:21","01:29:56:05","엄마, 저 좀 보세요"
"1312","01:29:56:21","01:29:58:21","눈만 한 번 깜빡여주시면"
"1313","01:29:59:07","01:30:01:02","용서하시는 줄 알게요"
"1314","01:30:01:05","01:30:03:12","눈 깜빡 한 번만! 예?"
"1315","01:30:05:03","01:30:06:05","[기침하는 라 여사]"
"1316","01:30:06:13","01:30:07:20","이, 한 번만"
"1317","01:30:08:11","01:30:10:03","한 번만, 한 번만, 잉?"
"1318","01:30:11:19","01:30:12:17","[라 여사의 참는 숨소리]"
"1319","01:30:15:09","01:30:16:07","[울먹이는 태주]"
"1320","01:30:16:09","01:30:19:11","[씩씩대는 태주]"
"1321","01:30:19:17","01:30:20:24","(태주)
나가요"
"1322","01:30:21:05","01:30:23:22","저 악마가 엄마 피도
쪽쪽 다 빨아 마실걸?"
"1323","01:30:24:09","01:30:26:11","[낑낑대는 태주]"
"1324","01:30:26:20","01:30:28:05","[문 여는 소리]
[힘주는 상현]"
"1325","01:30:28:22","01:30:29:19","(태주)
놔!"
"1326","01:30:29:22","01:30:31:13","[태주의 애쓰는 신음]
[라 여사의 숨소리]"
"1327","01:30:31:15","01:30:32:14","[상현의 힘주는 숨소리]"
"1328","01:30:32:16","01:30:33:13","놔!"
"1329","01:30:33:15","01:30:35:15","[낑낑대는 태주]"
"1330","01:30:36:02","01:30:38:10","[울음을 터트리는 태주]"
"1331","01:30:39:06","01:30:43:11","[태주 악쓰며]
으아, 저리 가, 이 악마야!
[물건 부서지는 소리]"
"1332","01:30:43:14","01:30:45:02","[물건 깨지는 소리]"
"1333","01:30:45:04","01:30:47:23","[흐느끼는 태주]
[슬픈 음악]"
"1334","01:30:48:02","01:30:51:21","[흐느끼는 태주]"
"1335","01:30:52:03","01:30:53:23","오빠한테 갈래"
"1336","01:30:54:10","01:30:55:24","죽여줘요, 제발"
"1337","01:30:56:07","01:30:59:03","오빠한테 갈래?
[태주 흐느끼며 긍정한다]"
"1338","01:31:00:17","01:31:02:17","가고 싶어요, 남편한테?"
"1339","01:31:05:16","01:31:07:05","[숨 막히는 태주]
[힘주는 상현]"
"1340","01:31:09:03","01:31:10:07","정말?"
"1341","01:31:17:12","01:31:19:17","[꺽꺽대는 태주]"
"1342","01:31:21:18","01:31:23:10","[숨 쥐어짜는 태주]"
"1343","01:31:24:00","01:31:24:21","[왈칵]"
"1344","01:31:24:23","01:31:26:00","[뼈 부서지는 소리]"
"1345","01:31:26:08","01:31:27:19","[피 토하는 태주]"
"1346","01:31:41:03","01:31:45:11","[흐느끼는 상현]"
"1347","01:31:47:06","01:31:49:06","[우는 상현]"
"1348","01:32:00:04","01:32:01:18","[똑]"
"1349","01:32:02:07","01:32:04:07","[불안한 음악]"
"1350","01:32:04:14","01:32:06:03","[흐느끼는 상현]"
"1351","01:32:28:13","01:32:30:13","[상현의 거친 숨소리]"
"1352","01:32:32:11","01:32:33:24","[빨아먹는 소리]"
"1353","01:32:42:13","01:32:45:00","[고조되는 음악]"
"1354","01:32:57:17","01:32:59:10","[찌익]
[칼 떨어지는 소리]"
"1355","01:33:23:10","01:33:24:10","[상현의 놀란 숨소리]"
"1356","01:33:33:00","01:33:36:24","[상현의 불안한 숨소리]"
"1357","01:33:44:15","01:33:45:15","[칼 떨어지는 소리]"
"1358","01:33:48:20","01:33:49:20","[상현의 애쓰는 신음]"
"1359","01:34:10:20","01:34:11:22","[꿀꺽]"
"1360","01:34:17:05","01:34:19:04","[꿀꺽]
[고조되는 음악]"
"1361","01:34:49:06","01:34:50:20","[헉헉대는 상현]"
"1362","01:35:06:08","01:35:08:23","[서로 빨아먹는 상현과 태주]"
"1363","01:35:38:12","01:35:39:20","[잔잔하고 불안한 음악]"
"1364","01:35:50:07","01:35:51:16","[목에서 우두둑 소리가 난다]"
"1365","01:35:52:20","01:35:54:20","(상현)
해피 버스데이, 태주 씨"
"1366","01:35:57:06","01:35:59:16","[흥얼거리는 태주]
[쓱쓱]"
"1367","01:36:00:20","01:36:02:15","(태주)
완전히 하얗게~"
"1368","01:36:03:15","01:36:05:03","대낮처럼"
"1369","01:36:06:07","01:36:08:18","[흥얼거리는 태주]"
"1370","01:36:11:17","01:36:13:17","[웃으며 흥얼거리는 태주]"
"1371","01:36:15:19","01:36:17:19","앗, 아아"
"1372","01:36:22:17","01:36:23:22","히히"
"1373","01:36:26:15","01:36:27:18","[흥얼거리는 태주]"
"1374","01:36:30:20","01:36:32:06","[발소리]
[힘주는 라 여사]"
"1375","01:36:32:08","01:36:35:05","[문 열리는 소리]"
"1376","01:36:38:20","01:36:41:05","[구둣발 소리]"
"1377","01:36:58:07","01:37:01:07","[컥컥거리는 라 여사]"
"1378","01:37:05:05","01:37:09:01","[주스 넘어가는 소리]"
"1379","01:37:12:05","01:37:14:09","(태주)
아유, 이뻐요"
"1380","01:37:14:15","01:37:16:06","잘 먹었어요"
"1381","01:37:17:00","01:37:18:22","앞으로는요"
"1382","01:37:19:03","01:37:21:07","집에서 신 신고 다니기"
"1383","01:37:21:15","01:37:22:23","미국처럼"
"1384","01:37:23:10","01:37:25:02","인제 내 맘이니까"
"1385","01:37:26:19","01:37:30:07","그리고 엄마도
낮에 주무셔야 돼요
[꺽꺽거리는 라 여사]"
"1386","01:37:31:07","01:37:32:18","밥도 밤에"
"1387","01:37:35:06","01:37:36:12","움직였어?"
"1388","01:37:45:01","01:37:46:23","갔다 올 테니까
티브이 봐"
"1389","01:37:49:03","01:37:50:04","[티브이 소리]"
"1390","01:37:51:01","01:37:53:03","무서운 영화 한다니까"
"1391","01:37:54:14","01:37:57:17","[문 닫히는 소리]"
"1392","01:37:57:21","01:37:59:04","[풀벌레 소리]"
"1393","01:38:05:14","01:38:08:03","[자동차 소리]"
"1394","01:38:09:21","01:38:10:17","히히"
"1395","01:38:10:20","01:38:12:12","[타이어 마찰음]
[쿵, 쨍그랑]"
"1396","01:38:14:19","01:38:17:08","[헉헉대는 운전자]"
"1397","01:38:18:07","01:38:19:05","[퍽]
[운전자의 신음]"
"1398","01:38:31:18","01:38:33:16","[힘쓰는 태주]"
"1399","01:38:34:11","01:38:35:15","[떨어지는 소리]"
"1400","01:38:37:13","01:38:38:13","[착지하는 소리]"
"1401","01:38:43:21","01:38:45:14","[피가 쏟아지는 소리]
[태주 웃음소리]"
"1402","01:38:45:16","01:38:48:08","[태주의 흥분한 숨소리]"
"1403","01:38:48:12","01:38:50:22","[빨아먹는 소리]"
"1404","01:38:52:09","01:38:54:05","[태주의 기뻐하는 신음]"
"1405","01:38:56:14","01:38:58:14","[운전자의 신음]"
"1406","01:39:02:09","01:39:06:03","[운전자의 신음]
[빨아먹는 태주]"
"1407","01:39:06:08","01:39:08:14","[좋아하는 태주]"
"1408","01:39:08:23","01:39:11:11","[숨을 몰아쉬는 태주]"
"1409","01:39:11:13","01:39:13:09","[풀벌레 소리]"
"1410","01:39:22:17","01:39:24:03","[힘쓰는 태주]"
"1411","01:39:29:14","01:39:32:22","[태주 신나게]
으쌰, 으쌰, 으쌰, 으쌰"
"1412","01:39:32:24","01:39:34:17","으쌰, 으쌰, 으쌰"
"1413","01:39:34:21","01:39:38:02","[자동차 소리]"
"1414","01:39:48:17","01:39:49:14","[핥는 상현]"
"1415","01:39:50:24","01:39:52:06","[입맛 다시는 상현]"
"1416","01:39:57:24","01:39:59:08","[한숨 쉬는 상현]"
"1417","01:40:00:24","01:40:02:16","[뿌리치는 태주]"
"1418","01:40:04:21","01:40:06:07","난 하나도 부끄럽지 않아!"
"1419","01:40:08:03","01:40:10:19","[상현 작은 소리로]
피는 내가 구해준댔잖아"
"1420","01:40:10:23","01:40:12:19","병원에서 훔쳐온 피?"
"1421","01:40:12:23","01:40:14:13","- 딴 것도 있어
- 뭐?"
"1422","01:40:14:21","01:40:16:21","자살을 하고 싶어 하는
사람들을 도와주고 있어"
"1423","01:40:17:01","01:40:19:17","고해성사를 많이 들었기 때문에
그런 사람들 많이 알거든"
"1424","01:40:20:12","01:40:23:13","그 사람들 다 떨어지면
인터넷으로 모집할 생각이야"
"1425","01:40:24:10","01:40:26:01","허, 내가 도와주면"
"1426","01:40:26:20","01:40:30:14","사람들이 아무래도 좀
편하게 죽음을 맞이하는 거 같아"
"1427","01:40:33:07","01:40:38:03","[비웃으며]
순순히 내주면 그게 무슨 맛이야?
[리듬 있는 음악]"
"1428","01:40:47:09","01:40:49:00","이게 더 맛있어"
"1429","01:40:49:20","01:40:51:16","(상현)
너 맛있자고 몇 명이 죽어야 돼?
[사이렌 소리]"
"1430","01:40:52:07","01:40:54:02","- (태주) 글쎄
- (상현) 허"
"1431","01:40:54:07","01:40:58:01","(태주)
한 오백 명쯤 될까요, 신부님?
[뛰는 상현]"
"1432","01:40:58:13","01:41:00:21","[착지하는 태주]
(상현)
이제 신부 아니라고 했잖아!"
"1433","01:41:01:12","01:41:05:01","(태주)
어머, 신부님 화나셨나 봐?"
"1434","01:41:05:12","01:41:08:04","(태주)
자꾸 인간적으로
생각하지 마"
"1435","01:41:08:07","01:41:09:21","인간도 아니면서"
"1436","01:41:09:23","01:41:11:22","[숨 몰아쉬는 상현]"
"1437","01:41:11:24","01:41:13:01","그럼 뭐야
우리가"
"1438","01:41:13:03","01:41:15:03","뭐긴 뭐야
인간 먹는 짐승이지"
"1439","01:41:18:10","01:41:19:08","[뛰는 태주]"
"1440","01:41:22:15","01:41:24:12","여우가
닭 잡아먹는 게 죄냐?"
"1441","01:41:40:23","01:41:41:23","[힘주는 상현]
[태주의 놀란 숨소리]"
"1442","01:41:42:00","01:41:43:17","[쾅]
[태주의 신음]
[힘주는 상현]"
"1443","01:41:46:22","01:41:49:18","[기침하는 태주]"
"1444","01:41:50:08","01:41:52:16","당신 살린 걸
후회하지 않게 해줘"
"1445","01:41:52:19","01:41:55:02","큭, 당신은"
"1446","01:41:55:06","01:41:58:14","날 죽여도 후회
살려도 후회야"
"1447","01:41:59:03","01:42:00:24","[숨을 몰아쉬며]
우리 이제 헤어져"
"1448","01:42:03:03","01:42:05:04","윽!
[숨 몰아쉬는 태주]"
"1449","01:42:05:07","01:42:08:09","[기침하는 태주]"
"1450","01:42:10:07","01:42:13:05","[태주 헉헉대며]
야"
"1451","01:42:13:11","01:42:14:21","헤어지자 한다고"
"1452","01:42:15:00","01:42:17:16","바로 그렇게 놔버리냐?
[숨 몰아쉬는 태주]"
"1453","01:42:19:09","01:42:20:09","[쿵]"
"1454","01:42:20:11","01:42:21:10","윽
[상현의 한숨]"
"1455","01:42:22:11","01:42:26:10","[가쁘게 숨 쉬는 태주]"
"1456","01:42:27:03","01:42:29:15","이제 나한테 남은 건
너밖에 없어"
"1457","01:42:30:14","01:42:31:15","[거리 소음]"
"1458","01:42:32:13","01:42:36:00","(동네 사람1)
야, 빨리 좀 나와...
[사람들 말소리]"
"1459","01:42:36:15","01:42:38:10","[노점상 확성기 소리]"
"1460","01:42:38:22","01:42:39:18","[삑]"
"1461","01:42:40:13","01:42:42:13","[캠코더 돌아가는 소리]"
"1462","01:42:44:16","01:42:46:00","[캠코더 켜는 소리]"
"1463","01:42:46:21","01:42:49:06","(영상 속 동네 사람1)
야, 빨리 좀 나와...
[사람들 말소리]"
"1464","01:42:49:11","01:42:51:11","[영상 속 노점상 확성기 소리]"
"1465","01:42:52:16","01:42:54:05","[라 여사 숨소리]"
"1466","01:42:56:04","01:42:57:23","[소파 긁적이는 소리]"
"1467","01:42:59:08","01:43:00:16","[전자레인지 소리]
[놀란 라 여사의 숨소리]"
"1468","01:43:21:22","01:43:24:11","[꿀꺽꿀꺽]"
"1469","01:43:26:11","01:43:28:02","[잔 내려놓는 소리]
[꿀꺽꿀꺽]"
"1470","01:43:30:17","01:43:32:17","[구역질하는 태주]"
"1471","01:43:34:09","01:43:37:12","[괴로운 신음]"
"1472","01:43:38:15","01:43:40:15","[한숨 쉬는 상현]
[헉헉대는 태주]"
"1473","01:43:42:03","01:43:43:10","[힘없이]
(태주)
여자는"
"1474","01:43:43:21","01:43:45:21","이브에 안전하다며"
"1475","01:43:46:09","01:43:47:21","당신 피"
"1476","01:43:48:17","01:43:50:17","내 피랑 완전히 섞였잖아"
"1477","01:43:51:12","01:43:52:18","아"
"1478","01:43:53:19","01:43:55:21","난 여자도 아니네
이제"
"1479","01:44:00:24","01:44:03:15","[구역질하는 소리]"
"1480","01:44:04:10","01:44:06:21","[헛구역질하는 태주]
[한숨 쉬는 상현]"
"1481","01:44:07:03","01:44:08:11","좀만 참아"
"1482","01:44:08:14","01:44:09:14","[태주의 옅은 신음]"
"1483","01:44:13:00","01:44:14:05","의사 데려올게"
"1484","01:44:14:23","01:44:16:23","[헉헉대는 태주]"
"1485","01:44:18:09","01:44:22:10","[숨 몰아쉬는 태주]"
"1486","01:44:24:20","01:44:25:23","[입맛 다시는 소리]"
"1487","01:44:26:14","01:44:27:21","[놀라는 숨소리]"
"1488","01:44:29:08","01:44:30:18","[문소리]
[문에 달린 종소리]"
"1489","01:44:40:06","01:44:41:05","[놀라는 의사]"
"1490","01:44:44:07","01:44:45:24","(의사)
허어"
"1491","01:44:51:24","01:44:53:03","안녕하세요?"
"1492","01:44:56:08","01:44:57:07","안녕하세요"
"1493","01:44:57:09","01:44:58:21","(의사)
컥! 크어억!"
"1494","01:44:58:23","01:45:00:03","(태주)
이히히"
"1495","01:45:00:21","01:45:02:11","[괴로워하는 의사]"
"1496","01:45:02:17","01:45:05:05","[게걸스럽게 빨아먹는 태주]
(의사)
아악"
