No.,Timecode In,Timecode Out,Subtitle
"1483","02:01:15:03","02:01:16:04","[버튼 조작음]"
"1484","02:01:28:07","02:01:29:08","(벤)
잘됐네"
"1485","02:01:30:12","02:01:33:19","이따 우리 집에서 친구들하고
저녁 먹고 한잔하기로 했는데"
"1486","02:01:34:09","02:01:35:19","종수 씨도 조인해요"
"1487","02:01:36:13","02:01:39:09","지난번에 같이 봤던
친구들이라 괜찮아요"
"1488","02:01:40:04","02:01:41:16","[엘리베이터 도착음]
[안내 음성]
4층입니다"
"1489","02:01:41:18","02:01:43:06","(종수)
파티 같은 건가요?"
"1490","02:01:43:10","02:01:44:19","(벤)
파티라기보다"
"1491","02:01:46:09","02:01:47:15","모임이죠"
"1492","02:01:47:20","02:01:48:23","편한 모임"
"1493","02:01:51:10","02:01:52:17","[도어 록 작동음]"
"1494","02:02:03:12","02:02:05:06","(종수)
손님들이 많이 오시면"
"1495","02:02:05:17","02:02:07:05","준비할 게 많겠어요"
"1496","02:02:08:14","02:02:09:16","(벤)
아니요"
"1497","02:02:10:00","02:02:11:17","'포트럭 파티' 같은 거라"
"1498","02:02:12:01","02:02:14:05","각자 음식을 들고 오기로 했어요"
"1499","02:02:15:15","02:02:18:04","난 술하고 간단한 안주만 만들면 되고"
"1500","02:02:19:20","02:02:21:22","누가 미리 와서 도와주기로 했는데
[고양이 울음소리가 들린다]"
"1501","02:02:22:09","02:02:24:13","좀 늦네요
[고양이 울음소리가 들린다]"
"1502","02:02:24:20","02:02:26:05","(종수)
이게 무슨 소리예요?"
"1503","02:02:26:17","02:02:27:18","(벤)
아..."
"1504","02:02:28:14","02:02:29:24","고양이가 있거든요"
"1505","02:02:32:10","02:02:35:03","- 지난번에는 없었는데?
- (벤) 예"
"1506","02:02:35:20","02:02:38:12","얼마 전에 주인 없는
고양이 한 마리 데리고 왔어요"
"1507","02:02:38:15","02:02:40:11","[피식 웃으며]
하도 이쁘게 생겨서"
"1508","02:02:41:02","02:02:42:06","[고양이가 야옹 운다]"
"1509","02:02:44:11","02:02:46:07","[잔이 달그락거린다]"
"1510","02:02:47:15","02:02:50:10","- (종수) 진짜 이쁘게 생겼네요
- 그렇죠?"
"1511","02:02:52:01","02:02:53:09","(벤)
고양이 좋아해요?"
"1512","02:02:57:24","02:02:59:05","이름이 뭐예요?"
"1513","02:03:00:21","02:03:01:20","(벤)
아직"
"1514","02:03:02:18","02:03:05:12","이름 짓는 게 의외로 어렵더라고요"
"1515","02:03:06:18","02:03:07:23","[고양이 울음소리가 들린다]"
"1516","02:03:11:05","02:03:13:07","(벤)
종수 씨는 무슨 소설을 쓰세요?"
"1517","02:03:14:19","02:03:16:04","이런 거 물어도 되나?"
"1518","02:03:19:01","02:03:21:23","저는 아직까지
무슨 소설을 써야 될지 모르겠어요"
"1519","02:03:23:00","02:03:24:00","왜요?"
"1520","02:03:26:22","02:03:28:01","저한테는"
"1521","02:03:29:13","02:03:31:09","세상이 수수께끼 같아요"
"1522","02:03:35:06","02:03:36:11","[고양이 울음소리가 들린다]"
"1523","02:03:37:18","02:03:39:11","저 화장실 좀...
[벤이 호응한다]"
"1524","02:03:55:02","02:03:56:01","[종수가 스위치를 달칵 켠다]"
"1525","02:04:45:16","02:04:48:07","[초인종이 울린다]"
"1526","02:04:53:02","02:04:56:00","[초인종이 연신 울린다]"
"1527","02:04:59:11","02:05:00:19","[도어 록 작동음]"
"1528","02:05:00:21","02:05:02:00","[현관문이 달칵 열린다]
(연주)
오빠"
"1529","02:05:02:06","02:05:03:14","아, 미안해요"
"1530","02:05:03:16","02:05:05:00","아, 일찍 오려 했는데
[벤의 웃음]"
"1531","02:05:05:03","02:05:06:24","(벤)
아유, 뭐 이렇게 많이 가져왔어?"
"1532","02:05:07:02","02:05:08:22","(연주)
아니, 이것저것 사다 보니까..."
"1533","02:05:09:02","02:05:10:24","[고양이가 야옹 운다]
(벤)
문 닫아야 돼, 고양이 나가"
"1534","02:05:11:01","02:05:13:01","(연주)
어어, 어, 어떡해?"
"1535","02:05:13:03","02:05:15:05","고양이 나갔어요, 미안해요"
"1536","02:05:15:07","02:05:18:13","- (연주) 어떡해요, 어떡해?
- (벤) 어떡하긴, 빨리 잡아야지
[연주의 놀란 신음]"
"1537","02:05:18:15","02:05:19:19","(연주)
어디 갔어?"
"1538","02:05:20:06","02:05:22:12","[멀어지는 발걸음]"
"1539","02:05:33:19","02:05:34:23","(연주)
고양아"
"1540","02:05:37:21","02:05:38:24","야옹아"
"1541","02:05:42:18","02:05:44:24","어디 갔어, 야옹아?"
"1542","02:05:45:21","02:05:47:24","야옹아
[벤이 입소리를 쭈쭈 낸다]"
"1543","02:05:48:08","02:05:51:04","나비야
[벤이 휘파람을 분다]"
"1544","02:05:51:07","02:05:52:10","야옹아"
"1545","02:05:52:14","02:05:55:01","[벤이 연신 휘파람을 분다]"
"1546","02:05:55:03","02:05:56:01","[연주의 놀란 신음]"
"1547","02:05:59:05","02:06:00:15","[벤이 입소리를 쭈쭈 낸다]"
"1548","02:06:00:17","02:06:02:08","[벤이 휘파람을 분다]"
"1549","02:06:02:10","02:06:04:16","(연주)
야옹아"
"1550","02:06:06:00","02:06:07:08","나비야"
"1551","02:06:09:03","02:06:10:24","[벤이 휘파람을 분다]"
"1552","02:06:11:01","02:06:12:01","[연주의 놀란 신음]"
"1553","02:06:18:06","02:06:19:19","[연주의 다급한 숨소리]"
"1554","02:06:23:09","02:06:25:08","[연주의 초조한 숨소리]
[벤이 입소리를 쭈쭈 낸다]"
"1555","02:06:28:13","02:06:30:13","[벤이 휘파람을 분다]
(연주)
야옹아?"
"1556","02:06:36:02","02:06:37:04","(종수)
가만있어"
"1557","02:06:41:22","02:06:43:04","(연주)
야옹아"
"1558","02:06:45:13","02:06:46:18","(종수)
일로 와"
"1559","02:06:50:04","02:06:51:07","야옹아"
"1560","02:06:54:03","02:06:55:04","고양아"
"1561","02:06:57:06","02:06:58:13","보일아"
"1562","02:06:59:22","02:07:00:23","보일아"
"1563","02:07:05:08","02:07:06:11","보일아"
"1564","02:07:06:21","02:07:08:01","[고양이가 야옹 운다]"
"1565","02:07:11:07","02:07:12:07","[종수의 옅은 신음]"
"1566","02:07:14:03","02:07:15:12","(연주)
나비야
[벤이 휘파람을 분다]"
"1567","02:07:16:19","02:07:18:10","[연주가 입소리를 쭈쭈 낸다]"
"1568","02:07:18:12","02:07:20:12","와, 고양이 잡았다!"
"1569","02:07:20:19","02:07:22:12","[연주의 안도하는 웃음]
[벤이 피식 웃는다]"
"1570","02:07:22:14","02:07:25:05","- (연주) 아, 귀여워
- (벤) 신기하네"
"1571","02:07:25:07","02:07:27:00","(벤)
어떻게 그렇게 쉽게 잡았지?"
"1572","02:07:27:02","02:07:29:03","엄청 날쌘 애인데
[연주의 옅은 웃음]"
"1573","02:07:29:05","02:07:31:10","(연주)
아, 저 한 번만 안아 봐도 돼요?
[출차 경보음이 삐 울린다]"
"1574","02:07:31:12","02:07:34:20","[다가오는 자동차 엔진음]
[연주의 귀여워하는 신음]"
"1575","02:07:35:22","02:07:37:07","[차 문이 달칵 열린다]
(신록)
뭐야?"
"1576","02:07:37:14","02:07:38:20","웬일로 마중을 다 나왔어?
[벤의 인사하는 신음]"
"1577","02:07:38:22","02:07:40:07","- (벤) 일부러 마중 나왔어
- (신록) 치"
"1578","02:07:40:14","02:07:42:05","- (벤) 고양이하고
- (석찬) 나와 있네?
[친구들이 인사한다]"
"1579","02:07:42:08","02:07:43:05","- (신록) 고양이?
- (벤) 안녕하세요"
"1580","02:07:43:08","02:07:45:13","[은후가 인사한다]
- (벤) 차 안 막혔어?
- (신록) 엄청"
"1581","02:07:46:05","02:07:48:01","[친구들이 대화한다]
(연주)
안녕하세요"
"1582","02:07:49:22","02:07:53:11","[잔잔한 음악이 흘러나온다]
(연주)
중국 사람들은 돈을 줄 때 막 던져요"
"1583","02:07:53:20","02:07:55:15","- (연주) 이렇게
- (신록) 왜 그래요?
[사람들이 호응한다]"
"1584","02:07:55:20","02:07:58:02","(연주)
걔네들은 돈은 더러운 거예요"
"1585","02:07:58:04","02:08:00:00","우리는 돈 애지중지하잖아요"
"1586","02:08:00:02","02:08:01:24","걔네들은 돈 막 대해요
[은후의 호응하는 신음]"
"1587","02:08:02:01","02:08:03:18","자존심이 강해서 그런가 봐요"
"1588","02:08:03:21","02:08:06:02","중국 사람들이 진짜 자존심 세거든요
[신록의 호응하는 신음]"
"1589","02:08:06:04","02:08:08:06","막 지폐를 꾸깃꾸깃해서"
"1590","02:08:08:10","02:08:10:24","'이, 얼, 싼, 쓰'
이렇게 막 던지면서 줘요"
"1591","02:08:11:01","02:08:12:06","'옜다, 가져라' 하고
[사람들이 웃는다]"
"1592","02:08:12:08","02:08:14:16","(석찬)
중국 사람은 미국 사람이랑 비슷해"
"1593","02:08:14:21","02:08:17:14","우리는 유교 문화라고
우리랑 비슷할 거라고 착각하는데"
"1594","02:08:17:16","02:08:18:18","(은후)
뭐 어떤 점이 그래?"
"1595","02:08:18:20","02:08:20:07","(원형)
대륙이잖아요, 대륙
[사람들의 옅은 웃음]"
"1596","02:08:20:10","02:08:21:12","(석찬)
그렇지
[신록이 호응한다]"
"1597","02:08:21:14","02:08:24:08","어, 걔네들은 항상
이 중심이 자기 자신한테 있어"
"1598","02:08:24:10","02:08:26:00","우리는 맨날
남의 눈치 보면서 살잖아"
"1599","02:08:26:02","02:08:27:02","(신록)
네 얘기네
[원형이 피식 웃는다]"
"1600","02:08:27:04","02:08:30:11","(연주)
맞아, 샘플 같은 것도
되게 당당하게 달라고 해요"
"1601","02:08:30:13","02:08:32:14","막, 길거리 가게에서는 막 주잖아요"
"1602","02:08:32:18","02:08:36:18","우리 면세점에서는 고가품을
구매해야만 사은품이 나가거든요"
"1603","02:08:36:20","02:08:38:08","제가 분명히"
"1604","02:08:38:12","02:08:40:11","'메이요우', 샘플 없다"
"1605","02:08:40:13","02:08:43:00","'메이요우' 해도 계속 앞에 서서"
"1606","02:08:43:02","02:08:44:23","'요우, 요우'
[사람들이 웃는다]"
"1607","02:08:45:00","02:08:47:22","'있잖아, 있으니까 달라고!'
[연주의 웃음]"
"1608","02:08:47:24","02:08:49:04","(신록)
그래도 나는 솔직히"
"1609","02:08:49:06","02:08:50:15","중국 남자 한번 만나 보고 싶은데?"
"1610","02:08:50:18","02:08:52:17","[사람들의 옅은 웃음]
(석찬)
하세요, 그러면"
"1611","02:08:52:20","02:08:55:16","(신록)
야, 중국 남자들이 여자한테 잘하잖아"
"1612","02:08:55:21","02:08:57:10","여자를 애지중지하는 거지"
"1613","02:08:57:13","02:09:00:17","(은후)
어, 여자를 애지중지하는구나
중국 사람들은, 돈이 아니라?"
"1614","02:09:00:19","02:09:03:07","- (신록) 응
- (은후) 돈은 막 던지고?
[사람들이 웃는다]"
"1615","02:09:03:10","02:09:06:01","- (신록) 막 던졌으면 좋겠어
- (은후) 돈은 나한테 던져야지"
"1616","02:09:06:03","02:09:07:21","(석찬)
야, 현금 말고 카드를 던져야지!"
"1617","02:09:07:23","02:09:10:01","(신록)
그러면서도 여자는 애지중지하고"
"1618","02:09:10:12","02:09:12:07","한국 남자들은 주방에도 안 들어가잖아"
"1619","02:09:12:09","02:09:14:11","- (연주) 아, 맞아요, 맞아요
- (석찬) 나는 늘 주방에 있어"
"1620","02:09:14:13","02:09:15:24","(은후)
그렇지, 오빠는 주방에 늘 있지"
"1621","02:09:16:02","02:09:17:01","(신록)
주방에서 뭐 해?"
"1622","02:09:17:03","02:09:19:06","(은후)
주방에서 주로 먹어"
"1623","02:09:19:08","02:09:21:07","[사람들이 웃는다]
항상, 항상 먹고 있어"
"1624","02:09:21:09","02:09:23:17","- (석찬) 아, 너무 먹어서 탈이야
- (은후) 너무 드셔, 아주"
"1625","02:09:23:19","02:09:26:11","(신록)
관리해야 돼, 뱃살, 뱃살"
"1626","02:09:26:13","02:09:28:01","- (석찬) 아니, 티 많이 나?
- (은후) 아직 괜찮아"
"1627","02:09:28:03","02:09:29:03","(원형)
야, 야"
"1628","02:09:29:24","02:09:32:00","[차 키를 절그럭 꽂는다]
[다가오는 발걸음]"
"1629","02:09:32:02","02:09:33:07","(벤)
종수 씨"
"1630","02:09:33:23","02:09:35:03","왜 그냥 가요?"
"1631","02:09:35:24","02:09:38:00","더 얘기도 하고 놀다가 가지
[종수가 차 문을 탁 닫는다]"
"1632","02:09:42:12","02:09:45:03","해미에 대해 뭐 할 말이 있어서
왔다고 하지 않았나?"
"1633","02:09:48:03","02:09:50:11","이제 얘기 안 해도 될 것 같아요"
"1634","02:09:50:13","02:09:51:17","[벤이 피식 웃는다]"
"1635","02:09:53:08","02:09:55:17","종수 씨는 너무 진지한 거 같아"
"1636","02:09:56:24","02:09:58:20","진지하면 재미없어요"
"1637","02:09:58:23","02:10:00:09","즐겨야지"
"1638","02:10:02:08","02:10:03:12","여기서"
"1639","02:10:04:18","02:10:06:12","베이스를 느껴야 돼요"
"1640","02:10:08:09","02:10:10:22","뼛속에서부터 그게 좀 울려 줘야"
"1641","02:10:11:18","02:10:13:06","그게 살아 있는 거지"
"1642","02:10:16:03","02:10:17:07","[종수의 어색한 웃음]"
"1643","02:10:28:23","02:10:30:18","[자동차 엔진 시동음]"
"1644","02:10:42:10","02:10:44:18","[출차 경보음이 삐 울린다]"
"1645","02:10:55:22","02:10:57:11","(판사)
이 사건 범행은 피고인이"
"1646","02:10:57:13","02:11:01:05","행정 처분을 내린 공무원을
찾아가서 폭행한 사건으로서"
"1647","02:11:01:07","02:11:03:00","죄질이 좋지 않습니다"
"1648","02:11:03:04","02:11:06:06","특수 공무 집행 방해, 폭행, 재물 손괴"
"1649","02:11:06:08","02:11:08:00","다 유죄로 인정합니다"
"1650","02:11:08:11","02:11:10:05","피해자가 엄지손가락이 부러져서"
"1651","02:11:10:08","02:11:12:15","전치 6주의 상해를 입은 것에 대해"
"1652","02:11:12:17","02:11:15:01","고의로 폭행한 것이 아니라고 하지만"
"1653","02:11:15:10","02:11:17:08","의자를 휘둘러서 집기가 부서지고"
"1654","02:11:17:10","02:11:19:07","그 과정에서 다친 만큼"
"1655","02:11:19:09","02:11:22:18","상해로 판단하는 데에는
아무런 의문이 없습니다"
"1656","02:11:23:04","02:11:25:24","피고인이 피해자와
합의를 하지 아니하고"
"1657","02:11:26:01","02:11:29:07","피해자가 피고인의 처벌을
원하고 있는 점"
"1658","02:11:29:19","02:11:33:13","전에도 유사한 사건으로
처벌받은 점 등을 고려하면"
"1659","02:11:33:16","02:11:36:22","그에 상응하는 처벌이
필요하다고 판단해서"
"1660","02:11:36:24","02:11:39:22","주문과 같이 형을 선고합니다"
"1661","02:11:41:01","02:11:42:01","주문"
"1662","02:11:42:09","02:11:46:05","피고인을 징역 1년 6월에 처한다"
"1663","02:11:47:20","02:11:50:17","씁, 자, 이상 선고를 마칩니다"
"1664","02:12:08:02","02:12:09:12","[소장수의 모는 신음]"
"1665","02:12:09:14","02:12:10:17","(소장수)
올라가자, 자"
"1666","02:12:11:00","02:12:12:16","[소장수의 모는 신음]"
"1667","02:12:12:18","02:12:14:23","올라가, 어, 어이, 어이"
"1668","02:12:15:15","02:12:17:15","[소장수의 힘겨운 신음]
[이장의 놀라는 신음]"
"1669","02:12:18:03","02:12:20:12","(이장)
어이, 어이, 쭉쭉"
"1670","02:12:20:19","02:12:22:09","옳지, 옳지, 옳지"
"1671","02:12:22:11","02:12:24:19","어이구
[소장수의 모는 신음]"
"1672","02:12:24:21","02:12:26:02","옳지"
"1673","02:12:31:16","02:12:33:10","(이장)
아이고, 그래도 정들었는데"
"1674","02:12:33:12","02:12:34:22","[소가 음매 운다]"
"1675","02:12:35:18","02:12:37:16","(소장수)
잘 가라, 인마, 수고했다"
"1676","02:12:38:05","02:12:39:20","[소가 음매 운다]"
"1677","02:12:40:08","02:12:42:01","(이장)
[웃으며]
뭐라고 하네?"
"1678","02:12:42:24","02:12:44:24","[소가 음매 운다]"
"1679","02:12:45:07","02:12:48:08","[어두운 음악]
[종수의 가쁜 숨소리]"
"1680","02:12:59:02","02:13:01:09","[종수의 가쁜 숨소리]"
"1681","02:13:04:03","02:13:05:09","[까치가 깍깍 운다]"
"1682","02:13:12:08","02:13:14:09","[벨트가 절그럭댄다]"
"1683","02:13:15:15","02:13:18:00","[해미와 종수의 거친 숨소리]"
"1684","02:13:24:08","02:13:26:02","[종수의 거친 숨소리]"
"1685","02:13:28:16","02:13:30:22","[해미의 거친 숨소리]"
"1686","02:13:45:12","02:13:47:18","[해미의 거친 숨소리]"
"1687","02:13:50:00","02:13:51:17","[벨트가 절그럭댄다]"
"1688","02:13:57:23","02:13:59:02","[종수의 옅은 신음]"
"1689","02:14:05:00","02:14:06:03","[종수의 옅은 신음]"
"1690","02:14:08:07","02:14:09:07","[종수의 옅은 신음]"
"1691","02:14:15:18","02:14:17:15","[종수의 한숨]"
"1692","02:14:22:08","02:14:25:05","[키보드 소리가 들린다]"
"1693","02:14:28:04","02:14:30:17","[키보드를 탁탁 친다]"
"1694","02:14:38:15","02:14:40:21","[종수가 연신 키보드를 친다]"
"1695","02:14:53:11","02:14:55:16","[키보드를 탁탁 친다]"
"1696","02:15:11:18","02:15:12:23","[멀리서 자동차 경적이 빵 울린다]"
"1697","02:15:15:02","02:15:17:22","[비밀스러운 음악]
[자동차 경적이 요란하다]"
"1698","02:16:47:09","02:16:49:14","[휴대 전화 진동음]"
"1699","02:16:54:21","02:16:55:22","[휴대 전화 조작음]"
"1700","02:17:49:21","02:17:52:10","[다가오는 자동차 엔진음]"
"1701","02:18:28:07","02:18:30:05","(벤)
[피식 웃으며]
종수 씨"
"1702","02:18:30:19","02:18:32:15","여기 비닐하우스 참 많네요"
"1703","02:18:33:04","02:18:34:06","[벤의 옅은 웃음]"
"1704","02:18:34:24","02:18:36:07","해미는 어디 있어요?"
"1705","02:18:38:01","02:18:39:19","해미하고 같이 보자면서요"
"1706","02:18:41:04","02:18:42:17","해미 같이 안 왔어요?"
"1707","02:18:43:03","02:18:46:10","[벤을 칼로 푹 찌른다]"
"1708","02:18:47:12","02:18:49:01","[벤의 힘겨운 신음]"
"1709","02:18:49:03","02:18:51:07","[종수의 힘주는 신음]
[벤의 괴로운 신음]"
"1710","02:18:51:13","02:18:53:19","[종수의 거친 숨소리]"
"1711","02:18:53:21","02:18:56:09","[벤의 힘겨운 신음]"
"1712","02:18:56:11","02:18:59:10","[종수의 울먹이는 숨소리]
[벤의 괴로운 신음]"
"1713","02:19:00:02","02:19:02:04","[벤이 끅끅댄다]"
"1714","02:19:02:06","02:19:04:11","[벤의 힘겨운 신음]"
"1715","02:19:14:00","02:19:15:03","[벤의 아파하는 신음]"
"1716","02:19:15:05","02:19:17:07","[벤의 힘겨운 신음]"
"1717","02:19:18:24","02:19:20:09","[종수의 떨리는 숨소리]"
"1718","02:19:25:14","02:19:27:05","[칼로 푹 찌른다]"
"1719","02:19:28:10","02:19:29:22","[종수의 힘겨운 신음]"
"1720","02:19:30:19","02:19:32:10","[종수의 힘주는 신음]"
"1721","02:19:32:13","02:19:34:21","[종수의 울먹이는 숨소리]"
"1722","02:19:36:11","02:19:39:22","[벤의 아파하는 신음]
[종수의 거친 숨소리]"
"1723","02:19:41:17","02:19:43:23","[종수가 칼로 푹 찌른다]
[벤의 거친 숨소리]"
"1724","02:19:44:01","02:19:45:04","[종수의 힘겨운 신음]"
"1725","02:19:46:10","02:19:48:03","[벤의 힘겨운 숨소리]"
"1726","02:19:50:05","02:19:52:13","[종수의 힘겨운 신음]"
"1727","02:19:53:07","02:19:56:01","[벤의 힘겨운 숨소리]"
"1728","02:19:59:19","02:20:02:06","[벤의 옅은 숨소리]"
"1729","02:20:04:07","02:20:06:05","[종수의 힘주는 신음]"
"1730","02:20:07:11","02:20:09:02","[종수의 힘주는 기합]"
"1731","02:20:12:18","02:20:13:19","[종수의 힘겨운 신음]"
"1732","02:20:14:02","02:20:16:21","[종수의 거친 숨소리]"
"1733","02:20:21:10","02:20:24:02","[종수의 다급한 신음]"
"1734","02:20:25:13","02:20:27:05","[종수의 힘겨운 신음]"
"1735","02:20:32:18","02:20:34:21","[종수가 거친 숨을 몰아쉰다]"
"1736","02:20:55:24","02:20:57:10","[종수가 구역질한다]"
"1737","02:20:59:02","02:21:00:05","[종수가 연신 구역질한다]"
"1738","02:21:00:23","02:21:02:19","[종수가 침을 푸 뱉는다]"
"1739","02:21:02:21","02:21:04:21","[종수의 힘겨운 숨소리]
[다가오는 자동차 엔진음]"
"1740","02:21:04:23","02:21:06:19","[종수의 거친 숨소리]"
"1741","02:21:22:14","02:21:24:23","[석유통 뚜껑을 달그락 연다]"
"1742","02:21:38:01","02:21:39:12","[거친 숨소리]"
"1743","02:21:40:09","02:21:42:08","[힘겨운 신음]"
"1744","02:21:52:00","02:21:53:04","[힘겨운 신음]"
"1745","02:22:05:22","02:22:08:04","[거친 숨소리]"
"1746","02:22:12:12","02:22:13:20","[힘겨운 신음]"
"1747","02:22:21:15","02:22:22:14","[힘겨운 신음]"
"1748","02:22:22:16","02:22:25:19","[거친 숨을 몰아쉰다]"
"1749","02:22:31:15","02:22:32:18","[종수의 힘겨운 신음]"
"1750","02:22:35:13","02:22:37:17","[힘겨운 신음]"
"1751","02:22:48:16","02:22:49:21","[라이터를 툭 던진다]"
"1752","02:22:54:05","02:22:56:15","[거친 숨소리]"
"1753","02:23:05:03","02:23:07:21","[종수의 거친 숨소리]"
"1754","02:23:19:05","02:23:21:02","[종수의 거친 숨소리]"
"1755","02:23:21:04","02:23:22:21","[자동차 엔진 시동음]"
"1756","02:23:23:19","02:23:26:13","[종수의 떨리는 신음]"
"1757","02:23:30:16","02:23:33:13","[종수의 떨리는 숨소리]"
"1758","02:23:36:05","02:23:38:04","[종수의 힘겨운 신음]"
"1759","02:23:51:08","02:23:55:05","[무거운 음악]
[종수의 힘겨운 숨소리]"
"1760","02:27:58:18","02:28:00:18","자막: 권소영"
