No.,Timecode In,Timecode Out,Subtitle
"959","00:44:05:15","00:44:07:00","[바람 소리 효과음]"
"960","00:44:07:23","00:44:09:01","[자두와 전복의 가쁜 숨소리]"
"961","00:44:09:12","00:44:11:10","[돌돌과 민지의 가쁜 숨소리]
[돼지들의 울음]"
"962","00:44:11:12","00:44:14:21","[의미심장한 음악]
[자두와 친구들의 놀란 탄성]"
"963","00:44:15:03","00:44:16:14","[바람 소리 효과음]"
"964","00:44:17:23","00:44:20:14","[전복과 자두의 놀란 숨소리]
우릴 쫓아오다가 놓치고"
"965","00:44:20:16","00:44:22:05","[자두의 한숨]
이쪽으로 왔나 봐"
"966","00:44:23:08","00:44:25:18","아, 안 돼, 엄마!"
"967","00:44:26:00","00:44:28:22","[전복이 흐느낀다]
(자두) 엄마, 아빠!
[돌돌의 가쁜 숨소리]"
"968","00:44:29:20","00:44:31:00","[전복과 민지의 놀란 탄성]"
"969","00:44:31:14","00:44:32:14","[자두의 놀란 숨소리]"
"970","00:44:33:00","00:44:34:00","엄마"
"971","00:44:34:02","00:44:37:08","[애잔한 음악]
- (자두와 전복) 엄마!
- (민지와 돌돌) 엄마, 아빠!"
"972","00:44:37:10","00:44:39:22","[자두와 친구들의 울음]
[바람 소리 효과음]"
"973","00:44:42:14","00:44:44:10","[자두와 친구들이 연신 운다]"
"974","00:44:44:12","00:44:46:03","[바람 소리]
[의아한 울음]"
"975","00:44:46:22","00:44:48:01","[바람 소리]
[돌하르방 부하의 힘주는 탄성]"
"976","00:44:48:13","00:44:49:13","[놀란 울음]"
"977","00:44:49:15","00:44:51:20","[긴장되는 음악]
[놀란 탄성]"
"978","00:44:51:22","00:44:53:12","[어두운 효과음]
[사악한 웃음]"
"979","00:44:53:19","00:44:56:00","[비명]
도망쳐!"
"980","00:44:56:12","00:44:57:19","[비명]"
"981","00:44:57:21","00:45:00:07","[놀란 탄성]
[비명]"
"982","00:45:01:00","00:45:03:03","[자두와 전복의 가쁜 숨소리]
[돌돌과 민지의 비명]"
"983","00:45:03:05","00:45:05:12","[돼지들의 다급한 울음]"
"984","00:45:06:19","00:45:07:19","[옅은 웃음]"
"985","00:45:09:04","00:45:11:13","[바람 소리 효과음]
[자두와 친구들의 겁먹은 탄성]"
"986","00:45:12:15","00:45:14:11","[자두와 친구들의 비명]
[돼지들의 놀란 울음]"
"987","00:45:14:18","00:45:16:18","[어두운 음악]
[보리의 사악한 웃음]"
"988","00:45:17:06","00:45:18:06","도망쳐!"
"989","00:45:18:08","00:45:20:03","[친구들의 비명]"
"990","00:45:20:09","00:45:23:05","[자두의 당황한 탄성]
[돼지의 경계하는 울음]
저, 저기, 잠깐만요"
"991","00:45:24:11","00:45:27:03","혹시 떡볶이 좋아하세요?"
"992","00:45:27:08","00:45:28:09","[익살스러운 효과음]
뭐?"
"993","00:45:30:02","00:45:31:06","[의미심장한 음악]
[자두의 힘주는 숨소리]"
"994","00:45:31:11","00:45:32:11","[힘주는 탄성]"
"995","00:45:32:22","00:45:33:22","[바람 소리]
[코웃음]"
"996","00:45:40:18","00:45:43:05","[불안한 음악]
[놀란 탄성]"
"997","00:45:44:11","00:45:47:17","[돼지1의 다급한 울음]
[돼지3의 호응하는 울음]"
"998","00:45:47:19","00:45:48:19","[돼지들의 결심한 울음]"
"999","00:45:51:22","00:45:53:01","[당황한 탄성]
[보리의 힘주는 숨소리]"
"1000","00:45:53:03","00:45:54:11","[어두운 음악]
죄송합니다"
"1001","00:45:54:19","00:45:58:09","너희들이 데리고 있는
돌 소년은 누구냐? 대답해라!"
"1002","00:45:59:08","00:46:01:00","[흥미로운 음악]"
"1003","00:46:01:02","00:46:02:02","[쿵 폭발음]"
"1004","00:46:03:15","00:46:04:21","[당황하는 탄성]"
"1005","00:46:07:01","00:46:08:01","[놀란 탄성]"
"1006","00:46:08:08","00:46:10:08","이, 이놈들이
[보리의 힘주는 탄성]"
"1007","00:46:10:17","00:46:12:17","[돼지들의 놀란 울음]
[보리의 힘주는 숨소리]
거기 서!"
"1008","00:46:13:00","00:46:15:02","[보리의 가쁜 숨소리]
[돼지들의 다급한 울음]"
"1009","00:46:15:10","00:46:17:14","[보리의 당황한 숨소리]"
"1010","00:46:17:19","00:46:19:10","아니, 이 녀석들이"
"1011","00:46:19:16","00:46:20:17","어디 갔지?"
"1012","00:46:21:04","00:46:22:23","[분한 숨소리]"
"1013","00:46:24:04","00:46:26:07","[익살스러운 음악]
[돼지들의 안도하는 한숨]"
"1014","00:46:28:04","00:46:29:05","[코웃음]"
"1015","00:46:29:18","00:46:31:12","[돼지들의 의아한 울음]
[돼지들의 놀란 울음]"
"1016","00:46:31:14","00:46:33:04","[돼지들의 다급한 울음]"
"1017","00:46:35:16","00:46:37:06","얘들아, 이쪽이야!"
"1018","00:46:37:18","00:46:39:02","[힘겨운 울음]
[밝은 울음]"
"1019","00:46:39:14","00:46:40:14","[가쁜 숨소리]"
"1020","00:46:44:05","00:46:46:12","여기야, 빨리 타!
[돼지들의 다급한 울음]
[자두의 가쁜 숨소리]"
"1021","00:46:48:04","00:46:49:04","[돌하르방 부하들의 탄성]"
"1022","00:46:49:17","00:46:50:18","[바람 소리 효과음]
[친구들의 걱정스러운 숨소리]"
"1023","00:46:50:20","00:46:53:00","[달그락거리는 소리]
(친구들) [놀라며] 자두야!"
"1024","00:46:53:19","00:46:55:02","[의미심장한 음악]
[자두의 가쁜 숨소리]"
"1025","00:46:55:04","00:46:57:14","[친구들의 놀란 탄성]
자, 빨리 윤석이 여기 태워!"
"1026","00:46:57:23","00:46:58:23","[돌돌과 전복의 힘주는 탄성]"
"1027","00:47:00:05","00:47:01:14","(자두와 전복) 다들 빨리 타!"
"1028","00:47:02:03","00:47:04:02","[민지와 돌돌의 힘주는 숨소리]
[전복과 자두의 힘주는 탄성]"
"1029","00:47:06:12","00:47:08:08","[자두와 친구들의 비명]"
"1030","00:47:10:02","00:47:11:18","[바람 소리 효과음]"
"1031","00:47:13:06","00:47:15:08","[바람 소리 효과음]
[자두와 전복의 비명]"
"1032","00:47:15:10","00:47:17:12","[돌돌의 힘주는 탄성]
[돼지들의 걱정스러운 울음]"
"1033","00:47:17:14","00:47:20:08","[자두의 힘겨운 탄성]
[전복의 가쁜 숨소리]"
"1034","00:47:21:21","00:47:22:21","[민지의 걱정스러운 탄성]"
"1035","00:47:23:08","00:47:25:01","자두야!
[힘주는 탄성]"
"1036","00:47:26:00","00:47:27:23","(민지) 자두야, 괜찮아? 일어나 봐"
"1037","00:47:28:12","00:47:31:05","미안해, 많이 무거웠지?
[계속되는 자두의 힘겨운 탄성]"
"1038","00:47:33:05","00:47:34:08","[돼지들의 걱정스러운 울음]"
"1039","00:47:34:20","00:47:39:09","[걱정스러운 숨소리]
와, 천하의 최자두가
완전 너덜너덜해졌구먼"
"1040","00:47:40:02","00:47:41:16","아, 맞다, 전복이!"
"1041","00:47:42:18","00:47:44:03","[흥미로운 음악]
[전복의 가쁜 숨소리]
(돌돌) 너는 괜찮아?"
"1042","00:47:44:20","00:47:46:17","(자두와 전복) 내가
얘보다야 낫지!"
"1043","00:47:47:03","00:47:48:22","[자두와 전복의 분한 숨소리]
[돼지들의 울음]"
"1044","00:47:49:00","00:47:52:12","전복아, 근데 우리 이제 어떡해?
[긴장되는 음악]"
"1045","00:47:53:02","00:47:55:12","그 여자를 막고
가족들을 구해야지
[돌돌과 민지의 시무룩한 숨소리]"
"1046","00:47:56:03","00:47:58:01","우리가 어떻게…"
"1047","00:47:58:14","00:48:01:09","어떻게든 방법을 찾아내야지"
"1048","00:48:01:17","00:48:03:13","[자두의 분한 숨소리]
[돼지들의 걱정스러운 울음]"
"1049","00:48:04:05","00:48:07:02","[익살스러운 음악]
[돼지들의 울음]"
"1050","00:48:08:01","00:48:12:07","근데 이 돼지들은 대체
왜 우릴 계속 따라다니는 거야?"
"1051","00:48:12:18","00:48:16:02","[돼지1과 돼지3의 울음]
[돼지2의 호응하는 울음]"
"1052","00:48:16:04","00:48:17:17","[돼지들의 울음]"
"1053","00:48:18:13","00:48:19:15","[돼지들의 울음]"
"1054","00:48:19:17","00:48:21:00","너희들 왜 그래?"
"1055","00:48:22:12","00:48:24:17","얘들 좀 이상한데?"
"1056","00:48:25:03","00:48:26:16","[돼지들의 울음]"
"1057","00:48:26:22","00:48:28:03","[의미심장한 음악]
[돼지1의 울음]
(자두) 아, 뭐?"
"1058","00:48:28:08","00:48:29:13","[바람 소리 효과음]
아, 이거 어쩌라고!"
"1059","00:48:29:23","00:48:31:21","제주도 안내 지도를 보라는 거야?"
"1060","00:48:32:09","00:48:33:22","[돼지1의 울음]
[흥미로운 음악]"
"1061","00:48:34:08","00:48:36:03","지도를 왜 자꾸 두드려?"
"1062","00:48:37:15","00:48:39:23","저 위치는 통제 구역이야
[돌돌의 집중한 숨소리]"
"1063","00:48:40:07","00:48:41:23","[반짝이는 효과음]
[호응하는 울음]"
"1064","00:48:42:15","00:48:44:02","너무 깊은 숲속이라"
"1065","00:48:44:11","00:48:46:14","관광객들이
들어갈 수도 없는 곳이지"
"1066","00:48:47:06","00:48:49:05","(자두) 아, 거기 가면"
"1067","00:48:49:07","00:48:51:10","무슨 좋은 방법이라도
있다는 거야?"
"1068","00:48:51:15","00:48:52:18","[돼지들의 울음]"
"1069","00:48:53:11","00:48:54:18","[돌돌의 의아한 탄성]
[돼지들의 울음]"
"1070","00:48:54:20","00:48:56:03","- (자두) 아, 왜 이래?
- 맞아!"
"1071","00:48:56:05","00:48:58:15","우리를 저기로
데려가고 싶은 건가 봐
[자두의 당황한 탄성]"
"1072","00:48:58:17","00:48:59:17","[자두의 의아한 탄성]
[돼지들의 울음]"
"1073","00:48:59:19","00:49:02:11","아, 그럼 윤석이는 내가 데려갈게"
"1074","00:49:03:04","00:49:04:15","됐거든?
[자두의 힘주는 숨소리]
[돼지들의 의아한 탄성]"
"1075","00:49:04:17","00:49:05:23","[전복의 못마땅한 숨소리]
내가 데려갈 거야
[돼지들의 울음]"
"1076","00:49:07:04","00:49:09:09","- 내가 데려간다니까 그러네
- (자두) 넌 좀 빠져!"
"1077","00:49:09:15","00:49:11:21","[돼지들의 울음]
(돌돌) 에휴, 멀어?"
"1078","00:49:12:08","00:49:14:08","[민지의 한숨]
얼마나 가야 되는데?"
"1079","00:49:14:19","00:49:16:12","[바람 소리 효과음]
[잔잔한 음악]"
"1080","00:49:18:22","00:49:21:00","[자두와 친구들의 힘겨운 숨소리]"
"1081","00:49:27:22","00:49:29:11","[자두와 친구들의 힘겨운 숨소리]"
"1082","00:49:29:13","00:49:32:17","(민지) 여기 뭔가 나올 것 같아
[민지의 겁먹은 탄성]"
"1083","00:49:33:07","00:49:36:05","(자두) 돼지들아
여기엔 뭐가 있는데?"
"1084","00:49:36:23","00:49:40:16","[돌돌의 한숨]
있지, 난 이런 분위기 싫어, 정말"
"1085","00:49:42:16","00:49:44:05","[반짝이는 효과음]"
"1086","00:49:46:11","00:49:49:12","(자두) 우와, 제주도에
이런 데도 있었구나!"
"1087","00:49:50:11","00:49:53:01","(전복) 근데 왜
우릴 여기로 데려온 거야?"
"1088","00:49:53:22","00:49:55:01","[돼지들의 울음]"
"1089","00:49:55:03","00:49:57:19","[돼지들의 절박한 울음]"
"1090","00:49:58:00","00:50:00:02","[긴장되는 음악]"
"1091","00:50:02:01","00:50:03:11","[부스럭거리는 소리]
[놀란 탄성]"
"1092","00:50:05:00","00:50:06:18","[함께 비명을 지른다]"
"1093","00:50:10:07","00:50:12:01","[웅장한 음악]"
"1094","00:50:12:03","00:50:13:03","[울음]"
"1095","00:50:14:13","00:50:16:01","[놀란 탄성]"
"1096","00:50:16:03","00:50:19:23","아니, 저분은 혹시
전설 속 천겹살의 신?
[반짝이는 효과음]"
"1097","00:50:20:08","00:50:22:08","[어두운 음악]
[바람 소리 효과음]"
"1098","00:50:23:15","00:50:24:17","[의아한 울음]
[놀란 울음]"
"1099","00:50:24:19","00:50:26:07","[다급한 울음]"
"1100","00:50:26:19","00:50:30:10","[익살스러운 음악]
응? 왜 나 저분의 말씀을
알아듣겠는 거지?"
"1101","00:50:31:01","00:50:34:20","'저건 너희들 일행인가?'
라는 뜻이야"
"1102","00:50:35:18","00:50:37:02","[호응하는 울음]"
"1103","00:50:37:22","00:50:40:00","(자두, 민지, 전복) 우와, 돌돌아!
[돌돌의 우쭐대는 웃음]"
"1104","00:50:40:02","00:50:41:06","(민지) 너 알아듣는 거야?"
"1105","00:50:41:22","00:50:42:22","그런 거 같아"
"1106","00:50:44:07","00:50:45:07","근데 저기요"
"1107","00:50:45:14","00:50:48:20","(자두) 어떤 여자가 나타나서
사람들을 돌로 만들고 있어요
[천년돼지의 호응]"
"1108","00:50:49:07","00:50:51:20","[바람 소리 효과음]
가족들도, 이 친구도
모두 당했어요!"
"1109","00:50:52:06","00:50:53:06","[놀란 울음]"
"1110","00:50:53:12","00:50:56:13","[울먹이는 울음]"
"1111","00:50:57:23","00:51:02:13","어, 들린다, 들려
'여기에는 슬픈 전설이 있지'"
"1112","00:51:03:04","00:51:04:22","슬픈 전설이라고?"
"1113","00:51:05:17","00:51:07:22","혹시 뭔가 알고 계신가요?"
"1114","00:51:08:11","00:51:10:17","[의아한 울음]"
"1115","00:51:11:00","00:51:12:06","[킁킁거린다]"
"1116","00:51:12:16","00:51:14:16","'그래, 다 알려 주마'"
"1117","00:51:15:04","00:51:16:16","'모두 이것을 보거라!'"
"1118","00:51:17:02","00:51:18:11","[킁킁거린다]
[신비로운 효과음]"
"1119","00:51:20:23","00:51:22:07","[함께 비명 지른다]"
"1120","00:51:23:01","00:51:24:09","(자두와 친구들) 저, 저게 뭐야?"
"1121","00:51:24:20","00:51:26:10","(민지) 어? 이거 혹시…
[바람 소리 효과음]"
"1122","00:51:26:12","00:51:27:14","[보리가 흐느낀다]
[애잔한 음악]"
"1123","00:51:31:02","00:51:34:01","월랑, 이제는 가셔야 하잖아요"
"1124","00:51:34:22","00:51:38:14","아니요, 보리 낭자
혼인은 절대 하지 않을 겁니다"
"1125","00:51:39:15","00:51:40:15","[공주의 분한 숨소리]"
"1126","00:51:41:16","00:51:43:10","뭐, 뭐라고?"
"1127","00:51:43:22","00:51:47:11","내가 사랑하는 건
이 세상에 오직 당신뿐이오
[보리의 놀란 탄성]"
"1128","00:51:48:02","00:51:51:03","[분한 숨소리]
감히 왕국의 뜻을 거역해?
[어두운 음악]"
"1129","00:51:51:05","00:51:52:19","[분한 탄성]"
"1130","00:51:53:01","00:51:54:01","[신비로운 효과음]"
"1131","00:51:54:03","00:51:55:03","[공주의 분한 탄성]"
"1132","00:51:55:05","00:51:56:11","[보리와 월랑의 놀란 탄성]"
"1133","00:51:59:09","00:52:00:09","[보리의 놀란 탄성]"
"1134","00:52:03:00","00:52:04:05","[공주의 떨리는 숨소리]
[신비로운 효과음]"
"1135","00:52:06:06","00:52:07:06","안 돼"
"1136","00:52:07:16","00:52:10:11","[보리의 떨리는 숨소리]
월랑, 월랑!
[의미심장한 음악]"
"1137","00:52:10:13","00:52:12:02","안 돼!"
"1138","00:52:12:22","00:52:15:01","[보리가 흐느낀다]"
"1139","00:52:15:15","00:52:17:03","워, 월랑
[병사들의 놀란 탄성]"
"1140","00:52:17:10","00:52:19:16","[보리가 연신 흐느낀다]
[분한 탄성]"
"1141","00:52:19:18","00:52:21:09","용서 못 해"
"1142","00:52:22:01","00:52:24:08","(보리) 여긴 우리 둘만의 장소였어"
"1143","00:52:25:00","00:52:27:04","너희만 오지 않았어도"
"1144","00:52:27:06","00:52:28:22","[보리의 분한 탄성]
[공주와 병사들의 놀란 탄성]"
"1145","00:52:29:08","00:52:30:21","[보리의 분한 숨소리]
[공주의 놀란 탄성]"
"1146","00:52:31:08","00:52:32:08","[병사들의 놀란 탄성]"
"1147","00:52:32:17","00:52:34:11","용서 못 해!"
"1148","00:52:34:17","00:52:35:17","[보리의 힘주는 탄성]"
"1149","00:52:36:04","00:52:37:08","[공주의 비명]
[병사들의 비명]"
"1150","00:52:39:22","00:52:42:21","[보리의 거친 숨소리]"
"1151","00:52:46:16","00:52:48:19","[보리의 분한 탄성]"
"1152","00:52:49:02","00:52:51:08","[보리의 거친 숨소리]
[보리의 분한 탄성]"
"1153","00:52:55:01","00:52:56:01","[계속되는 보리의 분한 탄성]"
"1154","00:52:56:03","00:52:58:14","[돼지들의 밝은 울음]"
"1155","00:53:02:16","00:53:04:18","[사람들의 비명]"
"1156","00:53:05:17","00:53:07:08","[사람들의 비명]"
"1157","00:53:12:15","00:53:13:15","[못마땅한 숨소리]"
"1158","00:53:14:05","00:53:15:15","[힘주는 탄성]"
"1159","00:53:16:00","00:53:17:01","[보리의 거친 숨소리]"
"1160","00:53:18:16","00:53:19:16","[놀란 숨소리]"
"1161","00:53:20:14","00:53:22:17","[보리의 비명]"
"1162","00:53:23:05","00:53:24:10","[의미심장한 음악]"
"1163","00:53:32:12","00:53:33:12","[옅은 탄성]"
"1164","00:53:34:04","00:53:35:04","[힘주는 탄성]"
"1165","00:53:44:02","00:53:45:16","[돌돌의 놀란 탄성]"
"1166","00:53:46:14","00:53:48:23","[새가 지저귄다]
아! 이제 알겠다"
"1167","00:53:49:13","00:53:52:16","이거 혼인지 비석에
적혀 있던 내용이었어"
"1168","00:53:53:14","00:53:56:14","[익살스러운 음악]
[울음]"
"1169","00:53:57:17","00:54:00:18","'부디 너희가 해결해 주길 바란다'
[저마다 의아한 탄성을 낸다]"
"1170","00:54:01:11","00:54:02:11","'그리고'"
"1171","00:54:02:19","00:54:04:12","'이 아이를 따르거라'"
"1172","00:54:05:07","00:54:07:14","[함께 탄성을 낸다]
[자두의 옅은 웃음]"
"1173","00:54:08:02","00:54:11:13","[의아한 울음]
[지시하는 울음]"
"1174","00:54:12:06","00:54:14:18","거봐, 날 가리키고 계시잖아"
"1175","00:54:15:11","00:54:16:22","[의아한 울음]"
"1176","00:54:17:07","00:54:20:02","[놀란 탄성]
[시무룩한 숨소리]"
"1177","00:54:20:22","00:54:22:15","쳇, 그럼 그렇지"
"1178","00:54:23:07","00:54:26:19","그런데 어떻게
보리가 다시 나타난 거지?"
"1179","00:54:27:11","00:54:30:16","어? 아까 동굴에
그 하르방이 있었는데"
"1180","00:54:31:08","00:54:35:00","그건 우리 할머니가
물질하다 건졌다고 주신 거야"
"1181","00:54:35:10","00:54:36:18","근데 쟤가 깨트려 버렸어"
"1182","00:54:37:10","00:54:40:20","[돌돌의 시무룩한 탄성]
야! 내가 하르방을 잡아서
패대기라도 쳤냐?"
"1183","00:54:41:13","00:54:45:09","네가 부딪히기 딱 좋은 데 놔둬서
떨어트리게 만든 거잖아!"
"1184","00:54:46:02","00:54:48:00","어쨌든 네가 문제야!
[자두의 당황한 탄성]
[익살스러운 음악]"
"1185","00:54:48:12","00:54:50:11","나보다 네가 훨씬 더 문제야!"
"1186","00:54:50:22","00:54:52:03","[전복과 자두의 분한 탄성]"
"1187","00:54:52:05","00:54:54:10","얘들아, 싸우지 마"
"1188","00:54:54:15","00:54:56:10","친구끼리 이러는 거 아니야"
"1189","00:54:57:01","00:54:59:02","나 얘랑 친구 아닌데?
[자두의 당황한 탄성]
[흥미로운 음악]"
"1190","00:55:00:02","00:55:01:02","누가 할 소리?"
"1191","00:55:01:13","00:55:03:12","내가 왜 이런 애랑 친구냐?"
"1192","00:55:04:09","00:55:08:00","나의 친구의 친구는
내 친구이기도 해"
"1193","00:55:08:13","00:55:11:14","친구의 친구는 친구다?
[자두의 못마땅한 숨소리]"
"1194","00:55:12:07","00:55:13:10","[자두와 전복의 고민하는 탄성]"
"1195","00:55:13:16","00:55:15:22","[돌돌의 걱정스러운 숨소리]
[자두의 고민하는 탄성]"
"1196","00:55:16:12","00:55:18:11","그래도 친구는 아닌 것 같은데?
[자두의 한숨]"
"1197","00:55:18:20","00:55:20:08","아, 그건 됐고"
"1198","00:55:21:07","00:55:23:13","근데 월랑의 돌상"
"1199","00:55:24:06","00:55:27:03","분명히 어디서 본 것 같은데?"
"1200","00:55:27:05","00:55:29:02","[바람 소리 효과음]
[비밀스러운 음악]"
"1201","00:55:32:04","00:55:33:04","[신비로운 효과음]"
"1202","00:55:35:04","00:55:36:08","[바람 소리 효과음]"
"1203","00:55:36:19","00:55:39:01","[바람 소리 효과음]"
"1204","00:55:39:06","00:55:40:09","오, 그래!"
"1205","00:55:40:21","00:55:43:14","그때 내가 본 게
바로 월랑이었던 거야"
"1206","00:55:44:15","00:55:47:01","저기, 잠깐만요! 질문이 있어요"
"1207","00:55:47:10","00:55:48:10","[호응하는 울음]"
"1208","00:55:49:02","00:55:51:21","그때 돌이 된 월랑은
지금 어디 있어요?"
"1209","00:55:52:11","00:55:53:11","[울음]"
"1210","00:55:53:13","00:55:54:22","[킁킁거린다]
[신비로운 음악]"
"1211","00:55:58:09","00:55:59:09","[신하들의 힘주는 숨소리]"
"1212","00:56:00:07","00:56:01:18","[어두운 음악]"
"1213","00:56:09:19","00:56:11:02","[민지와 돌돌의 옅은 탄성]"
"1214","00:56:11:04","00:56:12:20","우리가 월랑을 데리고 와야 해"
"1215","00:56:13:14","00:56:15:05","[흥미로운 음악]
뭐, 뭐라고?"
"1216","00:56:15:23","00:56:19:14","보리를 멈추게 하려면
월랑이 꼭 있어야 한다고!"
"1217","00:56:20:07","00:56:22:15","무슨 수로 왕국을 찾아갈 건데?"
"1218","00:56:22:22","00:56:25:12","- 저긴 신화에 나오는 나라라고
- (자두) 쉿!
[돌돌의 놀란 탄성]"
"1219","00:56:25:18","00:56:27:09","조용, 돌돌아"
"1220","00:56:28:01","00:56:30:00","어떻게든 방법이 있지 않을까?
[돌돌의 만족스러운 탄성]"
"1221","00:56:30:11","00:56:33:18","설화에서 공주들은
큰 함을 타고 왔어"
"1222","00:56:34:00","00:56:35:22","(자두) 어! 그게 어딘가 있겠네?"
"1223","00:56:36:23","00:56:41:03","[민지의 의아한 탄성]
아, 맞아! 그거 우리 할머니가
나한테 얘기해 주신 적이 있어"
"1224","00:56:41:14","00:56:43:04","정말이야? 정말, 정말?"
"1225","00:56:43:06","00:56:45:04","아, 그럼 그거 어디 있는지 알아?
[잔잔한 음악]"
"1226","00:56:45:12","00:56:48:05","[바람 소리 효과음]
제주에서 제일 오래된
박물관에 있어"
"1227","00:56:48:17","00:56:50:11","[자두의 탄성]
그렇구나!"
"1228","00:56:50:13","00:56:52:20","[전복의 의아한 탄성]
돌돌이보단 네가 훨씬 도움되네!"
"1229","00:56:53:06","00:56:54:17","[돌돌의 한숨]"
"1230","00:56:54:19","00:56:56:15","[밝은 음악]
[웃음]"
"1231","00:56:56:17","00:57:00:16","이제 됐어, 모두들 기다려라
우리가 구해 줄게!"
"1232","00:57:00:18","00:57:01:19","[웃음]"
"1233","00:57:02:08","00:57:04:07","그래, 빨리 가 보자, 자두야!
[돌돌의 옅은 웃음]"
"1234","00:57:04:18","00:57:06:18","[돼지들의 다급한 울음]
[자두의 옅은 웃음]"
"1235","00:57:08:11","00:57:11:10","그래, 알았어
너희들도 데려가 줄게"
"1236","00:57:12:02","00:57:13:20","정말 고맙습니다, 돼지님!"
"1237","00:57:15:01","00:57:16:07","[밝은 울음]"
"1238","00:57:16:12","00:57:18:16","[바람 소리 효과음]
(자두) 가족들도, 윤석이도
[돼지들의 울음]"
"1239","00:57:19:00","00:57:20:15","모두 되돌려 놓는 거야"
"1240","00:57:20:20","00:57:21:20","[바람 소리 효과음]
가자!"
"1241","00:57:22:14","00:57:23:14","(민지와 돌돌) 응!"
"1242","00:57:25:05","00:57:27:04","(자두, 민지, 돌돌) 출발!"
"1243","00:57:27:06","00:57:28:06","[전복의 못마땅한 탄성]"
"1244","00:57:29:11","00:57:31:08","[어두운 음악]
[사람들의 비명]"
"1245","00:57:35:13","00:57:38:04","그때 나를 봉인한 자가"
"1246","00:57:38:23","00:57:40:20","월랑을 데려간 게 틀림없어"
"1247","00:57:41:13","00:57:45:00","[옅게 웃으며] 그렇지!
그렇게 하면 다시 나타날 거야"
"1248","00:57:47:05","00:57:49:12","[사람들의 비명]"
"1249","00:57:51:13","00:57:53:06","[바람 소리 효과음]"
"1250","00:57:58:02","00:58:00:13","[긴장되는 음악]
(자두) 얘들아, 저쪽이야!
[자두와 친구들의 가쁜 숨소리]"
"1251","00:58:04:01","00:58:05:10","[바람 소리 효과음]
[민지의 의아한 탄성]"
"1252","00:58:06:00","00:58:09:06","어, 어떡해, 자믈쇠로 잠겨 있어"
"1253","00:58:10:03","00:58:12:11","(민지) 어…
[돼지들의 울음]
[사람들의 비명]"
"1254","00:58:13:00","00:58:15:04","[저마다 놀란 탄성을 낸다]
보, 보리가 왔나 봐!"
"1255","00:58:15:19","00:58:17:08","[놀란 울음]"
"1256","00:58:17:10","00:58:19:00","[사람들의 비명]"
"1257","00:58:19:02","00:58:22:04","[사람들의 말소리]
어, 어떡해
바로 앞에까지 온 것 같아"
"1258","00:58:22:23","00:58:24:20","밀어!
[돌돌과 민지의 힘주는 탄성]"
"1259","00:58:25:09","00:58:27:14","[자두와 친구들의 힘주는 탄성]"
"1260","00:58:30:01","00:58:31:07","안 돼"
"1261","00:58:31:16","00:58:34:14","[돼지1의 울음]
[돼지3의 걱정스러운 울음]"
"1262","00:58:34:22","00:58:36:17","[돼지2의 호응하는 울음]
[돼지들의 힘주는 울음]"
"1263","00:58:36:19","00:58:37:20","[흥미진진한 음악]
[자두와 친구들의 놀란 탄성]"
"1264","00:58:38:09","00:58:39:19","[돼지들의 힘주는 울음]"
"1265","00:58:40:23","00:58:42:12","[펑 폭발음]
[돼지2의 힘주는 울음]"
"1266","00:58:42:14","00:58:44:21","[돼지들의 힘겨운 울음]"
"1267","00:58:49:04","00:58:51:19","(자두와 친구들) 돼지야, 빨리!
[힘주는 울음]"
"1268","00:58:54:21","00:58:57:07","(함께) 우와, 열렸다!
[문이 달칵 열린다]"
"1269","00:58:57:09","00:58:59:10","[돼지들의 다급한 울음]
[자두와 친구들의 옅은 웃음]"
"1270","00:59:02:23","00:59:04:14","[바람 소리 효과음]"
"1271","00:59:05:13","00:59:07:10","[자두와 친구들의 탄성]"
"1272","00:59:07:12","00:59:09:07","엄청 크다"
"1273","00:59:09:17","00:59:10:17","[자두의 가쁜 숨소리]"
"1274","00:59:12:02","00:59:13:17","어디가 문이지?"
"1275","00:59:14:07","00:59:16:08","[긴장되는 음악]
[동굴이 우르릉 울린다]"
"1276","00:59:16:20","00:59:18:23","[돌돌과 민지의 놀란 탄성]
보, 보리다!"
"1277","00:59:19:08","00:59:20:20","빨리 함에 타야 돼!"
"1278","00:59:21:14","00:59:24:11","(자두) 문, 문이 도대체 어디야!
[자두의 가쁜 숨소리]"
"1279","00:59:24:13","00:59:25:13","[의아한 탄성]"
"1280","00:59:25:15","00:59:28:03","[작동음]
[웃으며] 우와! 바로 이거다!"
"1281","00:59:28:10","00:59:29:10","[자두의 옅은 웃음]"
"1282","00:59:31:21","00:59:33:01","(자두) 어, 열렸네?"
"1283","00:59:33:07","00:59:35:17","[자두의 옅은 웃음]
얘들아, 빨리 타!"
"1284","00:59:36:07","00:59:37:13","[쿵 울리는 소리]
[고조되는 음악]"
"1285","00:59:37:18","00:59:39:00","[친구들과 돼지들의 비명]"
"1286","00:59:39:02","00:59:40:22","[친구들의 가쁜 숨소리]"
"1287","00:59:43:16","00:59:45:06","[바람 소리 효과음]"
"1288","00:59:45:08","00:59:46:17","[어두운 음악]"
"1289","00:59:48:05","00:59:49:17","(자두) 여, 여기 뭐야?
[민지의 옅은 탄성]"
"1290","00:59:50:07","00:59:52:15","[친구들의 탄성]
이거 완전 잠수함이네"
"1291","00:59:53:02","00:59:54:15","[계속되는 친구들의 탄성]
[자두의 웃음]"
