No.,Timecode In,Timecode Out,Subtitle
"1180","01:09:45:18","01:09:46:18","[으르렁]"
"1181","01:09:48:10","01:09:49:07","[장군이가 낑낑거린다]
자"
"1182","01:09:49:09","01:09:52:07","엄마, 도와주세요, 해봐"
"1183","01:09:53:11","01:09:55:23","[장군이가 낑낑거린다]
[매섭게 짖는다]"
"1184","01:09:58:03","01:09:58:24","잘 들었지?"
"1185","01:09:59:01","01:10:00:02","(혁필)
히히히"
"1186","01:10:10:21","01:10:12:23","[음산한 음악]"
"1187","01:10:13:17","01:10:15:17","[혁필의 사악한 웃음]"
"1188","01:10:17:18","01:10:18:18","왔어?"
"1189","01:10:19:11","01:10:20:12","[혁필의 웃음]"
"1190","01:10:21:01","01:10:22:02","겁내지 말고"
"1191","01:10:23:12","01:10:24:14","이리 와"
"1192","01:10:24:23","01:10:25:21","어?"
"1193","01:10:34:11","01:10:35:15","두필아, 준비해"
"1194","01:10:35:17","01:10:36:23","(두필)
오케이, 알았어"
"1195","01:10:37:23","01:10:39:14","(혁필)
그래, 조금만 더, 조금만"
"1196","01:11:05:08","01:11:06:08","야, 두필아, 지금, 지금"
"1197","01:11:06:16","01:11:07:15","(두필)
으익"
"1198","01:11:07:18","01:11:09:03","던져!
[쾅]"
"1199","01:11:09:06","01:11:10:16","[후드득]"
"1200","01:11:10:19","01:11:12:16","[쾅쾅]"
"1201","01:11:12:18","01:11:13:19","여보세요?"
"1202","01:11:13:21","01:11:15:20","야, 두필아, 뭐해
지금 던지라고!"
"1203","01:11:15:22","01:11:16:20","[쿵쿵]"
"1204","01:11:16:22","01:11:17:21","(혁필)
던져, 인마!"
"1205","01:11:18:20","01:11:19:22","아이, 진짜, 씨"
"1206","01:11:20:13","01:11:21:13","(두필)
사이즈가 안 맞아"
"1207","01:11:21:15","01:11:23:16","야, 두필아, 던지라고
두필아!"
"1208","01:11:24:22","01:11:25:22","두필아!"
"1209","01:11:27:00","01:11:27:23","야!"
"1210","01:11:28:00","01:11:29:11","- 형!
- 왜! 아이..."
"1211","01:11:30:00","01:11:30:22","[헐떡거린다]"
"1212","01:11:30:24","01:11:32:20","엿이 굳어졌어요"
"1213","01:11:33:19","01:11:35:15","이게 지금 누구 엿 맥이나"
"1214","01:11:36:18","01:11:38:20","[매섭게 짖는다]"
"1215","01:11:40:04","01:11:41:05","알았어"
"1216","01:11:42:01","01:11:44:09","그러면 기다려봐
[웃음]"
"1217","01:11:46:24","01:11:51:00","♪ 랄라랄라라 랄라랄라라 ♪"
"1218","01:11:51:02","01:11:53:17","[매섭게 짖는다]
♪ 랄랄라 랄라랄라라 ♪"
"1219","01:11:55:02","01:11:56:04","[쿵]
[장군이가 낑낑거린다]"
"1220","01:11:56:06","01:11:57:09","[매섭게 짖는다]"
"1221","01:11:57:11","01:11:59:13","[혁필의 웃음]
(두필)
아, 아, 아"
"1222","01:12:02:04","01:12:03:21","이리 와, 어?"
"1223","01:12:03:23","01:12:04:22","이리 와"
"1224","01:12:04:24","01:12:06:12","[매섭게 짖는다]"
"1225","01:12:06:14","01:12:09:00","불쌍한 새끼 구해야지"
"1226","01:12:09:02","01:12:10:18","[혁필의 웃음]"
"1227","01:12:11:12","01:12:12:21","(혁필)
이리 와, 그래"
"1228","01:12:13:09","01:12:14:23","- (두필) 그렇지
- (혁필) 이리 와, 괜찮아"
"1229","01:12:15:00","01:12:16:21","(혁필)
어?
[혁필과 두필의 웃음]"
"1230","01:12:16:23","01:12:19:08","개 발바닥 좀 아플 거야"
"1231","01:12:21:07","01:12:23:08","[음산한 음악]"
"1232","01:12:37:05","01:12:38:01","아니"
"1233","01:12:38:09","01:12:39:23","어디 가는 겨? 응?"
"1234","01:12:41:03","01:12:42:05","[혁필의 웃음]"
"1235","01:12:42:08","01:12:44:02","다시 돌아오게 돼 있어"
"1236","01:12:49:16","01:12:50:15","아니, 형"
"1237","01:12:50:17","01:12:53:06","저 표창을
저기에다 담으려고 그러나?"
"1238","01:12:53:21","01:12:55:15","- 에이, 무슨 소리야
- 어?"
"1239","01:13:05:19","01:13:06:18","[놀라는 숨소리]"
"1240","01:13:09:02","01:13:10:11","(두필)
쟤는 진짜"
"1241","01:13:10:13","01:13:12:09","형 머리로도 안 되겠다
형, 어?"
"1242","01:13:16:08","01:13:17:05","야!"
"1243","01:13:17:20","01:13:20:14","너 내가 개 대가리만도
못하면 좋겠어? 어?"
"1244","01:13:21:15","01:13:22:23","[마음이가 멍멍 짖는다]"
"1245","01:13:23:00","01:13:25:10","아니야, 아니야
그러면 이번엔"
"1246","01:13:27:03","01:13:29:16","교실로 들어가세요"
"1247","01:13:30:18","01:13:32:23","(혁필)
예? 수업 시간이에요"
"1248","01:13:33:16","01:13:35:24","[두필의 웃음]
(두필)
응"
"1249","01:13:36:16","01:13:38:05","쭉 들어가"
"1250","01:13:42:17","01:13:44:17","[긴장되는 음악]"
"1251","01:13:51:20","01:13:53:02","들어간다"
"1252","01:13:54:07","01:13:55:09","(혁필)
그렇지, 그렇지"
"1253","01:13:56:03","01:13:57:11","마지막 한 발자국만 더"
"1254","01:13:58:02","01:13:59:04","제발 들어가"
"1255","01:14:00:16","01:14:01:17","들어가세요"
"1256","01:14:01:19","01:14:03:01","- (두필) 야, 이!
- (혁필) 아오"
"1257","01:14:03:19","01:14:05:04","[혁필의 고함]"
"1258","01:14:06:02","01:14:07:04","[숨을 내뱉는다]"
"1259","01:14:10:21","01:14:11:24","(두필)
확 아주 그냥 씨, 그냥"
"1260","01:14:12:01","01:14:12:23","(혁필)
두필아"
"1261","01:14:13:03","01:14:14:01","[매섭게 짖는다]"
"1262","01:14:14:09","01:14:15:21","[장군이가 낑낑거린다]"
"1263","01:14:15:23","01:14:17:04","(두필)
이래도 안 올래?"
"1264","01:14:17:24","01:14:18:20","[철컥]"
"1265","01:14:22:18","01:14:23:23","[웃음]"
"1266","01:14:24:01","01:14:25:03","[혁필의 콧노래]"
"1267","01:14:25:15","01:14:27:03","- (혁필) 가자
- 너는 이제 독 안에 든 쥐다"
"1268","01:14:27:05","01:14:28:03","응?"
"1269","01:14:28:05","01:14:29:12","(혁필)
나가, 나가"
"1270","01:14:29:14","01:14:31:08","[다급하게 짖는다]"
"1271","01:14:36:20","01:14:38:10","[장군이가 낑낑거린다]"
"1272","01:14:48:00","01:14:50:00","[박진감 있는 음악]"
"1273","01:15:02:00","01:15:03:16","[거친 숨소리]"
"1274","01:15:10:00","01:15:11:02","[타이어 마찰음]
(경찰1)
어!"
"1275","01:15:11:04","01:15:12:03","(경찰2)
뭐야?"
"1276","01:15:12:05","01:15:13:11","[노크]"
"1277","01:15:14:11","01:15:16:04","- 아저씨, 저 좀 도와주세요
- (경찰2) 네?"
"1278","01:15:16:06","01:15:17:16","[환호성]"
"1279","01:15:18:09","01:15:20:08","- 잡았다!
- 잡았다!"
"1280","01:15:20:10","01:15:22:12","[웃음]"
"1281","01:15:29:15","01:15:31:04","(혁필)
이야! 아윽!"
"1282","01:15:31:06","01:15:32:17","야, 두필아, 열어봐!"
"1283","01:15:34:10","01:15:35:16","헤헤헤"
"1284","01:15:36:13","01:15:37:14","[혁필의 웃음]"
"1285","01:15:41:22","01:15:43:23","[익살스러운 음악]"
"1286","01:15:47:04","01:15:49:01","(두필)
형, 어디 도망간 거는 아니겠지?"
"1287","01:15:50:18","01:15:54:00","(혁필)
야, 도망갈 데가
어디 있어? 어?"
"1288","01:15:54:02","01:15:55:12","독 안에 든 쥐지"
"1289","01:15:55:14","01:15:56:14","퉤! 나와"
"1290","01:15:57:13","01:15:58:16","[마음이가 짖는다]"
"1291","01:16:02:06","01:16:03:03","(두필)
어"
"1292","01:16:04:03","01:16:06:04","하나도 안 무서워, 어?"
"1293","01:16:06:06","01:16:07:11","- (혁필) 왜 이래
- (두필) 형"
"1294","01:16:07:20","01:16:08:17","(혁필)
야!"
"1295","01:16:09:06","01:16:10:17","- (두필) 아, 형!
- (혁필) 야, 야!"
"1296","01:16:10:19","01:16:11:18","(두필)
왜 이래!"
"1297","01:16:11:20","01:16:13:13","(혁필)
들어와, 들어와!"
"1298","01:16:14:24","01:16:15:24","(두필)
밀지 마!"
"1299","01:16:16:04","01:16:18:07","- (두필) 밀지 마
- (혁필) 야, 여기 아니야!"
"1300","01:16:18:20","01:16:19:17","야, 두필아"
"1301","01:16:19:19","01:16:21:11","두필아, 움직이면 안 돼"
"1302","01:16:21:13","01:16:23:04","(혁필)
움직이지 마
야, 야, 가만히 있어"
"1303","01:16:23:06","01:16:24:09","중심 잡아, 중심 잡아"
"1304","01:16:24:11","01:16:25:20","자, 고대로, 고대로"
"1305","01:16:25:22","01:16:26:23","고대로"
"1306","01:16:27:01","01:16:28:10","그렇지, 그대로"
"1307","01:16:28:13","01:16:30:08","그대로, 그대로"
"1308","01:16:31:16","01:16:32:19","[혁필의 안도의 한숨]"
"1309","01:16:32:21","01:16:33:23","[혁필의 웃음]"
"1310","01:16:34:00","01:16:34:21","(두필)
아!"
"1311","01:16:34:23","01:16:36:06","(혁필)
움직이지 마"
"1312","01:16:40:12","01:16:41:21","(혁필)
야, 야, 야! 야!"
"1313","01:16:41:23","01:16:43:11","너, 너 어디 가!"
"1314","01:16:44:01","01:16:45:00","야, 너!"
"1315","01:16:45:02","01:16:46:06","[애쓰는 신음]"
"1316","01:16:46:08","01:16:47:11","(두필)
아!"
"1317","01:16:48:02","01:16:48:24","아, 아!"
"1318","01:16:51:22","01:16:53:01","- (두필) 아!
- (혁필) 오호!"
"1319","01:16:53:03","01:16:55:19","오, 호
[두필과 혁필의 웃음]"
"1320","01:16:55:21","01:16:58:05","됐어, 됐어, 됐어"
"1321","01:16:58:08","01:16:59:12","하..."
"1322","01:16:59:14","01:17:01:15","[문이 쿵쿵거린다]"
"1323","01:17:03:11","01:17:04:15","뭐야, 저, 저거"
"1324","01:17:05:12","01:17:07:06","[쿵쿵]"
"1325","01:17:08:05","01:17:10:02","왜 또 문짝을 왜 저래"
"1326","01:17:11:05","01:17:12:19","[끼익]"
"1327","01:17:18:05","01:17:19:08","- 어?
- 어?"
"1328","01:17:19:10","01:17:21:10","[비명]"
"1329","01:17:27:15","01:17:29:22","[아파하는 신음]"
"1330","01:17:29:24","01:17:31:00","악!"
"1331","01:17:31:02","01:17:33:07","[잦아드는 신음]"
"1332","01:17:34:16","01:17:36:04","(혁필)
오호호호"
"1333","01:17:36:06","01:17:37:11","[딸깍]
[떨리는 숨소리]"
"1334","01:17:38:22","01:17:41:12","[두필의 아파하는 신음]"
"1335","01:17:42:24","01:17:44:24","[익살스러운 음악]"
"1336","01:17:47:21","01:17:48:21","(두필)
아잇!"
"1337","01:17:52:06","01:17:54:00","[철컥]
[마음이가 깨갱거린다]"
"1338","01:17:55:05","01:17:57:05","[마음이가 짖는다]"
"1339","01:18:01:11","01:18:03:00","[멍멍]"
"1340","01:18:07:16","01:18:08:12","[찍]"
"1341","01:18:08:15","01:18:10:00","[매섭게 짖는다]"
"1342","01:18:10:02","01:18:10:23","[두둑]"
"1343","01:18:12:11","01:18:13:07","[두둑]"
"1344","01:18:13:09","01:18:15:14","(두필)
형! 형! 개 좀!"
"1345","01:18:15:19","01:18:16:17","풀리려고 그래!"
"1346","01:18:17:20","01:18:19:11","[매섭게 짖는다]"
"1347","01:18:21:06","01:18:22:16","- (두필) 잡아, 잡아!
- (혁필) 이히"
"1348","01:18:22:19","01:18:23:21","(혁필)
잡았, 이, 씨!"
"1349","01:18:25:17","01:18:26:13","잡아!"
"1350","01:18:26:15","01:18:27:11","(두필)
가자!"
"1351","01:18:31:19","01:18:32:19","(혁필)
잡아!"
"1352","01:18:32:21","01:18:33:19","야!"
"1353","01:18:36:21","01:18:38:03","줄 건드리지 마, 형!"
"1354","01:18:38:05","01:18:39:04","[줄이 띵 끊어진다]"
"1355","01:18:39:11","01:18:40:11","[퍽 부딪친다]"
"1356","01:18:41:02","01:18:42:04","(두필)
헉"
"1357","01:18:44:22","01:18:45:18","하아..."
"1358","01:18:49:05","01:18:50:06","[드르륵]"
"1359","01:18:50:18","01:18:51:22","(혁필)
아악! 오우!"
"1360","01:18:53:24","01:18:54:22","어?"
"1361","01:18:55:05","01:18:57:10","[어이없게 웃으며]
내가, 내가"
"1362","01:18:58:23","01:18:59:20","야, 두필아!"
"1363","01:19:00:12","01:19:01:23","[장군이가 낑낑거린다]
두필아, 나 좀 내려봐!"
"1364","01:19:02:19","01:19:03:23","두필아!"
"1365","01:19:04:00","01:19:05:09","(혁필)
얘 끄른다, 끌러!"
"1366","01:19:06:10","01:19:07:08","끌러, 저거 봐, 저거 봐"
"1367","01:19:07:22","01:19:08:19","[장군이가 낑낑거린다]"
"1368","01:19:13:12","01:19:14:16","[장군이가 낑낑거린다]"
"1369","01:19:21:08","01:19:22:11","[혁필의 사악한 웃음]"
"1370","01:19:22:23","01:19:24:10","속았지? 어?"
"1371","01:19:25:03","01:19:27:04","내가 쉽게 그렇게
[장군이가 낑낑거린다]"
"1372","01:19:27:06","01:19:29:01","넘겨줄 거 같아?"
"1373","01:19:29:03","01:19:30:18","[웃음]"
"1374","01:19:31:08","01:19:33:12","움직이지 마, 어?"
"1375","01:19:33:15","01:19:35:03","[매섭게 짖는다]"
"1376","01:19:36:08","01:19:37:10","[사악한 웃음]"
"1377","01:19:40:23","01:19:41:23","[두필의 아파하는 신음]
야!"
"1378","01:19:42:00","01:19:42:24","야, 너 어디 가!"
"1379","01:19:43:08","01:19:44:24","야, 두필아, 간다, 간다!
야, 이..."
"1380","01:19:45:01","01:19:46:11","야, 어디 가!"
"1381","01:19:46:13","01:19:48:15","[두필의 울음]
(혁필)
아으!"
"1382","01:19:57:11","01:19:58:07","야, 놔"
"1383","01:19:58:24","01:20:00:00","[툭]
어이, 여기"
"1384","01:20:00:21","01:20:01:19","얘 묶어"
"1385","01:20:06:06","01:20:07:20","여기서 어떻게 할 건데, 형?"
"1386","01:20:08:07","01:20:09:06","뭘 어떻게 해!"
"1387","01:20:10:04","01:20:11:07","죽여야지"
"1388","01:20:11:22","01:20:13:01","안 돼, 형"
"1389","01:20:13:17","01:20:14:13","야!"
"1390","01:20:14:16","01:20:15:18","잔말 말고"
"1391","01:20:15:23","01:20:18:04","너 저, 빨리빨리 묶어!"
"1392","01:20:20:00","01:20:20:23","[혁필의 사악한 웃음]"
"1393","01:20:21:00","01:20:21:22","좀 뭐라고 좀 하지 마"
"1394","01:20:21:24","01:20:24:05","형, 나도 최선을 다했다고!"
"1395","01:20:25:10","01:20:27:03","서울에서 거래하면 되는데
형이 괜히"
"1396","01:20:27:05","01:20:29:17","잔머리 쓴다고
이 시골 촌구석까지 와가지고"
"1397","01:20:29:19","01:20:31:03","이렇게 된 거잖아"
"1398","01:20:31:06","01:20:32:05","형이!"
"1399","01:20:32:16","01:20:35:03","뭐, 박제시킨다
그런 얘기만 안 했어도"
"1400","01:20:35:15","01:20:36:17","이런 일 안 생겼잖아"
"1401","01:20:36:19","01:20:38:16","이 불쌍한 걸
어떻게 박제시켜, 형"
"1402","01:20:39:14","01:20:41:15","얘보다 네가 더 불쌍해"
"1403","01:20:41:17","01:20:43:11","어? 네가 다이아만 잘 챙겼어도"
"1404","01:20:43:13","01:20:45:03","이런 일이 생겨, 안 생겨! 쯧!"
"1405","01:20:45:21","01:20:47:23","[공이 퉁퉁 튕긴다]"
"1406","01:20:52:06","01:20:54:06","[긴장되는 음악]"
"1407","01:20:55:05","01:20:56:16","넌 여기 있어"
"1408","01:21:12:16","01:21:14:07","[낑낑거린다]"
"1409","01:21:17:12","01:21:18:23","(두필)
형! 진짜로 쏘면 어떡해!"
"1410","01:21:19:16","01:21:21:09","(혁필)
야, 그러면 진짜로 쏴야지
가짜로 쏴?"
"1411","01:21:21:11","01:21:23:02","- (두필) 아이, 진짜, 씨!
- (혁필) 시끄러!"
"1412","01:21:23:04","01:21:24:18","[무전기]
(경찰1)
지원 바랍니다, 지원 바랍니다"
"1413","01:21:24:20","01:21:26:21","보석 강도 용의자들이
현리 폐교에 있는 거 같습니다"
"1414","01:21:27:09","01:21:29:04","[무전기]
(경찰2)
알았다, 빨리 지원 보내겠다"
"1415","01:21:29:21","01:21:30:17","형"
"1416","01:21:31:19","01:21:33:08","도망가야지, 어?"
"1417","01:21:33:10","01:21:35:00","야, 도망은 무슨 도망이야!"
"1418","01:21:36:04","01:21:38:02","(혁필)
이젠 그냥 가는 거야"
"1419","01:21:38:12","01:21:39:09","이런"
"1420","01:21:39:18","01:21:41:08","아이, 미쳤어?"
"1421","01:21:41:24","01:21:44:16","그래, 나 미쳤어
이거 놔!"
"1422","01:21:45:12","01:21:46:18","진짜 쏘려고 그래?"
"1423","01:21:47:07","01:21:48:08","[멍]"
"1424","01:21:50:11","01:21:51:16","[잔잔한 음악]
(혁필)
히히히히"
"1425","01:21:51:18","01:21:52:21","야"
"1426","01:21:53:11","01:21:55:00","빨리 나와"
"1427","01:21:55:16","01:21:58:10","안 그러면
네 새끼 골로 간다? 어?"
"1428","01:21:58:15","01:22:00:06","(두필)
아이, 새끼는 왜 죽여!"
"1429","01:22:00:08","01:22:01:11","(혁필)
놔!"
"1430","01:22:02:22","01:22:05:00","[낑낑거린다]"
"1431","01:22:05:18","01:22:07:20","[슬픈 음악]"
"1432","01:22:22:04","01:22:24:07","[낑낑거린다]"
"1433","01:22:37:10","01:22:39:14","[울부짖는다]"
"1434","01:22:44:09","01:22:46:09","[슬픈 음악]"
"1435","01:22:59:10","01:23:00:12","[총성]"
"1436","01:23:03:06","01:23:04:23","[마음이가 퍽 쓰러진다]"
"1437","01:23:09:00","01:23:11:00","[장군이가 울부짖는다]"
"1438","01:24:31:16","01:24:33:18","[슬픈 음악]"
"1439","01:24:57:18","01:24:58:16","안 돼!"
"1440","01:25:00:18","01:25:01:24","너 지금 뭐 하는 거야?"
"1441","01:25:03:01","01:25:03:22","비켜!"
"1442","01:25:03:24","01:25:05:00","못 비켜!"
"1443","01:25:08:24","01:25:10:02","두필아!"
"1444","01:25:12:20","01:25:13:21","쏠 테면 쏴봐"
"1445","01:25:14:18","01:25:15:17","쏴봐! 씨"
"1446","01:25:15:19","01:25:17:13","[사이렌]"
"1447","01:25:22:05","01:25:23:02","(두필)
아"
"1448","01:25:26:10","01:25:27:12","(혁필)
이런, 씨"
"1449","01:25:27:14","01:25:28:17","(경찰3)
움직이지 마!"
"1450","01:25:31:24","01:25:34:06","(혁필)
멍청한 놈
이게 다 너 때문 아니야!"
"1451","01:25:35:14","01:25:36:24","이게 왜 다 나 때문이야!"
"1452","01:25:37:12","01:25:38:12","(경찰2)
손들어!"
"1453","01:25:38:24","01:25:40:00","움직이지 마!"
"1454","01:25:40:13","01:25:41:10","(혁필)
아이, 씨"
"1455","01:25:44:20","01:25:45:22","(경찰2)
총 버려, 어서!"
"1456","01:25:46:23","01:25:48:00","마음아"
"1457","01:25:51:19","01:25:52:16","(동욱)
마음아!"
"1458","01:25:52:18","01:25:53:20","(경찰5)
학생! 위험해!"
"1459","01:25:56:00","01:25:57:16","- (두필) 씨
- (경찰2) 엎드려!"
"1460","01:25:57:18","01:25:58:19","마음아, 괜찮아?"
"1461","01:26:03:00","01:26:06:23","[혁필의 웃음]"
"1462","01:26:07:00","01:26:08:07","(혁필)
예"
"1463","01:26:08:21","01:26:11:13","버릴게요
[웃음]"
"1464","01:26:11:15","01:26:13:21","그리고 저는요, 예?"
"1465","01:26:14:13","01:26:16:24","저는 이, 체포된 게 아니라요"
"1466","01:26:17:01","01:26:18:07","- (경찰5) 체포해!
- 어..."
"1467","01:26:18:09","01:26:20:10","아! 자수하는 거예요"
"1468","01:26:20:12","01:26:22:03","자수! 어? 자수!"
"1469","01:26:22:06","01:26:23:14","어?
[두필의 멋쩍은 웃음]"
"1470","01:26:23:16","01:26:25:15","자수예요, 자수!"
"1471","01:26:25:18","01:26:27:22","(두필)
자수하겠습니다
[웃음]"
"1472","01:26:27:24","01:26:30:17","(혁필)
저희는요
자수 마음의 준비가 돼 있었어요"
"1473","01:26:31:21","01:26:32:20","(동욱)
마음아"
"1474","01:26:33:09","01:26:34:07","괜찮아"
"1475","01:26:36:08","01:26:39:01","[편안한 음악]
괜찮아, 마음아, 이제 다 끝났어"
"1476","01:26:39:24","01:26:41:12","- 괜찮아
- (혁필) 아이, 알았어요"
"1477","01:26:41:14","01:26:42:22","(혁필)
아이, 정말"
"1478","01:26:42:24","01:26:45:09","그나저나 개가
아주 똑똑하네, 어?"
"1479","01:26:45:11","01:26:47:02","- (경찰1) 가만히 있어!
- (혁필) 무슨 종이야?"
"1480","01:26:47:05","01:26:48:01","(혁필)
도베르만인가?"
"1481","01:26:48:11","01:26:49:18","(두필)
보면 몰라요?"
"1482","01:26:49:20","01:26:51:00","진돗개지"
"1483","01:26:51:05","01:26:52:03","(동욱)
장군아, 이리 와"
"1484","01:26:53:11","01:26:54:10","읏차"
"1485","01:26:59:08","01:27:00:07","[한숨]"
"1486","01:27:00:09","01:27:01:19","그냥 있어"
"1487","01:27:07:11","01:27:08:12","[웃음]"
"1488","01:27:15:21","01:27:17:22","[편안한 음악]"
"1489","01:27:19:02","01:27:20:08","나도 보고 싶었어"
"1490","01:27:26:21","01:27:27:20","잘했어"
"1491","01:27:28:13","01:27:29:11","잘했어, 마음아"
"1492","01:27:33:08","01:27:34:05","집에 가자, 마음아"
"1493","01:27:36:08","01:27:37:06","집에 가자"
"1494","01:27:39:03","01:27:40:00","읏차"
"1495","01:27:43:08","01:27:44:18","으쌰"
"1496","01:27:44:24","01:27:46:12","[웃음]"
"1497","01:27:54:03","01:27:56:03","[갈매기 울음]"
"1498","01:27:57:23","01:27:58:22","(동욱)
그렇지, 뛰어!"
"1499","01:27:59:13","01:28:00:10","뛰어"
"1500","01:28:01:23","01:28:03:02","자, 마음이, 이리 와"
"1501","01:28:03:06","01:28:04:13","주세요, 주세요"
"1502","01:28:04:23","01:28:06:19","잘했어요, 잘했어"
"1503","01:28:06:21","01:28:08:06","마음아, 이번엔 멀리 던진다?"
"1504","01:28:08:08","01:28:09:03","자!"
"1505","01:28:16:10","01:28:17:12","[엄마의 한숨]"
"1506","01:28:21:07","01:28:23:03","아우, 걱정 마, 엄마"
"1507","01:28:23:05","01:28:25:04","1년 죽었다 생각하고
공부 열심히 할게"
"1508","01:28:26:02","01:28:27:07","너를 어떻게 믿어?"
"1509","01:28:28:07","01:28:30:17","아이, 아들 좀 믿어줘라, 좀"
"1510","01:28:31:06","01:28:33:17","그리고 재수하는 거
쉬운 결심 아니거든요?"
"1511","01:28:34:18","01:28:36:10","지금까지 한 건 뭔데요?"
"1512","01:28:37:00","01:28:40:09","내가 너 책상에
붙어 앉아 있는 꼴을 못 봤어"
"1513","01:28:40:12","01:28:42:11","아, 정말 잘할게, 이제, 어?"
"1514","01:28:42:13","01:28:43:08","어, 그리고!"
"1515","01:28:44:12","01:28:45:11","내가 이제"
"1516","01:28:45:16","01:28:47:00","남편 노릇까지 다 해 줄게"
"1517","01:28:47:10","01:28:48:09","정말이지?"
"1518","01:28:48:14","01:28:50:14","아이, 정말이지, 그럼"
"1519","01:28:51:16","01:28:52:15","정 여사"
"1520","01:28:53:17","01:28:54:17","사랑해"
"1521","01:28:55:08","01:28:56:05","(엄마)
치!"
"1522","01:28:56:21","01:28:58:07","- (동욱) 아유
- (엄마) 아유, 아유"
"1523","01:28:58:10","01:28:59:20","(엄마)
치
[웃음]"
"1524","01:29:00:20","01:29:01:20","정말이지?"
"1525","01:29:02:01","01:29:03:07","아이, 정말이지!"
"1526","01:29:03:10","01:29:04:20","(엄마)
이그!
[등을 마구 때린다]"
"1527","01:29:04:23","01:29:06:13","[동욱과 엄마의 웃음]"
"1528","01:29:08:03","01:29:10:07","어?
마음이 뭐 하는 거지?"
"1529","01:29:12:12","01:29:13:10","잠깐만 엄마"
"1530","01:29:13:19","01:29:14:18","마음아!"
"1531","01:29:15:07","01:29:16:07","마음아!"
"1532","01:29:26:01","01:29:27:17","새끼들 너무 예쁘다"
"1533","01:29:28:10","01:29:30:12","- 어, 그렇지?
- 응"
"1534","01:29:30:14","01:29:31:22","한 마리 줄까?"
"1535","01:29:31:24","01:29:33:11","그래도 돼?"
"1536","01:29:33:13","01:29:35:15","어, 그럼, 어..."
"1537","01:29:35:22","01:29:37:21","지금은 안 되고 내가 나중에 줄게"
"1538","01:29:38:24","01:29:40:13","핸드폰 줘봐, 번호 찍어줄게"
"1539","01:29:41:09","01:29:42:17","나 대학생인데?"
"1540","01:29:44:01","01:29:45:05","[멋쩍은 웃음]
야"
"1541","01:29:45:16","01:29:47:11","나도 대학생이지, 그럼"
"1542","01:29:47:13","01:29:49:16","내가 대학생이지, 괜찮아"
"1543","01:29:49:22","01:29:51:03","[툭]
(여학생)
여기"
"1544","01:29:55:10","01:29:56:08","(동욱)
내 번호가..."
"1545","01:29:56:11","01:29:57:08","[퍽]
어, 어?"
"1546","01:29:58:11","01:30:00:02","[멋쩍게 웃으며]
엄마, 나 그게 아니고"
"1547","01:30:00:04","01:30:01:08","- 그러니까...
- (엄마) 으음!"
"1548","01:30:03:04","01:30:04:02","(엄마)
미안해요"
"1549","01:30:04:04","01:30:05:18","얘가 재수해야 되거든요"
"1550","01:30:05:23","01:30:07:21","[밝은 음악]"
"1551","01:30:07:23","01:30:09:04","[한숨을 내쉬며]
엄마"
"1552","01:30:11:04","01:30:12:09","(동욱)
아우, 정말"
"1553","01:30:12:11","01:30:13:22","아유, 진짜"
"1554","01:30:13:24","01:30:14:22","아이, 씨"
"1555","01:30:15:20","01:30:16:22","너 이리 와!"
"1556","01:30:17:15","01:30:18:22","너 방금 말했어!"
"1557","01:30:18:24","01:30:21:12","뭐? 너를 믿어? 최동욱!"
"1558","01:30:23:10","01:30:25:12","[밝은 음악]"
"1559","01:30:39:00","01:30:40:17","(혁필)
실례합니다, 하하"
"1560","01:30:41:04","01:30:42:01","텔레비전"
"1561","01:30:42:06","01:30:43:22","이쪽으로 조금만 돌려주세요"
"1562","01:30:43:24","01:30:45:07","같이 보게요"
"1563","01:30:45:09","01:30:46:17","[혁필과 두필의 웃음]"
"1564","01:30:47:21","01:30:49:10","좀 돌려줘 봐요!"
"1565","01:30:49:12","01:30:50:12","(경찰6)
조용히 해!"
"1566","01:30:52:22","01:30:54:10","(TV 속 기자)
오늘 오전 8시 30분경"
"1567","01:30:54:12","01:30:57:21","북경 귀금속 절도 사건의
용의자들이 검거됐습니다"
"1568","01:30:57:23","01:30:59:14","하지만 도난당한 귀금속이"
"1569","01:30:59:16","01:31:01:07","진짜가 아니라는 사실이
중국 공안의"
"1570","01:31:01:09","01:31:02:06","(두필)
가짜?"
"1571","01:31:02:08","01:31:03:15","(TV 속 기자)
수사 과정에서 밝혀지면서"
"1572","01:31:03:17","01:31:05:10","한국 경찰과 중국 공안은...
[혁필의 웃음]"
"1573","01:31:05:12","01:31:07:05","(혁필)
이것 보세요"
"1574","01:31:07:10","01:31:09:13","사람 잘못 보셨어요"
"1575","01:31:09:15","01:31:11:07","이거 빨리 문 좀 여세요"
"1576","01:31:12:03","01:31:13:21","안 그러면 고소합니다?"
"1577","01:31:13:23","01:31:15:00","민주 경찰이"
"1578","01:31:15:02","01:31:16:05","이러시면"
"1579","01:31:16:07","01:31:17:13","안 되죠"
"1580","01:31:18:11","01:31:19:17","끝까지 봐"
"1581","01:31:21:03","01:31:22:07","(혁필)
아이..."
"1582","01:31:24:11","01:31:25:07","(TV 속 기자)
하지만"
"1583","01:31:25:09","01:31:28:00","잡힌 두 용의자가 가지고 있던
사제 총의 부품들이"
"1584","01:31:28:02","01:31:30:01","군부대에서 흘러나온 것으로 확인돼"
"1585","01:31:30:03","01:31:31:21","두 용의자는 절도보다"
