No.,Timecode In,Timecode Out,Subtitle
"1111","00:57:32:02","00:57:34:02","(상길) 끝까지 보는 거야, 끝까지"
"1112","00:57:38:18","00:57:39:22","휘둘러야지, 인마!"
"1113","00:57:40:10","00:57:41:18","에이!"
"1114","00:57:42:08","00:57:43:17","[상길의 옅은 한숨]"
"1115","00:57:44:01","00:57:45:11","(상길) 눈을 감으면 어떡해, 인마!"
"1116","00:57:45:19","00:57:46:19","(상길) 자…"
"1117","00:57:49:24","00:57:51:21","(상길) 공을 안 던졌잖아, 공을!"
"1118","00:57:54:13","00:57:56:08","(상길) 자, 끝까지 보고
웃지 말고, 인마"
"1119","00:57:59:04","00:58:00:05","(상길) 아유, 씨…"
"1120","00:58:01:21","00:58:02:21","(상길) 자"
"1121","00:58:04:10","00:58:05:18","[한숨]
[툭 공이 떨어진다]"
"1122","00:58:08:01","00:58:09:01","너 정말"
"1123","00:58:09:13","00:58:11:03","해도 해도 너무한다"
"1124","00:58:11:05","00:58:12:11","[옅은 웃음]"
"1125","00:58:17:01","00:58:18:01","[끼익 대문이 열린다]"
"1126","00:58:18:23","00:58:21:02","(이 사장) 예, 자, 자, 자
예, 들어오세요, 예"
"1127","00:58:21:07","00:58:23:18","(이 사장) 이게, 이 가게랑 집이랑
이렇게 붙어 있는 거라"
"1128","00:58:23:20","00:58:26:07","(이 사장) 이게 보기보다
상당히 넓습니다, 예, 조심하시고"
"1129","00:58:26:09","00:58:28:23","(이 사장) 야, 그 모래 좀 깔지
자, 저쪽까지"
"1130","00:58:29:00","00:58:31:21","(여자3) 어, 여기 개조해서
카페 하면 딱이겠다"
"1131","00:58:31:23","00:58:33:24","아유, 집 볼 줄 아시네, 예?"
"1132","00:58:34:06","00:58:35:20","요새는 말이죠, 카페도"
"1133","00:58:35:22","00:58:38:10","(이 사장) 이 한옥의 이 서까래, 기둥
이런 거 살리면"
"1134","00:58:39:00","00:58:40:21","(이 사장) 분위기 좋은
카페 하나 나오죠"
"1135","00:58:40:23","00:58:42:08","거, 허 사장, 한 달이면 나가지?"
"1136","00:58:42:10","00:58:43:17","아이, 지금 뭐 하는 짓이야?"
"1137","00:58:43:19","00:58:45:12","아, 빨리 빼야 빨리 나가지"
"1138","00:58:45:14","00:58:46:16","(진규) 누구 마음대로 빼?"
"1139","00:58:46:18","00:58:47:24","(여자3) 금방 들어올 수 있죠?"
"1140","00:58:48:07","00:58:49:16","(이 사장) 예? 예, 예"
"1141","00:58:49:18","00:58:51:03","(이 사장) 금방이라도 계약하시게?"
"1142","00:58:51:13","00:58:52:20","(여자3) 빨리 하는 게 나을 것 같은데?"
"1143","00:58:52:22","00:58:53:22","(남자1) 그럴까?"
"1144","00:58:55:13","00:58:56:13","(이 사장) 예, 수고하셨습니다"
"1145","00:58:56:15","00:58:58:07","(이 사장) 아유, 고맙습니다
저, 잔금은?
[여자3의 웃음]"
"1146","00:58:58:09","00:58:59:16","예, 온라인으로 바로 보내드릴게요"
"1147","00:58:59:18","00:59:00:22","- (이 사장) 아, 예, 예, 고맙습니다
- (남자1) 네"
"1148","00:59:00:24","00:59:01:24","(남자1) 예, 수고하십시오
[여자3이 인사한다]"
"1149","00:59:02:02","00:59:03:21","(이 사장) 예, 또 뵙겠습니다
예, 살펴 가세요"
"1150","00:59:03:23","00:59:05:04","예, 예
[웃음]"
"1151","00:59:05:06","00:59:06:09","[출입문 종소리]"
"1152","00:59:06:21","00:59:08:06","[이 사장의 옅은 한숨]
[서류를 부스럭거린다]"
"1153","00:59:08:08","00:59:09:16","(진규) 이 사장"
"1154","00:59:09:18","00:59:11:00","너 정말 이럴 거야?"
"1155","00:59:11:02","00:59:13:22","허 사장, 다 끝난 일이야"
"1156","00:59:14:22","00:59:16:16","내 금방 싼 걸로 하나 봐줄게"
"1157","00:59:16:19","00:59:18:03","난 다른 집 필요 없어"
"1158","00:59:18:09","00:59:19:09","(이 사장) 아, 누가 몰라?"
"1159","00:59:20:04","00:59:21:24","누가 허 사장 사정 모르냐고!"
"1160","00:59:22:01","00:59:24:03","아, 그래서 그때도
비싸게 팔아준 거 아니야"
"1161","00:59:24:05","00:59:26:00","그러니까 이 집 사야 해!"
"1162","00:59:27:02","00:59:28:02","돈 있어?"
"1163","00:59:29:02","00:59:31:03","돈 갖고 와서 얘기해, 돈"
"1164","00:59:32:14","00:59:34:09","[서류 부스럭거리는 소리]"
"1165","00:59:34:11","00:59:35:14","(이 사장) 비켜 봐"
"1166","00:59:37:10","00:59:39:17","(이 사장) 어, 어? 야, 야
너, 너, 뭐, 뭐 하는 거야?"
"1167","00:59:39:19","00:59:41:11","야, 인마, 너, 너 이런다고
아무 소용 없어"
"1168","00:59:41:13","00:59:42:14","(진규) 계약서 나랑 써!"
"1169","00:59:43:03","00:59:44:03","[이 사장의 한숨]"
"1170","00:59:44:14","00:59:47:07","너 이래봤자 위약금만 두 배 물어
[탁 종이를 던진다]"
"1171","00:59:47:09","00:59:50:19","두 배든 세 배든 네 배든 내가 물을게
이 집 내가 살 거야"
"1172","00:59:50:21","00:59:52:06","이 집, 내 집이야!"
"1173","00:59:55:11","00:59:56:11","[출입문 종소리]"
"1174","00:59:56:13","00:59:58:07","[탁탁 키보드를 두드린다]"
"1175","00:59:59:18","01:00:01:02","해약하지 마라, 동구 아빠"
"1176","01:00:02:03","01:00:03:16","돈도 얼마 안 되네"
"1177","01:00:04:16","01:00:06:21","[탁탁 키보드를 두드린다]
그리고 부은 돈이 얼마인데"
"1178","01:00:07:04","01:00:08:16","너무 아깝잖아"
"1179","01:00:08:18","01:00:10:12","대출도 안 돼"
"1180","01:00:10:18","01:00:12:00","보증도 안 서줘"
"1181","01:00:12:19","01:00:14:03","보험 해약도 하지 마라"
"1182","01:00:15:10","01:00:16:17","대체 뭘 어쩌라고?"
"1183","01:00:16:19","01:00:18:14","사람 일을 어떻게 아냐?"
"1184","01:00:19:10","01:00:22:15","자기한테 무슨 사고라도 나 봐
그래, 그 오토바이"
"1185","01:00:22:17","01:00:26:05","어? 자기가 이렇게 딱 오토바이를 타고
밤에 닭 배달을 가고 있는 거야"
"1186","01:00:26:07","01:00:29:04","(상철 처) 그런데 갑자기 저기서 그냥
커다란 트럭이 달려들어서 그냥"
"1187","01:00:29:06","01:00:30:19","꽝 부딪히기라도 해 봐"
"1188","01:00:31:02","01:00:33:05","그 자리에서 그냥 끽 가는 거라니까"
"1189","01:00:33:13","01:00:34:22","자기가 아무리 운이 좋아도요"
"1190","01:00:34:24","01:00:37:02","그냥 거기서 그냥
딱 하고 다리가 부러지지, 그러면…"
"1191","01:00:37:04","01:00:38:07","절뚝절뚝이면서"
"1192","01:00:38:09","01:00:39:22","동구 데리고 다니는 거라니까
이렇게 절뚝이면서"
"1193","01:00:39:24","01:00:42:04","거, 왜 재수 없는 소리를 해?"
"1194","01:00:43:08","01:00:46:20","와이프가 비즈니스 하고 있을 때는
좀 끼어들지 좀 말라고"
"1195","01:00:46:22","01:00:49:06","무슨 비즈니스를 그렇게 재수 없게 해?"
"1196","01:00:49:08","01:00:51:18","'재수 없게?' 그래!"
"1197","01:00:51:20","01:00:54:14","(상철 처) 내가 남편을
하도 재수 없게 만나서
[익살스러운 음악]"
"1198","01:00:54:16","01:00:56:12","(상철 처) 하는 일마다 재수가 없어!"
"1199","01:00:56:14","01:00:57:20","(상철 처) 네가 결혼하고
이날 이때까지"
"1200","01:00:57:22","01:00:59:05","(상철 처) 나한테 해 준 게
뭐가 있는데?"
"1201","01:00:59:14","01:01:01:10","(상철 처) 아니, 내가 틀린 말 했냐고!"
"1202","01:01:01:12","01:01:02:13","- (상철 처) 막말로
- (상철) 내가 안 하, 야…"
"1203","01:01:02:15","01:01:04:11","(상철 처) 사람이 암이라도
덜컥하고 걸려 봐"
"1204","01:01:04:13","01:01:06:03","- (상철) 암에 왜 걸려!
- (상철 처) 보험이 왜 있는 건데"
"1205","01:01:06:10","01:01:08:03","(상철 처) 그럴 때 쓰라고 있는 거야"
"1206","01:01:08:05","01:01:10:11","(상철 처) 일단 진단 딱 떨어지고 나면"
"1207","01:01:10:13","01:01:13:08","(상철 처) 진단 자금에
수술비, 입원비, 보상금까지"
"1208","01:01:13:13","01:01:15:15","(상철 처) 적어도 1억이 넘어요, 1억!"
"1209","01:01:15:20","01:01:16:24","네가 알기는 뭘 알고"
"1210","01:01:17:01","01:01:18:02","- (상철 처) 그런 소리를 하냐?
- (상철) '네가?'"
"1211","01:01:18:04","01:01:19:15","(상철) 이 여편네가
남편에 대한 존경심이 없어"
"1212","01:01:19:17","01:01:22:14","(상철 처) 어이구
존경은 또 받고 싶으세요?"
"1213","01:01:23:01","01:01:24:10","(상철 처) 그럼 돈 벌어와"
"1214","01:01:24:12","01:01:26:22","(상철 처) 하다못해 이런 코딱지 만한
가게라도 하나 하든가"
"1215","01:01:26:24","01:01:28:05","(상철) 야, 안 받아, 안 받아
안 받아!"
"1216","01:01:28:07","01:01:29:15","- (상철) 비즈니스 해
- (상철 처) 아이고, 진짜"
"1217","01:01:29:17","01:01:31:06","(상철 처) 아이고, 진짜
속상해서 내가…"
"1218","01:01:33:00","01:01:34:03","[상철 처의 탄식]"
"1219","01:01:40:19","01:01:41:19","[탁 공 잡는 소리]"
"1220","01:01:43:06","01:01:45:02","- (진북 부원5) 너 죽었어
- (동구) 어?"
"1221","01:01:45:24","01:01:47:19","(진북 부원5) 너 삼진으로 죽었다고!"
"1222","01:01:47:21","01:01:49:12","나 안 죽었어"
"1223","01:01:49:14","01:01:52:19","(진북 부원5) 돌겠네
너 아웃됐단 말이야, 아웃"
"1224","01:01:52:21","01:01:54:13","너 아웃이야, 나와"
"1225","01:01:54:15","01:01:56:20","(진북 부원8) 비켜, 바보야
[동구의 당황한 신음]
[배트 구르는 소리]"
"1226","01:01:58:19","01:01:59:19","[공 타격음]"
"1227","01:02:04:14","01:02:07:03","(진북 부원들) 나이스 배팅
나이스 배팅"
"1228","01:02:07:05","01:02:08:05","(진북 부원6) 나이스, 좋아"
"1229","01:02:11:02","01:02:12:02","(상길) 야, 허동구"
"1230","01:02:12:04","01:02:13:10","(진북 부원6) 야, 나이스 배팅"
"1231","01:02:13:13","01:02:15:20","(상길) 너 계속 그렇게
눈 감고 야구할 거면 때려쳐"
"1232","01:02:15:22","01:02:17:04","[진북 부원들이 시끌벅적하다]"
"1233","01:02:18:08","01:02:19:19","(상길) 내일부터 나오지 마
[공 타격음]"
"1234","01:02:20:24","01:02:23:02","(상길) 시합 못 나가도 좋으니까
때려치라고, 인마"
"1235","01:02:23:16","01:02:25:23","(상길) 그리고 이 물 당번도 끝이야
알았어?"
"1236","01:02:26:03","01:02:27:04","[물이 출렁인다]"
"1237","01:02:27:06","01:02:28:24","[동구의 울음]
[잔잔한 음악]"
"1238","01:02:30:17","01:02:32:18","[동구의 울음]"
"1239","01:02:38:20","01:02:40:13","[울음]"
"1240","01:02:43:23","01:02:45:22","[서럽게 운다]"
"1241","01:02:45:24","01:02:47:20","[동구의 울음]"
"1242","01:02:48:23","01:02:50:22","(상길) 허리를 더 틀어야지, 다시 해"
"1243","01:02:52:23","01:02:54:11","[동구가 계속 운다]
(상길) 야"
"1244","01:02:55:20","01:02:59:03","(상길) 휘둘렀을 때 딱 다리에 힘주고
고정하란 말이야, 어?"
"1245","01:02:59:05","01:03:00:05","(준태) 코치님"
"1246","01:03:01:02","01:03:02:09","(준태) 제가 야구 가르칠게요"
"1247","01:03:03:10","01:03:04:12","뭐?"
"1248","01:03:04:14","01:03:06:23","(준태) 전 심장이 약해서
달릴 수가 없어요"
"1249","01:03:07:14","01:03:09:08","(준태) 하지만
야구는 가르칠 수 있어요"
"1250","01:03:10:20","01:03:12:08","(준태) 제가 동구 가르칠게요"
"1251","01:03:18:02","01:03:19:05","1루"
"1252","01:03:19:07","01:03:20:08","'1루?'"
"1253","01:03:20:10","01:03:21:10","[달그락거리는 소리]"
"1254","01:03:21:24","01:03:24:06","- 2루
- (동구) '2루'
[공 타격음]"
"1255","01:03:25:09","01:03:26:09","3루"
"1256","01:03:26:22","01:03:28:01","'3루'"
"1257","01:03:30:19","01:03:32:08","[물이 출렁인다]"
"1258","01:03:32:10","01:03:33:13","4루"
"1259","01:03:34:23","01:03:36:00","여기는 홈이야"
"1260","01:03:36:10","01:03:37:10","'홈'?"
"1261","01:03:37:13","01:03:38:22","4루는 홈이야"
"1262","01:03:39:12","01:03:40:12","집"
"1263","01:03:40:14","01:03:41:15","'집'"
"1264","01:03:41:17","01:03:45:11","이렇게 한 바퀴를 돌아서
집에 오면 1점이야"
"1265","01:03:46:00","01:03:47:10","(준태) 이게 야구야"
"1266","01:03:49:18","01:03:50:22","아웃이 되면 안 돼"
"1267","01:03:51:08","01:03:52:08","살아야 해"
"1268","01:03:52:24","01:03:54:18","살아서 집에 오면 1점이야"
"1269","01:03:56:14","01:03:58:10","짝, 아웃이 뭐야?"
"1270","01:03:58:12","01:04:00:16","아웃은 죽는 거야
[공 타격음]"
"1271","01:04:01:07","01:04:03:05","너 야구 못 하게 되는 게 아웃이야"
"1272","01:04:04:15","01:04:07:03","[동구의 놀란 숨소리]
학교에서 쫓겨나는 게 아웃이야"
"1273","01:04:07:19","01:04:08:23","[슬픈 음악]"
"1274","01:04:09:00","01:04:10:13","(준태) 치고 싶어도 못 치는 너"
"1275","01:04:11:12","01:04:13:02","(준태) 달리고 싶어도 못 달리는 나"
"1276","01:04:14:08","01:04:15:10","이런 게 아웃이야"
"1277","01:04:18:21","01:04:20:03","[새소리]"
"1278","01:04:21:09","01:04:22:10","동구야"
"1279","01:04:24:00","01:04:25:00","저기…"
"1280","01:04:25:23","01:04:27:07","저기 동구 학교 보이지?"
"1281","01:04:28:08","01:04:29:08","(동구) 보여"
"1282","01:04:30:19","01:04:32:08","쭉 가면 큰길 나오잖아?"
"1283","01:04:32:22","01:04:33:22","(동구) 응!"
"1284","01:04:34:12","01:04:35:12","(진규) 그 옆에…"
"1285","01:04:36:04","01:04:38:03","(진규) 동구 아이스크림 사 먹는
슈퍼 있잖아?"
"1286","01:04:38:08","01:04:39:18","- (동구) 저기? 응
- (진규) 응"
"1287","01:04:39:20","01:04:41:13","- (진규) 그리 쭉 가 봐
- (동구) 보여"
"1288","01:04:43:05","01:04:44:07","(진규) 저게 우리 집인데"
"1289","01:04:45:24","01:04:47:11","(동구) 어디? 어디?"
"1290","01:04:47:13","01:04:48:21","(진규) 아이, 저기!"
"1291","01:04:49:01","01:04:50:08","- (동구) 저기?
- (진규) 응"
"1292","01:04:51:07","01:04:52:15","(동구) 아니, 저기?"
"1293","01:04:52:18","01:04:54:00","(진규) 아, 안 보여?"
"1294","01:04:54:10","01:04:55:10","- (진규) 아, 이리 와 봐
- (동구) 어디?"
"1295","01:05:01:00","01:05:02:00","[진규의 힘주는 숨소리]"
"1296","01:05:03:00","01:05:05:14","(진규) 저쪽 봐, 저기
저, 우리 집이잖아"
"1297","01:05:05:16","01:05:08:18","(동구) 어, 우리 집 보여, 보여
우리 집 있다!"
"1298","01:05:08:20","01:05:10:16","- (진규) 보여?
- (동구) 응, 우리 집 있다"
"1299","01:05:12:19","01:05:13:21","(진규) 저게 우리 집이야"
"1300","01:05:15:19","01:05:16:19","(동구) 우리 집 있다"
"1301","01:05:21:02","01:05:23:15","(동구) 우리 집, 보여, 보여"
"1302","01:05:24:13","01:05:25:13","(동구) 우리 집"
"1303","01:05:26:02","01:05:28:24","벌써 다 먹은 거야?
너무 많이 먹지 말어"
"1304","01:05:30:14","01:05:32:07","[게임 속 고스톱 소리]
야"
"1305","01:05:33:05","01:05:36:00","그, 암에 걸리려면 어떻게 해야 되냐?"
"1306","01:05:36:02","01:05:37:17","(약사) 아이, 나 참!
[게임 속 탄성]"
"1307","01:05:38:01","01:05:39:09","(약사) 뭐? 암?"
"1308","01:05:40:06","01:05:42:04","(약사) 뭐, 암에 안 걸리려면
[마우스 클릭음]"
"1309","01:05:42:06","01:05:45:24","(약사) 탄 거 먹지 말고
스트레스 받지 말고
[약사가 혀를 찬다]"
"1310","01:05:46:04","01:05:47:16","[마우스 클릭음]
(약사) 뭐, 담배도 몸에 안 좋을 거고"
"1311","01:05:48:11","01:05:50:16","(약사) 아휴, 근데 꼭 그렇지만도 않아
응?"
"1312","01:05:50:21","01:05:53:18","(약사) 술 먹는다고 간암에 걸리고
담배 피운다고 폐암에 걸리면"
"1313","01:05:53:20","01:05:55:05","(약사) 다 암 걸리게?"
"1314","01:05:55:07","01:05:57:13","(약사) 다 자기 팔자다, 팔자"
"1315","01:05:58:10","01:06:00:06","(약사) 허 선생은 담배 안 피우잖아?
[약사의 옅은 웃음]"
"1316","01:06:00:08","01:06:02:09","(약사) 그럼 뭐, 폐암에 걸릴 일은
없겠네
[잔잔한 음악]"
"1317","01:06:15:21","01:06:17:18","[기름 끓는 소리]"
"1318","01:06:21:02","01:06:22:02","[진규가 담배 연기를 내뱉는다]"
"1319","01:06:35:07","01:06:37:03","[솨 물 흐르는 소리]"
"1320","01:06:37:18","01:06:38:18","[공 타격음]"
"1321","01:06:40:08","01:06:41:08","[공 타격음]"
"1322","01:06:42:13","01:06:44:04","두 손 붙이고 더 세게"
"1323","01:06:45:20","01:06:47:13","(준태) 힘껏 치란 말이야!"
"1324","01:06:49:11","01:06:50:16","(준태) 허동구"
"1325","01:06:51:05","01:06:52:05","(준태) 더 세게"
"1326","01:06:53:05","01:06:55:13","(준태) 야구공이라고 생각하고
치란 말이야!"
"1327","01:06:56:21","01:06:57:21","(준태) 힘껏 쳐"
"1328","01:06:58:01","01:06:59:21","(준태) 더! 더!"
"1329","01:07:00:03","01:07:01:09","[동구의 힘찬 기합]"
"1330","01:07:07:20","01:07:09:03","(준태) 맨날 당하면서"
"1331","01:07:09:19","01:07:10:24","(준태) 화도 못 내면서!"
"1332","01:07:12:14","01:07:14:10","(준태) 평생 병신처럼 그렇게 살래?"
"1333","01:07:16:12","01:07:18:19","(준태) 쳐 봐, 쳐 보라고!"
"1334","01:07:18:24","01:07:19:24","(동구) 짝"
"1335","01:07:26:02","01:07:28:20","이것도 못 하면 물 주전자도 뺏기고"
"1336","01:07:28:22","01:07:31:09","(준태) 학교에서 쫓겨난단 말이야
이 바보야!"
"1337","01:07:32:18","01:07:33:18","[힘주는 신음]"
"1338","01:07:33:21","01:07:35:00","[탁 공 떨어지는 소리]
눈을 떠"
"1339","01:07:35:16","01:07:37:08","(준태) 눈을 뜨란 말이야!
[겁먹은 신음]"
"1340","01:07:55:00","01:07:56:16","[빗방울 튀는 소리]"
"1341","01:08:02:12","01:08:04:14","[빗방울 튀는 소리]"
"1342","01:08:11:09","01:08:13:15","[빗방울 튀는 소리]"
"1343","01:08:13:17","01:08:15:06","[신비로운 음악]"
"1344","01:08:18:23","01:08:20:14","[빗방울 튀는 소리]"
"1345","01:08:27:09","01:08:28:09","[우르릉 하늘이 울린다]"
"1346","01:08:28:11","01:08:30:01","[빗방울 튀는 소리]"
"1347","01:08:31:07","01:08:33:04","[옅은 웃음]"
"1348","01:08:35:17","01:08:37:10","(상길) 야, 인마!
지금 물 마실 시간이 어디 있어?"
"1349","01:08:37:12","01:08:38:21","- (상길) 시합 며칠 남았다고
- (진북 부원3) 나이스 캐치"
"1350","01:08:39:02","01:08:40:09","- (진북 부원8) 나이스 볼, 나이스 볼
- (상길) 빨리 가!"
"1351","01:08:40:11","01:08:42:10","- (진북 부원4) 아, 나이스 볼
- (상길) 아, 자식들, 진짜
[기계 작동음]"
"1352","01:08:44:07","01:08:46:15","(준태) 맞히는 거야, 번트야!
[기계 작동음]"
"1353","01:08:46:17","01:08:48:22","- '번트?'
- (준태) 그래, 번트
[의미심장한 음악]"
"1354","01:08:49:11","01:08:50:24","치는 게 아니고 맞히는 거야"
"1355","01:08:51:07","01:08:53:18","[공 쏘는 소리]
공이 날아오면 그냥 대기만 하면 돼"
"1356","01:08:53:24","01:08:54:24","그게 번트야"
"1357","01:08:55:01","01:08:56:01","번트?"
"1358","01:08:56:03","01:08:57:21","넌 달리기는 잘하니까"
"1359","01:08:58:02","01:09:00:14","1루까지 갈 수 있는 길은
번트밖에 없어"
"1360","01:09:02:06","01:09:03:06","(준태) 겁먹지 마"
"1361","01:09:03:08","01:09:04:22","넌 할 수 있어
[공 쏘는 소리]
[동구의 겁먹은 신음]"
"1362","01:09:05:20","01:09:07:11","괜찮으니까 눈을 떠
[기계 작동음]"
"1363","01:09:07:14","01:09:09:02","[동구의 겁먹은 신음]"
"1364","01:09:09:04","01:09:11:08","(준태) 무서워하지 말고 갖다 대 봐
[기계 작동음]"
"1365","01:09:11:10","01:09:12:16","[툭 공이 떨어진다]
[동구의 겁먹은 신음]"
"1366","01:09:12:18","01:09:14:01","(준태) 따라 해
[기계 작동음]"
"1367","01:09:14:09","01:09:15:15","(준태) 원 스트라이크는 괜찮아
[툭 공이 떨어진다]"
"1368","01:09:15:17","01:09:16:17","(동구) 괜찮아"
"1369","01:09:17:13","01:09:18:24","(준태) 투 스트라이크도 괜찮아"
"1370","01:09:19:01","01:09:20:05","괜찮아
[공 쏘는 소리]"
"1371","01:09:20:17","01:09:22:10","(준태) 그다음은 아웃이야!
[무거운 효과음]"
"1372","01:09:23:08","01:09:25:21","[거센 바람 소리 효과음]
[띵 소리가 울린다]"
"1373","01:09:27:16","01:09:28:23","알겠어?
[공 쏘는 소리]"
"1374","01:09:29:08","01:09:31:19","바로 이거야, 이게 번트야"
"1375","01:09:32:01","01:09:33:01","번트?"
"1376","01:09:33:07","01:09:34:19","[공 쏘는 소리]
그래, 번트!"
"1377","01:09:34:21","01:09:36:00","번트"
"1378","01:09:36:08","01:09:37:23","- 번트
- (동구) 번트"
"1379","01:09:38:00","01:09:39:00","(준태) 번트"
"1380","01:09:39:02","01:09:40:07","[동구의 웃음]"
"1381","01:09:40:09","01:09:42:00","- (준태) 번트
- (동구) 번트 좋아"
"1382","01:09:44:11","01:09:46:20","- (준태) 번트 좋아? 간다
- (동구) 응, 응"
"1383","01:09:48:00","01:09:49:00","(동구) 번트 좋아"
"1384","01:09:49:22","01:09:50:22","(준태) 쳐 봐"
"1385","01:09:56:11","01:09:57:11","(준태) 번트"
"1386","01:09:57:23","01:10:00:01","[기계 작동음]
[진규의 괴로운 신음]
[진규의 기침]"
"1387","01:10:00:06","01:10:02:11","(의사2) 속이 조금 안 좋아집니다
힘쓰지 마세요
[간호사1이 말한다]"
"1388","01:10:02:13","01:10:04:13","- (간호사1) 한번 숨 쭉 들이마시고
- (의사2) 편하게, 느리게요"
"1389","01:10:04:15","01:10:06:16","- (의사2) 천천히 들이쉬고 내쉬면서
- (간호사1) 내쉬고요"
"1390","01:10:06:18","01:10:07:24","- (의사2) 천천히
- (간호사1) 천천히요"
"1391","01:10:08:05","01:10:10:06","- (의사2) 천천히요
- (간호사1) 힘 빼세요
[진규가 구역질한다]"
"1392","01:10:10:08","01:10:13:16","(간호사1) 힘 빼셔야 해요
힘 쭉 빼세요, 힘 빼시고"
"1393","01:10:14:04","01:10:15:04","(진규) 영감님"
"1394","01:10:16:09","01:10:18:04","(진규) 저예요, 동구 아빠
[차분한 음악]"
"1395","01:10:19:22","01:10:20:22","아시죠?"
"1396","01:10:22:17","01:10:25:10","우리 애가 정말 착한데
머리가 좀 나빠요"
"1397","01:10:27:09","01:10:28:24","글자 모르는 건 괜찮은데"
"1398","01:10:29:15","01:10:30:21","길을 잘 못 찾아요"
"1399","01:10:32:04","01:10:34:05","(진규) 학교에서 우리 집 찾아오는 걸
가르치는 데"
"1400","01:10:34:07","01:10:35:21","(진규) 3년이 넘게 걸렸다니까요?"
"1401","01:10:37:19","01:10:38:19","(진규) 영감님"
"1402","01:10:40:14","01:10:41:14","우리 애는요"
"1403","01:10:43:11","01:10:46:05","해가 마루에 비쳐야 그게 아침이고요"
"1404","01:10:48:00","01:10:50:16","장독대 위에 떠올라야
그때 학교를 가요"
"1405","01:10:52:24","01:10:54:22","우리 애는 우리 집 아니면 못 살아요"
"1406","01:10:56:11","01:10:58:21","우리 집 화장실 아니면
똥도 못 싼다니까요?"
"1407","01:11:00:14","01:11:01:14","근데요"
"1408","01:11:02:21","01:11:04:05","우리 애 야구도 해요"
"1409","01:11:06:05","01:11:09:03","야구 잘하면 학교 계속 다닐 수 있고요"
"1410","01:11:10:01","01:11:12:17","학교 계속 다니려면
우리 집에 살아야 해요"
"1411","01:11:13:19","01:11:14:19","영감님"
"1412","01:11:16:04","01:11:17:19","제가 그 집 살 거니까요"
"1413","01:11:19:17","01:11:20:23","돌아가시면 안 돼요"
"1414","01:11:23:01","01:11:24:09","기운 내세요"
"1415","01:11:27:01","01:11:28:01","(상길) 우리는"
"1416","01:11:28:03","01:11:29:16","최선을 다했다"
"1417","01:11:29:18","01:11:31:16","(상길) 너희가 잘 알지는 모르겠지만"
"1418","01:11:32:16","01:11:33:16","(상길) 난 항상"
"1419","01:11:34:06","01:11:36:14","(상길) 결과보다는 과정을
중요하게 생각한다"
"1420","01:11:37:18","01:11:38:18","그렇지만 나는"
"1421","01:11:40:01","01:11:42:00","지난 3년간의 쓰라린 패배를 통해서"
"1422","01:11:43:14","01:11:46:07","(상길) 한국 야구의 척박한 현실은
그런 낭만을!"
"1423","01:11:48:00","01:11:49:17","(상길) 낭만을
결코 용납하지 않는다는 걸"
"1424","01:11:50:23","01:11:51:23","뼈저리게 느껴 왔다"
"1425","01:11:54:07","01:11:55:17","한 가지 좋은 소식이 있다"
"1426","01:11:57:04","01:11:59:21","내가 들은 정보에 의하면
지금 저쪽 학교에선"
"1427","01:12:00:13","01:12:02:07","바짝 긴장하고 있다는 소문이다"
"1428","01:12:04:08","01:12:05:11","(상길) 그 이유는 바로"
"1429","01:12:06:00","01:12:08:07","(상길) 동구, 동구 때문이다!"
"1430","01:12:08:09","01:12:09:19","새로 들어온 동구가"
"1431","01:12:10:14","01:12:12:02","비밀 병기일지도 모른다고 말이야"
"1432","01:12:12:16","01:12:14:00","[웃음]"
"1433","01:12:14:10","01:12:15:10","바보 같은 놈들"
"1434","01:12:15:24","01:12:17:10","- (상길) 허동구
- (동구) 네!"
"1435","01:12:19:10","01:12:20:10","(상길) 씹어 봐"
"1436","01:12:24:11","01:12:25:18","그게 아니고, 동구야"
"1437","01:12:27:12","01:12:29:19","인상을 최대한 더럽게"
"1438","01:12:32:11","01:12:33:11","(상길) 더 더럽게"
"1439","01:12:33:13","01:12:35:07","(상길) 야, 너 인상 제대로다"
"1440","01:12:35:09","01:12:37:03","그리고 팔짱 끼고"
"1441","01:12:38:09","01:12:41:03","(상길) 아니, 하나 넣어야지
그렇지, 자!"
"1442","01:12:41:05","01:12:42:17","[쩝쩝 동구가 껌을 씹는다]
다리는 이렇게"
"1443","01:12:45:06","01:12:47:00","(상길) 야, 야, 한쪽만 떨어야지"
"1444","01:12:47:05","01:12:48:22","(상길) 해 봐, 그래"
"1445","01:12:49:20","01:12:53:01","(상길) 상대팀 선수가 쳐다보면
무조건 이렇게 하는 거야, 오케바리?"
"1446","01:12:53:04","01:12:54:16","오케바리"
"1447","01:12:54:18","01:12:56:05","[쩝쩝 동구가 껌을 씹는다]
더 더럽게"
"1448","01:12:58:01","01:12:59:01","주장!"
"1449","01:12:59:03","01:13:00:10","[상길과 진북 부원들의 함성]"
"1450","01:13:00:12","01:13:01:12","(동구) 와!"
"1451","01:13:01:14","01:13:02:15","(상길) 자, 구호"
"1452","01:13:02:21","01:13:04:18","[상길과 진북 부원들의 기합]
(상길) 시작!"
"1453","01:13:04:24","01:13:08:21","(다 함께) 나이스 빠따, 나이스 빠따
피처 베이비, 캐처 베이비"
"1454","01:13:08:23","01:13:10:07","(다 함께) 볼, 좋아, 좋아, 볼"
