No.,Timecode In,Timecode Out,Subtitle
"1045","00:54:11:10","00:54:12:23","(팽헌)
내 이럴 줄 알았다니까"
"1046","00:54:13:01","00:54:13:23","[팽헌의 기분 좋은 웃음]"
"1047","00:54:14:10","00:54:16:24","[웃으며]
급제, 급제라니"
"1048","00:54:17:23","00:54:20:05","우리 진형이 그놈은
정승이 될 놈이라니까
[내경이 입소리를 씁 낸다]"
"1049","00:54:20:09","00:54:21:13","정승은 무슨"
"1050","00:54:23:07","00:54:25:08","지금이야 말단이어서 괜찮지만"
"1051","00:54:26:02","00:54:27:09","저리 사람들을 속이고"
"1052","00:54:28:05","00:54:30:16","(내경)
정승은커녕 아전도 힘들 것이다"
"1053","00:54:37:19","00:54:38:21","(승정원 관리)
김내경이오?"
"1054","00:54:40:09","00:54:41:14","(내경)
그렇소만..."
"1055","00:54:42:18","00:54:46:07","(승정원 관리)
승정원에서
주상 전하의 교지를 갖고 왔소"
"1056","00:54:47:14","00:54:51:11","김내경이는 교지를 받들라"
"1057","00:54:54:15","00:54:56:15","[무거운 음악]"
"1058","00:55:02:03","00:55:05:02","[신하들이 오열한다]
(신하)
전하!"
"1059","00:55:06:03","00:55:08:02","(신하들)
전하!"
"1060","00:55:08:19","00:55:10:06","(문종)
이걸 볼 때쯤이면"
"1061","00:55:10:23","00:55:13:04","난 이 세상에 없을 것이다"
"1062","00:55:14:16","00:55:16:19","혼자 남은 세자를 생각하니"
"1063","00:55:18:07","00:55:20:15","편히 눈을 감기가 힘들구나"
"1064","00:55:22:14","00:55:25:12","세자가 왕의 자리를 지키기
힘들 것이니"
"1065","00:55:26:20","00:55:28:18","김종서를 찾아가 도와라"
"1066","00:55:30:18","00:55:32:14","너도 아들이 있다 하였으니"
"1067","00:55:33:20","00:55:35:24","아비 된 자의 마음을 알 터"
"1068","00:55:37:04","00:55:39:19","부디 너의 자식을 생각하는 마음으로"
"1069","00:55:40:18","00:55:43:07","어린 왕을 보살펴 주기를 바란다"
"1070","00:55:49:07","00:55:50:23","[무거운 효과음]"
"1071","00:55:56:17","00:55:57:20","[웅장한 효과음]"
"1072","00:55:58:04","00:55:59:22","[풍경 소리가 들린다]"
"1073","00:56:02:11","00:56:05:08","(종서)
주상께서도 예의 주시하고 계셨구먼"
"1074","00:56:05:24","00:56:06:21","(내경)
한데"
"1075","00:56:09:01","00:56:11:17","모두들 역모를 저지를 얼굴은
아니었습니다"
"1076","00:56:15:09","00:56:17:03","(종서)
수양은 어떠하더냐?"
"1077","00:56:19:02","00:56:21:07","(내경)
전하께옵서도 특별히 고하기도 하였고"
"1078","00:56:21:19","00:56:24:12","세상 풍문도
좌상 어르신의 정적이라 하여"
"1079","00:56:24:14","00:56:25:15","유심히 보았으나"
"1080","00:56:26:12","00:56:29:07","그들 중 가장 기가 약하고
보잘것없었사옵니다"
"1081","00:56:29:22","00:56:31:06","(종서)
어리석은 소리"
"1082","00:56:31:08","00:56:32:08","[새가 지저귄다]"
"1083","00:56:33:00","00:56:35:04","관상의 관 자도 모르는 내가 봐도"
"1084","00:56:35:06","00:56:37:00","수양은 역적의 상이야"
"1085","00:56:38:02","00:56:39:02","[긴장되는 음악]
예?"
"1086","00:56:39:18","00:56:40:18","따라오게"
"1087","00:56:41:01","00:56:42:23","(종서)
확인해 보면 알게 되겠지"
"1088","00:56:53:14","00:56:55:21","(하인1)
수양대군 납시오!"
"1089","00:57:40:18","00:57:41:21","[개가 저마다 짖는다]"
"1090","00:58:03:18","00:58:05:04","(문종)
네 눈으로 보기에"
"1091","00:58:06:08","00:58:08:22","남을 밟고라도 머리가 되려는 자들과"
"1092","00:58:09:24","00:58:11:15","파렴치한 살생도"
"1093","00:58:12:12","00:58:15:08","거리낌 없이 행할 만한 자들을
골라내라"
"1094","00:58:20:11","00:58:22:07","(내경)
남의 약점인 목을 잡아 뜯고"
"1095","00:58:23:12","00:58:25:22","절대로 놔주지 않는 잔인무도한 이리"
"1096","00:58:27:09","00:58:28:09","이자가 진정"
"1097","00:58:32:10","00:58:33:15","역적의 상이다"
"1098","00:58:36:23","00:58:38:24","(종서)
상중에 사냥이라니요?"
"1099","00:58:39:23","00:58:42:03","세상의 눈이 두렵습니다"
"1100","00:58:43:03","00:58:46:03","(수양대군)
뒷산에서 지인들과
활시위를 겨눈 것뿐이니"
"1101","00:58:46:14","00:58:48:05","너무 염려치 마시지요"
"1102","00:58:48:24","00:58:49:24","[수양대군의 웃음]"
"1103","00:58:51:05","00:58:52:05","근데"
"1104","00:58:54:11","00:58:56:09","같이 오신 분은 뉘신지?"
"1105","00:58:58:02","00:59:00:17","제 휘하에 둔 부관입니다"
"1106","00:59:03:15","00:59:04:20","(수양대군)
혹시"
"1107","00:59:05:09","00:59:09:02","사람 얼굴로 속을
들여다본다는 분 아니시오?"
"1108","00:59:10:00","00:59:11:05","[내경의 떨리는 숨소리]"
"1109","00:59:11:24","00:59:13:23","[호탕한 웃음]"
"1110","00:59:15:19","00:59:17:08","내 직감이 맞구먼"
"1111","00:59:17:21","00:59:20:03","(수양대군)
좌상께서도 선왕의 관상 놀이를
[못마땅한 숨소리]"
"1112","00:59:20:05","00:59:22:09","대대로 이어 가실 작정이오?"
"1113","00:59:22:18","00:59:25:17","그래, 내 생김새가 어떠한가?"
"1114","00:59:27:13","00:59:29:01","내 어릴 적 조모에게"
"1115","00:59:29:17","00:59:32:03","귀가 잘생겼다는 말을
자주 듣고는 했는데"
"1116","00:59:32:16","00:59:34:11","자네가 보기에도 그러한가?"
"1117","00:59:36:04","00:59:38:01","[내경의 떨리는 숨소리]"
"1118","00:59:38:06","00:59:39:24","흠잡을 곳이 없습니다"
"1119","00:59:40:23","00:59:42:12","[호탕한 웃음]"
"1120","00:59:46:13","00:59:50:09","(수양대군)
내 조만간 지인들과 함께할
자리를 만들 텐데"
"1121","00:59:51:10","00:59:52:24","자네도 한번 와 주게나"
"1122","00:59:54:04","00:59:55:16","[수양대군이 조르르 따른다]"
"1123","00:59:58:18","00:59:59:23","(내경)
내가 어리석었다"
"1124","01:00:01:18","01:00:03:09","그런 인물이 수양일 리가"
"1125","01:00:05:02","01:00:08:21","진짜 수양은 피를 봐서라도
왕위에 오르려 할 상이다
[꽹과리 소리가 들린다]"
"1126","01:00:10:05","01:00:13:03","[흥겨운 연주가 흐른다]
(내경)
한데 어찌 나를 알고 방비를 했을꼬?"
"1127","01:00:24:00","01:00:26:03","(남자3)
이보오, 김내경이"
"1128","01:00:27:13","01:00:29:03","[긴장되는 음악]"
"1129","01:00:29:17","01:00:31:21","[주변이 소란스럽다]"
"1130","01:00:32:03","01:00:33:11","[새가 지저귄다]"
"1131","01:00:33:16","01:00:36:23","관상가 김내경이, 잘 있었소?"
"1132","01:00:38:04","01:00:39:07","[긴장되는 음악]"
"1133","01:00:39:09","01:00:42:05","(남자3)
후환이 될 수 있다, 죽여라"
"1134","01:00:42:07","01:00:44:09","(남자3)
수양대군의 상만 보지 말고"
"1135","01:00:44:14","01:00:46:15","내 관상도 좀 봐 주시오"
"1136","01:00:47:22","01:00:49:01","[놀라는 신음]"
"1137","01:00:50:00","01:00:51:03","[내경의 다급한 숨소리]"
"1138","01:00:53:24","01:00:54:24","[내경의 다급한 신음]"
"1139","01:00:56:18","01:00:57:18","[내경이 중얼거린다]"
"1140","01:00:57:20","01:00:58:20","[내경의 다급한 신음]"
"1141","01:01:01:06","01:01:02:15","[내경의 놀라는 신음]
[우당탕거리는 소리가 난다]"
"1142","01:01:02:17","01:01:03:14","[내경의 놀라는 숨소리]"
"1143","01:01:10:02","01:01:12:03","(남자3)
관상가 김내경이"
"1144","01:01:12:05","01:01:13:05","[내경의 겁먹은 숨소리]"
"1145","01:01:13:14","01:01:16:14","조정에서 수고가 많소이다"
"1146","01:01:16:16","01:01:18:14","지난번 이후로 날 따라다닌 것이오?"
"1147","01:01:19:01","01:01:20:20","(남자3)
하도 재주가 신통하여"
"1148","01:01:20:22","01:01:23:10","내 수양대군께 조심하라 일렀지"
"1149","01:01:24:07","01:01:27:17","[웃으며]
그렇지 않았으면
우리 관상가 양반과 왕을"
"1150","01:01:27:19","01:01:29:01","속일 수 있었겠소?"
"1151","01:01:29:14","01:01:30:10","[겁먹은 숨소리]"
"1152","01:01:30:22","01:01:32:02","관상가 양반"
"1153","01:01:33:21","01:01:36:07","우리와 함께 세상을 바꿔 보지 않겠소?"
"1154","01:01:38:02","01:01:39:12","뭐, 어려울 것도 없소"
"1155","01:01:39:16","01:01:42:17","그저 새로운 왕에게
말을 전하면 되는 것이오"
"1156","01:01:43:23","01:01:44:21","[겁먹은 신음]"
"1157","01:01:45:03","01:01:47:19","'선왕께서 생전에 역모를 꾸밀 자를'"
"1158","01:01:47:21","01:01:49:20","'관상으로 찾으라 시키셨는데'
[내경의 겁먹은 숨소리]"
"1159","01:01:50:02","01:01:53:10","'알고 보니 그자가 김종서였다'
[내경의 놀라는 숨소리]"
"1160","01:01:53:15","01:01:56:16","'김종서가 역모를 꾸미고
왕이 되려 하고 있으니'"
"1161","01:01:56:19","01:01:59:15","'어서 그를 잡아들여야 된다'고 말이오"
"1162","01:01:59:22","01:02:00:21","어떻소?"
"1163","01:02:01:23","01:02:02:19","[내경의 떨리는 숨소리]"
"1164","01:02:02:21","01:02:05:05","김종서 대감을 없애어
수양이 왕이 되시겠다?"
"1165","01:02:05:24","01:02:08:14","(내경)
내 목에 칼이 들어와도
역모를 돕는 일은 할 수 없소이다"
"1166","01:02:09:09","01:02:12:07","(남자3)
내 그대를 그리 쉽게 죽여 줄 것 같소?"
"1167","01:02:13:08","01:02:15:08","다시는 관상을 보지 못하도록"
"1168","01:02:15:21","01:02:19:05","두 눈을 파내어
저잣거리에 버려둘 것이오"
"1169","01:02:20:06","01:02:21:13","그뿐인 줄 아시오?"
"1170","01:02:22:12","01:02:25:17","당신의 처남은
두 다리를 잘라 버릴 것이고
[내경의 성난 신음]"
"1171","01:02:25:24","01:02:26:23","(내경)
네 이놈!"
"1172","01:02:27:00","01:02:29:07","(남자3)
지금은 어디 숨었는지 모르나"
"1173","01:02:29:20","01:02:31:16","당신의 그 하나뿐인 아들은"
"1174","01:02:32:02","01:02:34:01","어떻게든 찾아내어"
"1175","01:02:34:07","01:02:36:17","사지를 찢어 죽일 것이오"
"1176","01:02:36:24","01:02:38:05","[분노한 탄성]"
"1177","01:02:40:19","01:02:41:19","네 이놈!"
"1178","01:02:42:07","01:02:43:10","[내경의 성난 신음]"
"1179","01:02:48:02","01:02:49:03","[내경의 거친 숨소리]"
"1180","01:02:49:05","01:02:50:24","(남자3)
이보오, 김내경이"
"1181","01:02:51:17","01:02:52:22","[내경의 떨리는 숨소리]"
"1182","01:02:53:07","01:02:57:14","언제까지 역적 집안의
보잘것없는 양반으로 살아갈 것이오?"
"1183","01:02:58:04","01:02:59:20","수양이 왕이 된다면"
"1184","01:03:00:17","01:03:02:24","자자손손 벼슬을 얻고"
"1185","01:03:03:08","01:03:06:08","부귀와 영화를 누리게 된단 말이오"
"1186","01:03:06:19","01:03:08:18","다시 오지 못할 기회요"
"1187","01:03:10:04","01:03:11:05","부탁하오"
"1188","01:03:19:04","01:03:21:04","[내경의 아파하는 신음]"
"1189","01:03:21:06","01:03:22:08","[멀리서 말 울음소리가 들린다]"
"1190","01:03:23:17","01:03:24:16","[내경의 기침]"
"1191","01:03:24:18","01:03:25:17","[내경의 힘겨운 신음]"
"1192","01:03:28:11","01:03:30:24","[내경의 힘겨운 신음]"
"1193","01:03:31:01","01:03:33:01","[내경의 가쁜 숨소리]"
"1194","01:03:41:08","01:03:46:12",""광화문""
"1195","01:03:50:03","01:03:51:21","(팽헌)
뒤를 다 캐 본 것이지요"
"1196","01:03:53:18","01:03:54:19","도망가 본들"
"1197","01:03:55:15","01:03:56:23","[팽헌의 걱정 섞인 숨소리]"
"1198","01:03:57:01","01:04:00:00","어디든, 어디든 찾아낼 것이고"
"1199","01:04:04:15","01:04:05:23","그놈들 말대로 하지요"
"1200","01:04:07:20","01:04:11:07","(팽헌)
수양은 의리가 있어
늘 술과 고기를 먹으며"
"1201","01:04:11:09","01:04:13:09","자기 사람을 그렇게 챙긴다 들었소"
"1202","01:04:14:22","01:04:16:05","(내경)
너는 어찌"
"1203","01:04:17:09","01:04:19:23","역모를 돕자는 말을 그리 쉽게 하느냐?"
"1204","01:04:21:12","01:04:23:01","(팽헌)
생각해 보시오, 형님"
"1205","01:04:24:16","01:04:28:11","우리야, 뭐, 이렇게 산다고 해도"
"1206","01:04:30:01","01:04:31:19","우리 진형이는 어쩔 것이오?"
"1207","01:04:32:19","01:04:34:19","[무거운 음악]"
"1208","01:04:34:24","01:04:37:19","자기 이름도 숨기고 보잘것없는
벼슬하며 살고 있소"
"1209","01:04:40:02","01:04:42:04","정승도 될 아이요, 그 아이"
"1210","01:04:43:07","01:04:45:11","(팽헌)
형님 관상으로 성공한다 하지 않았소?"
"1211","01:04:46:15","01:04:47:22","이게 그 길이오"
"1212","01:04:51:11","01:04:53:06","진형이만 생각하시오, 형님"
"1213","01:04:57:11","01:04:59:08","[박진감 넘치는 음악]"
"1214","01:05:19:16","01:05:21:01","[군관2의 기합]"
"1215","01:05:23:12","01:05:24:09","[군관2의 기합]"
"1216","01:05:24:14","01:05:25:11","(군관3)
이랴!"
"1217","01:05:33:07","01:05:34:08","(운)
아니"
"1218","01:05:34:24","01:05:36:00","[말 울음]"
"1219","01:05:36:05","01:05:37:21","예까지 무슨 일이오?"
"1220","01:05:38:16","01:05:40:07","(상용)
좌상 대감 명으로 왔습니다"
"1221","01:05:40:17","01:05:43:22","대군께서 불법적으로 거느리고 계신
사병의 숫자와 명단을"
"1222","01:05:44:06","01:05:45:15","빠짐없이 알려 주십시오"
"1223","01:05:46:00","01:05:49:14","(수양대군)
좌상은 어린 상감의 교육에나
신경 쓸 일이지"
"1224","01:05:49:22","01:05:51:22","어찌 이런 일로 인력을 부리시나?"
"1225","01:05:52:03","01:05:54:13","(승규)
사병들은 모두 이들뿐이오?"
"1226","01:05:54:15","01:05:57:12","(수양대군)
하면 호랑이 새끼 한 마리 잡는데"
"1227","01:05:57:14","01:05:59:07","이 셋이면 족하지"
"1228","01:05:59:09","01:06:00:11","[함께 웃는다]"
"1229","01:06:01:14","01:06:02:14","감히"
"1230","01:06:03:08","01:06:04:22","대군, 말이 심하시오!"
"1231","01:06:12:20","01:06:15:00","[긴장되는 음악]"
"1232","01:06:18:20","01:06:20:18","[말 울음소리가 들린다]"
"1233","01:06:35:01","01:06:38:08","(수양대군 수하1)
대군의 화살이
호랑이를 정확히 맞히었습니다"
"1234","01:06:38:10","01:06:40:22","(수양대군)
뭔가 얼쩡거리길래 쏘았더니만"
"1235","01:06:41:13","01:06:43:18","자네들이 먼저 잡은
호랑이였구먼그래"
"1236","01:06:43:20","01:06:45:01","[사람들의 웃음]"
"1237","01:06:45:11","01:06:48:07","(수양대군)
내 다음에는 직접 호랑이를
잡을 기회를 주겠나?"
"1238","01:06:48:15","01:06:49:16","(수양대군 수하1)
그러믄입쇼"
"1239","01:06:49:18","01:06:51:09","[사람들의 웃음]"
"1240","01:06:51:24","01:06:53:22","(수양대군)
아! 오늘 잡은 호랑이는"
"1241","01:06:53:24","01:06:56:15","우리 김종서 대감께
갖다드리도록 하거라"
"1242","01:06:56:18","01:06:58:00","[사람들의 웃음]"
"1243","01:06:58:02","01:07:00:02","(수양대군 수하2)
가죽을 벗겨 갖다드릴깝쇼?"
"1244","01:07:00:04","01:07:01:17","머리를 잘라 갖다드릴깝쇼?"
"1245","01:07:01:19","01:07:04:10","(수양대군)
아, 그거 고민되는구먼"
"1246","01:07:04:13","01:07:06:01","[사람들의 웃음]"
"1247","01:07:13:16","01:07:15:08","(하인2)
대감, 대감, 대감!"
"1248","01:07:15:21","01:07:17:01","고정하십시오, 대감!"
"1249","01:07:31:08","01:07:33:00","[종서의 분노한 탄성]"
"1250","01:07:40:18","01:07:42:23","[종서의 분노한 탄성]"
"1251","01:07:47:10","01:07:49:09","[개들이 컹컹 짖는다]"
"1252","01:07:51:18","01:07:53:13","[사람들이 웅성거린다]"
"1253","01:07:55:12","01:07:58:01","[무거운 음악]"
"1254","01:07:59:00","01:08:00:20","(연홍)
그런다고 못 알아볼 것 같소?"
"1255","01:08:01:14","01:08:02:18","소문이 맞구먼"
"1256","01:08:03:20","01:08:06:02","범과 이리 사이에
관상쟁이 하나 끼어 있다더니만"
"1257","01:08:07:05","01:08:09:17","어디 붙을까 염탐하러 온 게요?"
"1258","01:08:10:00","01:08:11:05","(내경)
여기는 어쩐 일이오?"
"1259","01:08:12:15","01:08:16:05","(연홍)
한양에서 이름 있는
점쟁이들, 관상가들이 다 모였소"
"1260","01:08:16:15","01:08:17:21","거기 내가 빠질까?"
"1261","01:08:18:12","01:08:21:00","세상 사람들이 이리도 빠르다오"
"1262","01:08:22:09","01:08:23:22","조금이라도 강하다 싶으면"
"1263","01:08:24:12","01:08:25:20","이리도 몰려들지"
"1264","01:08:27:04","01:08:29:06","누가 어린 왕의 편에 서려 하겠소?"
"1265","01:08:30:18","01:08:34:07","아주 궁을 그대로 옮겨 놨구먼
[긴장되는 음악]"
"1266","01:09:22:00","01:09:23:09","[숨을 깊게 내뱉으며]
자"
"1267","01:09:23:23","01:09:25:17","이제 내 운수 좀 봐 볼까?"
"1268","01:09:26:07","01:09:31:15","명 황제의 동쪽으로 있는 나라를
지배할 분이 틀림없습니다"
"1269","01:09:32:20","01:09:35:12","(역술인1)
오, 왕이시여!"
"1270","01:09:35:14","01:09:36:18","[사람들의 웃음]"
"1271","01:09:37:09","01:09:41:16","어리석은 백성들을 인도하시옵소서!"
"1272","01:09:41:19","01:09:44:00","[사람들의 웃음]"
"1273","01:09:47:20","01:09:49:05","안면의 다섯 봉우리가"
"1274","01:09:49:07","01:09:52:01","삼각산의 기세를
그대로 옮겨 놓은 듯합니다"
"1275","01:09:53:05","01:09:54:13","진짜 그러한가?"
"1276","01:09:55:23","01:09:57:01","아, 예?"
"1277","01:09:57:03","01:09:59:17","진짜 점괘가 그리 나왔느냐 물었네"
"1278","01:09:59:21","01:10:00:22","[옅은 웃음]"
"1279","01:10:00:24","01:10:02:00","(역술인2)
그러믄입쇼"
"1280","01:10:02:13","01:10:04:15","[웃음]"
"1281","01:10:11:15","01:10:12:21","[수양대군이 칼을 쟁그랑 빼 든다]"
"1282","01:10:16:09","01:10:20:01","(수양대군)
자네 표정을 보아하니
진짜 같지가 않아서 하는 소리야"
"1283","01:10:22:06","01:10:24:07","진짜 점괘를 말해 보게나"
"1284","01:10:24:19","01:10:26:10","[역술인2의 겁먹은 숨소리]"
"1285","01:10:27:08","01:10:28:08","(역술인2)
[떨리는 목소리로]
대군"
"1286","01:10:28:10","01:10:29:18","어서 말해 보게!"
"1287","01:10:32:24","01:10:35:12","대군께서는 역모가 아니고는"
"1288","01:10:35:14","01:10:36:13","[겁먹은 숨소리]"
"1289","01:10:36:17","01:10:38:22","결코 왕위에 오를 수가 없지가 않소"
"1290","01:10:39:14","01:10:41:02","(역술인2)
반역의 길을 걷지 마시오"
"1291","01:10:41:16","01:10:43:02","나라의 비극이 될 것이오"
"1292","01:10:43:05","01:10:47:05","이 나라가 이씨의 나라인가
김씨의 나라인가?
[역술인2의 겁먹은 신음]"
"1293","01:10:47:17","01:10:51:04","태조께서 피 흘려 세운 종묘사직을
가지고 노는 것들!"
"1294","01:10:51:06","01:10:52:22","[역술인2의 겁먹은 숨소리]
[수양대군의 거친 숨소리]"
"1295","01:10:52:24","01:10:54:13","(수양대군)
네가 손잡은 늙은 호랑이가"
"1296","01:10:54:15","01:10:58:01","내일 당장 어린 왕을 밀어내고
권력을 잡을 수도 있어!"
"1297","01:10:58:03","01:10:59:11","[수양대군의 분노한 숨소리]"
"1298","01:10:59:13","01:11:00:13","[역술인2의 겁먹은 신음]"
"1299","01:11:01:23","01:11:03:24","[수양대군의 거친 숨소리]"
"1300","01:11:06:18","01:11:09:01","김종서의 졸개라는 걸 알고 있었다"
"1301","01:11:09:21","01:11:10:23","[겁먹은 숨소리]"
"1302","01:11:15:19","01:11:17:19","[긴장되는 음악]"
"1303","01:11:18:14","01:11:19:18","[윤성의 기합]"
"1304","01:11:19:20","01:11:21:06","[쓱 베는 소리가 난다]
[사람들의 놀란 신음]"
"1305","01:11:21:08","01:11:22:13","[피가 찍 새어 나온다]"
"1306","01:11:25:00","01:11:26:11","[역술인2가 탁 쓰러진다]
[내경의 놀란 숨소리]"
"1307","01:11:26:23","01:11:27:24","[칼에서 쨍 소리가 난다]"
"1308","01:11:32:14","01:11:34:00","[사람들의 겁먹은 신음]"
"1309","01:11:34:19","01:11:37:08","아, 자네로구먼!"
"1310","01:11:37:18","01:11:39:00","[호탕한 웃음]"
"1311","01:11:40:19","01:11:44:09","(수양대군)
마침 잘됐네, 흥이 떨어지던 차였는데"
"1312","01:11:46:05","01:11:48:07","자네가 내 운세 좀 봐 주게나"
"1313","01:11:48:13","01:11:49:11","어찌"
"1314","01:11:50:03","01:11:51:20","[긴장되는 음악]
내가 왕이 될 상인가?"
"1315","01:11:54:10","01:11:55:11","어서 말해 보게"
"1316","01:11:56:13","01:11:58:07","내가 왕이 될 상인가 말이야"
"1317","01:12:03:00","01:12:04:24","[수양대군의 웃음]"
"1318","01:12:06:12","01:12:08:12","내 얼굴이 묘한가 보구먼"
"1319","01:12:10:14","01:12:13:22","천하의 관상쟁이가
대답을 못 하는 걸 보니"
"1320","01:12:15:15","01:12:16:13","어찌"
"1321","01:12:18:02","01:12:20:02","빨리 결정해야 되지 않겠나?"
"1322","01:12:22:04","01:12:24:03","이미 왕이 되어 버린 다음이면"
"1323","01:12:25:07","01:12:26:22","너무 늦을 테니 말일세"
"1324","01:12:31:12","01:12:32:11","[수양대군의 웃음]"
"1325","01:12:32:13","01:12:33:11","[수양대군이 내경을 탁 친다]"
"1326","01:12:34:06","01:12:35:18","[멀어지는 발걸음]"
"1327","01:12:36:20","01:12:37:18","[연홍의 안도하는 숨소리]"
"1328","01:12:38:10","01:12:39:23","[긴장되는 음악]
[연홍의 거친 숨소리]"
"1329","01:12:40:07","01:12:43:09","(연홍)
그냥 '왕이 될 상이옵니다'
하면 될 것을"
"1330","01:12:44:01","01:12:45:02","[연홍의 거친 숨소리]"
"1331","01:12:45:04","01:12:46:12","[작은 목소리로]
어찌 그리 눈치가 없을까?"
"1332","01:12:47:22","01:12:48:22","[연홍의 못마땅한 숨소리]"
"1333","01:13:03:08","01:13:04:14","(내경)
힘들지 않느냐?"
"1334","01:13:05:01","01:13:06:07","[밤새 울음]"
"1335","01:13:06:12","01:13:07:10","(진형)
예?"
"1336","01:13:08:09","01:13:10:00","(내경)
작은 벼슬이라고는 하나"
"1337","01:13:12:15","01:13:14:12","허드렛일이 대부분이 아니냐?"
"1338","01:13:15:04","01:13:16:19","[풀벌레 울음]"
"1339","01:13:16:21","01:13:20:22","(진형)
저 때문에 억울하고 힘들어하던
백성들이 웃으면"
"1340","01:13:21:18","01:13:22:23","그때 좋습니다"
"1341","01:13:23:12","01:13:25:12","너의 이름도 쓰지 못하고"
"1342","01:13:26:20","01:13:27:24","더 높은 벼슬에 오르면"
"1343","01:13:28:01","01:13:30:18","더 많은 백성들을
기쁘게 할 수 있을 텐데"
"1344","01:13:32:01","01:13:33:12","한스럽지 않느냐?"
"1345","01:13:37:07","01:13:38:09","한스럽습니다"
"1346","01:13:39:09","01:13:41:05","[잔잔한 음악]"
"1347","01:13:43:17","01:13:47:09","한스러워 조부님의 행적을
찾아보기까지 하였고요"
"1348","01:13:52:00","01:13:53:15","조부님의 과가 컸사옵니다"
"1349","01:13:55:01","01:13:56:11","많은 사람들이 죽었고"
"1350","01:13:57:04","01:13:58:18","조정에 큰 피해를 입혔습니다"
"1351","01:13:59:16","01:14:00:14","[내경의 옅은 한숨]"
"1352","01:14:05:06","01:14:08:00","더 높은 벼슬에 오르지 못하는
내 팔자를 탓하기보다"
"1353","01:14:09:04","01:14:11:02","작은 벼슬이지만 본분을 다하는 게"
"1354","01:14:13:07","01:14:16:11","조금이나마 조부의 죄를
씻어 낼 수 있을 거라"
"1355","01:14:18:11","01:14:19:18","생각하였습니다"
"1356","01:14:24:19","01:14:26:19","[내경의 옅은 탄성]
고맙다"
"1357","01:14:29:24","01:14:30:22","(진형)
예?"
"1358","01:14:32:09","01:14:34:12","[풀벌레 울음이 계속된다]
[밤새 울음이 계속된다]"
"1359","01:14:39:03","01:14:40:07","(내경)
네 얼굴이"
"1360","01:14:41:08","01:14:43:11","좀 달라진 거 같다"
"1361","01:14:46:05","01:14:48:06","(진형)
눈이 좀 어두워졌습니다"
"1362","01:14:49:01","01:14:51:16","흐린 불빛 아래
글을 읽은 것이 원인인지"
"1363","01:14:53:10","01:14:55:09","눈은 마음의 표식이다"
"1364","01:14:57:09","01:14:59:21","얼굴의 상이
나쁜 방향으로 변하는 것은"
"1365","01:15:00:07","01:15:02:00","늘 경계해야 하느니라"
"1366","01:15:02:23","01:15:03:23","[진형의 옅은 웃음]"
"1367","01:15:04:01","01:15:05:00","예"
"1368","01:15:06:15","01:15:09:09","나도 자식에 뒤지지 않는
아비가 돼야겠다"
"1369","01:15:24:22","01:15:26:11","[긴장되는 음악]"
"1370","01:15:26:14","01:15:29:00","(내경)
수양대군의 기가 가득 찼습니다"
"1371","01:15:30:00","01:15:33:13","좌상 어른과 같은 상이
수양대군의 상과 부딪치면"
"1372","01:15:34:03","01:15:36:07","거의 모든 경우에 패합니다"
"1373","01:15:36:11","01:15:38:09","(남자3)
그 일을 서둘러야겠습니다"
"1374","01:15:38:23","01:15:40:07","(수양대군)
언제 하시게?"
"1375","01:15:40:23","01:15:44:16","(남자3)
내일 왕과의 연회가 끝난 후
준비해 놓겠습니다"
"1376","01:15:44:22","01:15:46:14","수양의 유일한 약점이"
"1377","01:15:46:16","01:15:49:07","좌상 어른보다 경험이 모자라는 것이나"
"1378","01:15:50:17","01:15:53:15","그에게는 정체를 알 수 없는
책사가 있어"
"1379","01:15:53:17","01:15:55:09","소용이 없는 노릇입니다"
"1380","01:15:55:14","01:15:58:22","(남자3)
비슷한 용모를 가진 아이를
준비해 두었습니다"
"1381","01:16:00:22","01:16:02:23","진짜 왕의 시신은"
"1382","01:16:03:24","01:16:06:03","삼백 개의 살점으로 나누어"
"1383","01:16:07:07","01:16:10:07","이 산 저 산에 뿌려질 것입니다"
"1384","01:16:11:14","01:16:14:03","먼저 손을 쓰지 않으면
승산이 없습니다"
"1385","01:16:16:10","01:16:17:21","먼저 눌러야 합니다"
"1386","01:16:19:11","01:16:20:15","[옅은 웃음]"
"1387","01:16:24:13","01:16:25:15","[긴장되는 음악]"
"1388","01:16:25:17","01:16:27:09","(단종)
아버지의 친필이 맞구나"
"1389","01:16:28:05","01:16:29:16","아버지가 자네에게"
"1390","01:16:30:00","01:16:31:23","역모자의 상을 골라내라 이르셨다니"
"1391","01:16:34:01","01:16:35:00","이건"
"1392","01:16:36:06","01:16:37:18","수양대군의 초상화 아니오?"
"1393","01:16:38:14","01:16:41:22","(종서)
저기 걸린 태종의 초상화를 보시옵소서"
"1394","01:16:43:22","01:16:47:21","수양대군의 현재의 모습과
흡사하질 않사옵니까?"
"1395","01:16:49:18","01:16:51:09","지금 무슨 말을 하고 싶은 거요?"
"1396","01:16:53:05","01:16:56:05","지금 증조부님이
반정으로 왕이 되셨다고"
"1397","01:16:56:12","01:16:58:03","(단종)
수양대군까지 그럴 것이라는 거요?"
"1398","01:16:59:12","01:17:02:19","(내경)
전하, 수양대군의 상을 보면"
"1399","01:17:03:12","01:17:05:22","할아버지의 기를 물려받았음은
물론이거니와"
"1400","01:17:06:10","01:17:10:04","이러한 상은
강한 권력욕의 징후로 봅니다"
