No.,Timecode In,Timecode Out,Subtitle
"1150","01:21:27:17","01:21:29:24","애 아빠가 누군질 모르겠어요"
"1151","01:21:36:06","01:21:38:02","제가 좀 헤퍼요, 언니"
"1152","01:21:43:00","01:21:44:12","그래서 벌 받나?"
"1153","01:21:47:20","01:21:49:11","헤픈 게 어때서요"
"1154","01:21:53:14","01:21:56:00","언니, 내가 무슨 일 하는지 알아요?"
"1155","01:21:59:00","01:21:59:24","(미소)
네"
"1156","01:22:01:20","01:22:03:21","(민지)
근데도 그렇게 말할 수 있어요?"
"1157","01:22:07:13","01:22:08:11","(미소)
네"
"1158","01:22:09:24","01:22:11:00","[민지의 헛웃음]"
"1159","01:22:14:21","01:22:18:11","(민지)
언니 진짜
완전 내 스타일인 것 같아, 진짜"
"1160","01:22:19:15","01:22:21:17","[민지의 웃음]"
"1161","01:22:26:00","01:22:27:03","(민지)
고마워요"
"1162","01:22:38:20","01:22:40:00","(미소)
이거 덮어요"
"1163","01:22:46:11","01:22:47:12","아, 근데"
"1164","01:22:48:07","01:22:49:13","언니, 아까 그..."
"1165","01:22:50:02","01:22:51:11","저거 뭐예요?"
"1166","01:22:52:22","01:22:54:05","언니, 집 없어요?"
"1167","01:22:56:20","01:22:59:13","네, 집이 없어요"
"1168","01:23:04:09","01:23:06:07","언니, 진짜 유니크해"
"1169","01:23:09:13","01:23:12:10","아니, 나도 이제 집 없거든요"
"1170","01:23:15:04","01:23:16:17","이 일 정리하고"
"1171","01:23:17:08","01:23:19:01","저 네일 숍 차릴 거예요"
"1172","01:23:20:19","01:23:21:21","예쁘죠?"
"1173","01:23:24:16","01:23:26:04","네, 예뻐요"
"1174","01:23:26:11","01:23:27:20","[민지의 웃음]"
"1175","01:23:28:17","01:23:30:12","(민지)
그냥 너무 예쁘고"
"1176","01:23:30:22","01:23:33:24","막 손 만져 주는 게 너무 좋아요"
"1177","01:23:38:05","01:23:39:02","(민지)
나"
"1178","01:23:40:08","01:23:42:19","오빠들한테 말해서 돈 받아낼 거예요"
"1179","01:23:44:06","01:23:46:02","(민지)
그 사람들한테는"
"1180","01:23:47:11","01:23:50:12","그거 그냥 푼돈일 거예요"
"1181","01:23:52:03","01:23:54:03","난 내 삶이 달린 거고"
"1182","01:23:56:24","01:23:58:09","눈 딱 감고"
"1183","01:23:59:07","01:24:00:10","그렇게 할 거야"
"1184","01:24:06:21","01:24:08:12","(미소)
밥은 먹었어요?"
"1185","01:24:28:00","01:24:30:13","이럴 때일수록 더 잘 먹어야 돼요"
"1186","01:24:31:04","01:24:32:20","밥을 안 먹으면 어떡해요"
"1187","01:24:39:07","01:24:41:19","(민지)
[울먹이며]
언니, 왜 이렇게 나한테 잘해 줘요?"
"1188","01:24:43:01","01:24:43:24","[민지가 훌쩍인다]"
"1189","01:24:44:01","01:24:46:08","진짜 짜증 나, 언니"
"1190","01:24:49:06","01:24:50:09","나 이제"
"1191","01:24:51:20","01:24:54:04","이 집도 반납할 거고"
"1192","01:24:55:24","01:24:57:18","그럼 나 이제 언니 못 봐요"
"1193","01:24:58:06","01:24:59:23","무슨 말인지 알아요?"
"1194","01:25:00:23","01:25:02:19","언니 잘린다고"
"1195","01:25:03:04","01:25:04:17","'유 파이어'"
"1196","01:25:08:10","01:25:11:05","(민지)
[흐느끼며]
미안해요, 언니"
"1197","01:25:12:22","01:25:15:06","민지 씨가 왜 나한테 미안해요"
"1198","01:25:19:04","01:25:21:20","난 민지 씨가
좋아하는 일 하니까 기뻐요"
"1199","01:25:35:13","01:25:36:23","[민지가 흐느낀다]"
"1200","01:25:38:07","01:25:39:24","우리 밥 먹을래요?"
"1201","01:25:46:07","01:25:47:19","(미소)
당기는 거 없어요?"
"1202","01:25:52:08","01:25:56:03","다, 다, 닭백숙..."
"1203","01:26:03:01","01:26:04:02","(미소)
찍어 먹어요"
"1204","01:26:39:19","01:26:41:22","(한솔)
2년 금방 지나갈 거야, 그렇지?"
"1205","01:26:46:16","01:26:47:16","(미소)
아니..."
"1206","01:27:00:19","01:27:02:11","(한솔)
왜 이렇게 힘이 없어?"
"1207","01:27:07:10","01:27:08:13","(미소)
너는?"
"1208","01:27:09:06","01:27:10:11","(한솔)
나 힘 많은데?"
"1209","01:27:18:13","01:27:20:04","(미소)
양복 입으니까 멋있다"
"1210","01:27:22:15","01:27:24:15","(한솔)
거기 간다고 회사에서 한 벌 뽑아 줬어"
"1211","01:27:26:01","01:27:27:12","너 보여 주려고 입고 온 거야"
"1212","01:27:31:01","01:27:32:00","(미소)
잘 어울리네"
"1213","01:27:38:18","01:27:40:03","살 빠지면 어떡해?"
"1214","01:27:43:10","01:27:46:00","(한솔)
안 빠져, 걱정하지 마"
"1215","01:27:56:11","01:27:57:14","(미소)
이거"
"1216","01:27:58:08","01:27:59:11","(한솔)
이게 뭐야?"
"1217","01:28:05:23","01:28:07:21","(미소)
가서도 틈틈이 그리라고"
"1218","01:28:12:22","01:28:14:06","(한솔)
안 그릴 거야, 이제"
"1219","01:28:21:00","01:28:23:18","(미소)
거기 생활을 웹툰으로 그리면
재미있을 것 같은데"
"1220","01:28:28:23","01:28:30:06","(한솔)
헛된 희망이야"
"1221","01:28:34:15","01:28:36:11","(미소)
그래도 혹시 모르니 가져가 봐"
"1222","01:28:44:13","01:28:45:12","(한솔)
고마워"
"1223","01:28:46:10","01:28:47:12","예쁘다"
"1224","01:28:59:00","01:29:00:07","어디로 갈 거야, 이제?"
"1225","01:29:05:11","01:29:06:17","(미소)
걱정하지 마"
"1226","01:29:08:16","01:29:09:23","나 갈 데 많아"
"1227","01:29:15:09","01:29:16:22","(동료)
야, 한솔아, 빨리 타"
"1228","01:29:20:02","01:29:21:05","(한솔)
가야겠다"
"1229","01:29:32:06","01:29:33:09","[한솔의 한숨]"
"1230","01:29:33:15","01:29:35:00","(한솔)
잘 지내고 있어"
"1231","01:29:35:14","01:29:36:17","- (한솔) 응?
- 응"
"1232","01:29:41:23","01:29:42:24","[미소의 한숨]"
"1233","01:29:57:06","01:29:58:08","[미소의 한숨]"
"1234","01:29:59:19","01:30:01:19","[쓸쓸한 음악]"
"1235","01:30:02:24","01:30:04:12","(한솔)
아프면 연락해, 꼭"
"1236","01:30:05:03","01:30:06:04","(미소)
[울먹이며]
응"
"1237","01:30:16:01","01:30:18:04","[자동차 엔진 시동음]"
"1238","01:30:29:11","01:30:30:15","[차 문이 달칵 열린다]"
"1239","01:30:32:11","01:30:33:12","[뛰어오는 발걸음]"
"1240","01:31:07:12","01:31:08:13","[미소가 코를 훌쩍인다]"
"1241","01:31:11:22","01:31:12:23","[미소가 코를 훌쩍인다]"
"1242","01:31:18:08","01:31:19:13","[미소가 끅끅거린다]"
"1243","01:31:21:04","01:31:22:16","[한솔의 안타까운 숨소리]"
"1244","01:31:24:09","01:31:25:09","[미소가 코를 훌쩍인다]"
"1245","01:31:32:11","01:31:34:02","[미소가 흐느낀다]"
"1246","01:31:35:24","01:31:37:14","[한솔의 안타까운 신음]"
"1247","01:31:38:20","01:31:39:23","[미소가 훌쩍인다]"
"1248","01:31:44:22","01:31:46:02","(한솔)
갔다 올게"
"1249","01:31:54:15","01:31:56:06","[차 문이 달칵 닫힌다]"
"1250","01:31:56:08","01:31:57:24","[자동차 엔진 시동음]"
"1251","01:32:00:21","01:32:02:11","(한솔)
졸라 사랑해!"
"1252","01:32:23:22","01:32:25:22","[세탁기 소리가 요란하다]"
"1253","01:32:43:14","01:32:45:19","[감미로운 음악이 흘러나온다]
[가게 안이 분주하다]"
"1254","01:32:49:00","01:32:50:23","[사람들이 대화한다]"
"1255","01:33:07:18","01:33:09:03","(직원)
주문하시겠어요?"
"1256","01:33:10:13","01:33:12:02","(미소)
글렌피딕 한 잔 주세요"
"1257","01:33:13:05","01:33:15:21","(직원)
어, 저희, 죄송한데요"
"1258","01:33:16:02","01:33:16:24","(미소)
네"
"1259","01:33:17:15","01:33:20:16","(직원)
위스키값이 2천 원씩 올랐어요"
"1260","01:33:22:00","01:33:23:19","저희도 가겟세가 올라서..."
"1261","01:33:24:14","01:33:25:12","[미소의 헛웃음]"
"1262","01:33:26:19","01:33:27:23","여기도..."
"1263","01:33:28:15","01:33:29:17","(직원)
아, 네, 죄송합니다"
"1264","01:33:36:16","01:33:38:00","괜찮아요"
"1265","01:33:38:18","01:33:39:22","한 잔 주세요"
"1266","01:33:41:01","01:33:43:01","(직원)
네, 금방 갖다 드릴게요"
"1267","01:33:49:22","01:33:51:09","[미소의 한숨]"
"1268","01:34:34:05","01:34:35:23","[바람이 휭 분다]"
"1269","01:34:37:15","01:34:39:15","[잔잔한 음악]"
"1270","01:36:38:12","01:36:39:18","[새들이 짹짹 지저귄다]"
"1271","01:36:39:20","01:36:40:21","(현정)
대용!"
"1272","01:36:40:24","01:36:42:14","[문영이 웃는다]
(현정)
뭐 해?"
"1273","01:36:43:00","01:36:44:16","(문영)
너 왜 이렇게 분위기 잡고 있냐?"
"1274","01:36:44:18","01:36:46:02","- (대용) 담배 피워, 그냥
- (현정) 웃기고 있어, 씨"
"1275","01:36:46:04","01:36:47:03","[문영과 대용의 웃음]"
"1276","01:36:47:07","01:36:48:09","(현정)
정신 안 차려?"
"1277","01:36:48:11","01:36:49:10","(문영)
뭐야, 그게?"
"1278","01:36:49:12","01:36:50:08","[대용과 문영의 웃음]"
"1279","01:36:50:10","01:36:51:21","(현정)
왜 벌써 가?"
"1280","01:36:52:03","01:36:53:07","(대용)
아, 그냥..."
"1281","01:36:53:21","01:36:55:08","(현정)
더 있다 가"
"1282","01:36:55:15","01:36:58:11","- (대용) 일도 있고
- (문영) 맞아, 좀 있다 가야 되는데"
"1283","01:36:58:14","01:36:59:19","(문영)
일이 있어 갖고"
"1284","01:36:59:21","01:37:01:04","(대용)
형은 괜찮겠지?"
"1285","01:37:01:16","01:37:04:11","- (현정) 그렇게 걱정한다고...
- (대용) 괜찮지, 뭐, 사람 많던데"
"1286","01:37:04:19","01:37:05:23","- (문영) 진짜 많더라, 사람
- (대용) 응?"
"1287","01:37:06:00","01:37:07:00","[문영이 놀란 숨을 삼킨다]"
"1288","01:37:07:14","01:37:08:19","(문영)
[놀라며]
정미 언니야?"
"1289","01:37:08:21","01:37:10:16","- (현정) 아이고?
- (문영) 웬일이야
[대용이 정미를 부른다]"
"1290","01:37:10:18","01:37:11:16","[정미가 웃는다]"
"1291","01:37:11:18","01:37:12:18","(문영)
어머, 언니"
"1292","01:37:12:20","01:37:14:06","- (정미) 얘들아, 잘 있었어?
- (대용) 어"
"1293","01:37:14:08","01:37:15:07","(문영)
진짜 오랜만이에요"
"1294","01:37:15:09","01:37:16:21","- (대용) 누나 왜 이렇게 멋있어졌지?
- (현정) 왔어요?"
"1295","01:37:16:23","01:37:18:03","(정미)
뭐가 멋있어"
"1296","01:37:18:05","01:37:19:08","(문영)
진짜 예뻐졌다"
"1297","01:37:19:10","01:37:20:13","(현정)
언니 원래 멋있었어"
"1298","01:37:23:01","01:37:24:04","[대용의 감탄하는 신음]"
"1299","01:37:24:16","01:37:26:08","- (대용) 좋다, 누나 오랜만에 봐서
- (문영) 야, 나 이거 잠깐만"
"1300","01:37:26:10","01:37:27:14","(정미)
그러니까"
"1301","01:37:28:24","01:37:30:13","(문영)
아, 내가 진짜"
"1302","01:37:30:15","01:37:32:20","이런 데서 주기 진짜 뭐하거든, 근데"
"1303","01:37:32:22","01:37:33:24","[정미의 놀라는 숨소리]
[문영의 웃음]"
"1304","01:37:34:01","01:37:35:09","(정미)
결혼하는구나?"
"1305","01:37:35:21","01:37:36:21","(현정)
누구랑?"
"1306","01:37:36:23","01:37:37:23","(문영)
현정이"
"1307","01:37:38:16","01:37:40:06","(문영)
언니, 와요"
"1308","01:37:40:08","01:37:41:15","- (정미) 응
- (현정) 그때 그 회사원?"
"1309","01:37:41:17","01:37:42:15","(문영)
아이, 걔 아니야"
"1310","01:37:42:24","01:37:44:03","(현정)
능력도 좋다"
"1311","01:37:44:12","01:37:46:02","야, 너 좆된 거야"
"1312","01:37:46:04","01:37:47:05","엄마한테 잘해"
"1313","01:37:47:18","01:37:49:18","안 그러면 맨날 울어, 나처럼"
"1314","01:37:50:01","01:37:51:17","- (록이) 정미야, 왔어?
- (정미) 어?"
"1315","01:37:51:19","01:37:52:21","(정미)
오빠"
"1316","01:37:53:12","01:37:55:02","(록이)
야, 얼굴 좋아졌다, 너"
"1317","01:37:55:20","01:37:57:20","- (정미) 그래요?
- (록이) 응, 잘 살지?"
"1318","01:37:57:22","01:37:58:18","(정미)
네"
"1319","01:37:58:20","01:38:01:16","(록이)
이제 뭐 이렇게 누구 한 명 죽어야
이렇게 얼굴들 보는구나"
"1320","01:38:01:18","01:38:02:24","[사람들의 멋쩍은 웃음]"
"1321","01:38:03:05","01:38:04:19","(정미)
오빠, 괜찮아요?"
"1322","01:38:05:17","01:38:07:14","(록이)
괜찮지, 뭐, 호상인데"
"1323","01:38:07:16","01:38:08:13","(정미)
응"
"1324","01:38:09:10","01:38:10:12","(문영)
오빠"
"1325","01:38:11:05","01:38:12:16","미안한데..."
"1326","01:38:13:10","01:38:15:11","직접 만나서 안 주면 못 줄 것 같아서"
"1327","01:38:15:13","01:38:17:24","(록이)
아, 그래그래
만났을 때 줘야지, 이런 건"
"1328","01:38:18:20","01:38:19:17","(문영)
꼭 와요"
"1329","01:38:19:19","01:38:21:14","- (록이) 어, 그래, 축하해
- (문영) 고마워요"
"1330","01:38:22:24","01:38:25:04","(문영)
어, 근데 미소는 안 왔어?"
"1331","01:38:25:12","01:38:26:11","안 왔어요?"
"1332","01:38:27:18","01:38:30:12","그래, 뭐, 미소랑 연락하는 사람 없어?"
"1333","01:38:31:13","01:38:33:19","혀, 형은 이번에 연락 안 했어?"
"1334","01:38:35:08","01:38:36:14","전화를 안 받더라고"
"1335","01:38:39:05","01:38:40:21","폰이 끊긴 거 같아"
"1336","01:38:43:19","01:38:45:11","사정이 진짜 안 좋은가 보네"
"1337","01:38:48:12","01:38:50:09","나아지면 연락되겠지, 뭐"
"1338","01:38:58:05","01:39:00:05","[잔잔한 음악]"
"1339","01:39:04:00","01:39:05:03","(현정)
미소가"
"1340","01:39:05:23","01:39:08:00","계란을 한 판 사 가지고 왔어"
"1341","01:39:08:21","01:39:11:04","반찬을 무지 많이 해 놓고 갔어"
"1342","01:39:12:04","01:39:13:18","행복한 척이라도 할걸"
"1343","01:39:15:03","01:39:16:22","(문영)
그렇게 뜬금없어, 걔가"
"1344","01:39:18:07","01:39:20:00","여전히 웃는 게 예쁘더라"
"1345","01:39:21:00","01:39:22:12","(대용)
그, 우리 집에도 왔었는데"
"1346","01:39:23:10","01:39:25:00","또 내 얘기만 하다가"
"1347","01:39:25:17","01:39:27:17","누나 얘기는 들어 보지도 못했네"
"1348","01:39:28:09","01:39:30:20","근데 누나가 밥을 되게 잘하더라"
"1349","01:39:31:12","01:39:32:13","[대용의 웃음]"
"1350","01:39:33:14","01:39:35:17","(록이)
야, 미소 생각만 해도
막 미소가 나지 않냐?"
"1351","01:39:37:01","01:39:38:22","이거 아직도 담배 피우고 술 먹나?"
"1352","01:39:40:06","01:39:42:22","어디 정미소에 취직한 거 아니야?"
"1353","01:39:42:24","01:39:45:06","[록이의 호탕한 웃음]"
"1354","01:39:45:22","01:39:47:16","(정미)
아, 우리 집에도 왔었는데"
"1355","01:39:48:05","01:39:49:23","옷을 겹겹이"
"1356","01:39:50:01","01:39:52:17","이렇게 레이어드를 했더라고"
"1357","01:39:53:05","01:39:54:16","멋있었어"
"1358","01:39:55:02","01:39:56:06","귀엽고"
"1359","01:39:57:01","01:40:00:04","옛날 사진 보니까
울컥울컥하더라, 괜히"
"1360","01:41:34:20","01:41:36:21","[잔잔한 음악]"
"1361","01:43:11:11","01:43:13:13","[차분한 음악]"
