No.,Timecode In,Timecode Out,Subtitle
"2135","01:37:37:05","01:37:38:17","지금 다른 애들 어디 있어요?"
"2136","01:37:41:07","01:37:42:08","[기준의 가쁜 숨소리]"
"2137","01:37:42:16","01:37:45:05","[희열과 기준의 놀란 숨소리]"
"2138","01:37:46:09","01:37:47:09","(기준)
희열아"
"2139","01:37:47:15","01:37:48:12","(희열)
어"
"2140","01:37:50:08","01:37:51:20","(기준)
양 교수님한테 전화하자"
"2141","01:37:51:22","01:37:52:18","(희열)
양 교수..."
"2142","01:37:54:02","01:37:55:05","그럼 우리 퇴학인데?"
"2143","01:37:57:09","01:37:58:09","(기준)
어쩔 수 없잖아"
"2144","01:37:59:18","01:38:00:14","하자"
"2145","01:38:01:04","01:38:02:03","[헛웃음]"
"2146","01:38:03:11","01:38:04:11","그래, 하자"
"2147","01:38:04:20","01:38:06:13","[사이렌이 울린다]"
"2148","01:38:27:17","01:38:33:15","(학생들)
하나, 둘, 셋, 넷, 하나..."
"2149","01:38:45:09","01:38:46:09","[양 교수의 한숨]"
"2150","01:38:47:20","01:38:49:11","너희들 다 퇴학당해도 후회 없어?"
"2151","01:38:53:08","01:38:55:02","[차분한 음악]
(기준)
해야 될 일을 했다고 생각합니다"
"2152","01:38:57:03","01:38:58:05","(희열)
저도 같은 생각인데"
"2153","01:38:59:03","01:39:00:03","저, 교수님"
"2154","01:39:01:11","01:39:02:19","학교는 계속 다니고 싶습니다"
"2155","01:39:03:09","01:39:04:08","왜?"
"2156","01:39:04:17","01:39:06:17","학교에서 쓸데없는 것만
배운다고 생각했었는데"
"2157","01:39:07:20","01:39:08:18","아니었습니다"
"2158","01:39:09:17","01:39:10:20","더 배우고 싶습니다"
"2159","01:39:12:11","01:39:13:13","기준이 넌?"
"2160","01:39:13:16","01:39:15:03","저도 계속 다니고 싶습니다"
"2161","01:39:17:13","01:39:18:12","저"
"2162","01:39:20:06","01:39:21:06","경찰이"
"2163","01:39:23:14","01:39:24:14","되고 싶습니다"
"2164","01:39:26:24","01:39:27:23","[양 교수의 한숨]"
"2165","01:39:33:18","01:39:36:05","(교수2)
이거 제대로 징계를 안 하면"
"2166","01:39:36:13","01:39:39:07","학교 역사에
불명예스러운 선례를 남기게 됩니다"
"2167","01:39:39:09","01:39:42:12","(교수3)
하지만 결과적으로 우리 학생들이
좋은 일 한 거 아닌가요?"
"2168","01:39:42:18","01:39:45:07","애들이 구한 납치 피해자가
스무 명이 넘어요"
"2169","01:39:45:09","01:39:47:17","이건 벌이 아니라 상을 줘야 됩니다"
"2170","01:39:47:19","01:39:49:10","(교수2)
아니, 지금 제정신이십니까?"
"2171","01:39:49:16","01:39:52:10","아니, 폭행을 저지른 애들한테
어떻게 상을 줍니까?"
"2172","01:39:52:18","01:39:55:14","이건 엄격히 따지고 보면
분명히 범죄 행위입니다"
"2173","01:39:55:20","01:39:58:06","(교수3)
학생들보고 범죄자라니
미친 거 아니에요?"
"2174","01:39:58:08","01:40:01:18","(교수4)
아유, 우리 학생들 학교 때려치우고
도둑놈 잡으러 다녀야겠습니다, 예?"
"2175","01:40:01:20","01:40:04:07","(교수3)
이거 보세요
무슨 말씀을 그렇게 하십니까?"
"2176","01:40:04:10","01:40:06:14","이 학생들은 그냥 학생들이 아니에요!"
"2177","01:40:06:16","01:40:08:19","앞으로 경찰이 될
사람들이란 말입니다!"
"2178","01:40:08:21","01:40:10:12","(교수2)
아직은 학생입니다, 경찰이 아닙니다!"
"2179","01:40:10:14","01:40:12:02","(교수5)
다들 퇴학시키세요!"
"2180","01:40:17:14","01:40:19:01","(학장)
양 교수 생각은 어때?"
"2181","01:40:22:05","01:40:23:04","[양 교수의 깊은 한숨]"
"2182","01:40:23:15","01:40:26:05","(양 교수)
아까 불명예스러운 선례에 대해서
말씀하셨는데"
"2183","01:40:26:24","01:40:28:24","저는 박기준, 강희열 두 학생이"
"2184","01:40:29:01","01:40:31:21","납치된 피해자들을 돕지 않고
학교에 남아 있었다면"
"2185","01:40:32:23","01:40:35:13","그게 더 불명예스러운 선례가
아닐까 싶습니다"
"2186","01:40:36:02","01:40:39:22","[잔잔한 음악]
경찰은 시민이 위기에 처하면
가장 먼저 응답하는 사람이라고"
"2187","01:40:40:00","01:40:42:01","2년 동안 죽어라 하고 가르쳤습니다"
"2188","01:40:42:10","01:40:45:03","그런데 학교의 징계가 두려워서"
"2189","01:40:46:07","01:40:48:09","위기에 처한 시민을 방치했다면"
"2190","01:40:49:18","01:40:53:14","그게 더 불명예스럽고
진정한 퇴학감이 아닐까 싶습니다"
"2191","01:40:54:17","01:40:55:16","솔직히 개인적으로는"
"2192","01:40:56:18","01:40:58:22","저 두 녀석이 살짝 부럽습니다"
"2193","01:40:59:07","01:41:01:23","우리도 한때는 용광로처럼
뜨거웠지 않습니까?"
"2194","01:41:04:03","01:41:06:10","혈기가 넘쳐서 나쁜 놈들을 보면"
"2195","01:41:06:12","01:41:09:07","징계를 받든 안 받든
잡아서 두들겨 패고"
"2196","01:41:10:06","01:41:12:23","그런 생각을 하면
우리가 애들을 잘 가르쳤구나"
"2197","01:41:13:00","01:41:14:02","그런 생각이 듭니다"
"2198","01:41:15:00","01:41:18:00","요즘 애들처럼
이기적이고 얍삽하지 않고"
"2199","01:41:18:12","01:41:21:16","타인을 위해서라면
밤새도록 뛰고 달리고 헌신하는"
"2200","01:41:22:12","01:41:24:20","그런 애들로 잘 키웠다는
생각이 드니까요"
"2201","01:41:28:05","01:41:31:11","그래서 양 교수는
어떻게 했으면 좋겠어?"
"2202","01:41:34:20","01:41:35:19","[깊은 한숨]"
"2203","01:41:40:10","01:41:41:13","[문이 달칵 열린다]
[교수6의 헛기침]"
"2204","01:41:41:15","01:41:43:11","(교수6)
공부를 그렇게 열심히 해라
이 새끼들아"
"2205","01:41:44:01","01:41:45:00","어유, 씨"
"2206","01:41:58:23","01:41:59:21","[양 교수의 한숨]"
"2207","01:42:01:03","01:42:02:20","박기준, 강희열"
"2208","01:42:05:04","01:42:08:15","너희 둘은 퇴학 조치를 당해야 맞다"
"2209","01:42:12:07","01:42:15:23","하지만 학장님의 선처로 퇴학 대신에
1년 유급을 결정했어"
"2210","01:42:20:00","01:42:20:24","싫어?"
"2211","01:42:22:22","01:42:24:05","(기준)
아니, 아닙니다, 좋습니다"
"2212","01:42:24:07","01:42:26:05","(희열)
정, 정말 감사합니다"
"2213","01:42:27:17","01:42:30:12","그리고 500시간 사역이다"
"2214","01:42:32:23","01:42:36:06","(양 교수)
어차피 1년 더 학교를 다녀야 되니까
시간은 충분할 거야"
"2215","01:42:38:12","01:42:39:10","싫어?"
"2216","01:42:39:12","01:42:40:09","(희열과 기준)
좋습니다!"
"2217","01:42:40:11","01:42:43:02","자식들이 목소리에 진심이 없다!"
"2218","01:42:43:10","01:42:44:20","(희열과 기준)
정말 좋습니다!"
"2219","01:42:45:13","01:42:46:14","차렷!"
"2220","01:42:55:19","01:42:56:20","[양 교수의 웃음]"
"2221","01:43:04:21","01:43:06:20","[경쾌한 음악]"
"2222","01:43:06:22","01:43:08:01","[기준과 희열의 웃음]"
"2223","01:43:09:08","01:43:10:18","(희열과 기준)
충성!"
"2224","01:44:27:09","01:44:29:13","(학생들)
하나, 둘
[기준의 지친 한숨]"
"2225","01:44:30:01","01:44:31:20","- (기준) 야, 희열아
- (희열) 어?
[학생들이 구령을 외친다]"
"2226","01:44:31:22","01:44:33:03","(기준)
우리 사역 몇 시간 남았냐?"
"2227","01:44:33:22","01:44:36:19","(희열)
473시간 20분"
"2228","01:44:37:07","01:44:38:05","[기준의 탄식]"
"2229","01:44:39:12","01:44:41:00","(기준)
아, 얼마 안 남았네"
"2230","01:44:41:08","01:44:43:09","빨리 끝내고 피시방이나 가자
총이나 쏘러 가게..."
"2231","01:44:45:08","01:44:46:08","너 뭐 보냐?"
"2232","01:44:46:17","01:44:47:16","(희열)
야, 저..."
"2233","01:44:52:13","01:44:53:11","어?"
"2234","01:44:54:14","01:44:56:14","[부드러운 음악]"
"2235","01:44:57:08","01:44:58:05","[훌쩍인다]"
"2236","01:45:01:11","01:45:02:10","안녕"
"2237","01:45:03:18","01:45:05:12","[훌쩍인다]"
"2238","01:45:06:04","01:45:07:03","[웃음]"
"2239","01:45:18:22","01:45:19:21","(윤정)
감사합니다"
"2240","01:45:21:23","01:45:24:12","(희열)
아이씨, 바람이 진짜, 아이"
"2241","01:45:24:23","01:45:26:09","[희열이 훌쩍인다]
그래"
"2242","01:45:28:13","01:45:29:12","[희열의 옅은 웃음]"
"2243","01:45:31:09","01:45:32:07","[희열이 빗자루를 탁 던진다]"
"2244","01:45:35:04","01:45:36:11","[윤정의 옅은 웃음]"
"2245","01:45:38:13","01:45:39:12","(희열)
아유"
"2246","01:45:41:10","01:45:42:15","고생했어요, 아"
"2247","01:45:43:11","01:45:44:15","[희열이 훌쩍인다]
[윤정의 웃음]"
"2248","01:45:44:17","01:45:45:16","아유"
"2249","01:45:49:10","01:45:50:09","괜찮죠?"
"2250","01:45:50:16","01:45:51:18","(기준)
어디, 괜찮나?"
"2251","01:45:51:20","01:45:52:21","[윤정의 웃음]"
"2252","01:45:54:03","01:45:56:17","[희열의 한숨]
학교 좀 구경시켜 줄까요? 네"
"2253","01:45:56:22","01:45:58:03","[희열이 중얼거린다]"
"2254","01:45:58:05","01:45:59:05","되게 좋아 보이네요"
"2255","01:45:59:20","01:46:01:01","(희열)
전 강희열이라고 합니다"
"2256","01:46:01:03","01:46:02:05","(기준)
저는 박기준이고요"
"2257","01:46:02:07","01:46:03:06","[윤정의 웃음]"
"2258","01:46:04:00","01:46:06:19","(희열)
여기가 이제 우리 학교고
우리가 이제 여기서 이제..."
"2259","01:46:09:20","01:46:11:21","[경쾌한 음악]"
